gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Ivd,284.455811501188,-2.10973222974446,0.442675305288194,-4.76586835665244,1.88042010380549e-6,1.2682324485766e-5
Wdr81,121.608775638435,0.15717470815284,0.329224899923193,0.477408325401596,0.633071386944793,0.749565776570057
Alas1,224.734386462151,0.736937853755571,0.285012558776699,2.5856329170847,0.00972003877626287,0.0276058568816102
Cyp2d11,0.121889199336314,0,0.448717947245699,0,1,NA
D10Wsu102e,3396.71974346816,-1.05376576360613,0.298170671477539,-3.53410266135283,4.09162120530809e-4,0.00170883057977716
Arhgap10,146.424941166875,0.448001611417297,0.256996325978676,1.74322185234068,0.0812948697751326,0.161628458241083
Aldh1l2,13.7271658528351,-1.1964514236899,0.753506220563147,-1.58784544976378,0.112321291223252,0.208317713341545
Acss1,322.491899087607,-1.18324694677734,0.188072293738338,-6.29144741768065,3.14519357727759e-10,3.65068197153628e-9
Tacc1,1248.32743701286,-0.609711562212102,0.243410801244492,-2.50486650179375,0.0122497619111277,0.0337070752807769
Srp68,716.885577647423,0.826150893088478,0.180791397552602,4.56963607932786,4.88571851074664e-6,3.03859386226493e-5
Tatdn3,127.418607472766,0.192218747493472,0.372095853308368,0.516583954871903,0.605446618687338,0.727642274777426
Kif9,10.7689934929382,0.77032973697573,0.874946947954874,0.88043022354249,0.378626289558739,0.52310407769329
Wfdc11,0.149848385443478,-0.0684517278045024,0.448717947245699,-0.15254956532198,0.878753500378554,NA
Rfc5,1393.99418525734,2.49609602341849,0.251250685329233,9.93468344234629,2.94108618263446e-23,9.22120121239962e-22
Gm19195,11.0975968247349,-2.31009245977892,0.80452959552448,-2.8713579620063,0.00408712411843967,0.0131393304763142
Wfdc13,0.631277921909808,0.162013738311565,0.596861552971264,0.271442744980033,0.786050529897307,NA
Atp11a,176.98479209695,-0.303439781739774,0.401371087337422,-0.756008071614487,0.449644356303119,0.591913319301961
Sema6b,4.37958017145893,-0.0925605435352301,0.841145869201684,-0.11004101300893,0.912376848722513,0.950053750490693
Spint4,0,NA,NA,NA,NA,NA
Hsd3b7,18.5091717609509,0.394595772559106,0.612914416744185,0.643802400105397,0.519703577210277,0.655648991156307
Pgm2l1,479.703267062789,0.873381242346344,0.228835302078349,3.81663683187882,1.35283065423784e-4,6.27459498830623e-4
Vipr1,59.4733701378222,-4.11872792883434,0.755049705078288,-5.45490965844068,4.89977500343031e-8,4.22065798547579e-7
Spint5,0,NA,NA,NA,NA,NA
Nexn,8.97240375798842,-1.61082644447246,0.816655718039994,-1.97246698809445,0.0485563212470887,0.106319504407737
Gm18995,0,NA,NA,NA,NA,NA
Wfdc3,1.35858049738151,0.304470614187963,0.838635913235533,0.363054585884938,0.716564108495849,NA
Tpi-rs11,0.111865125037303,0,0.448717947245699,0,1,NA
Rasal3,1569.22654012045,-1.43871493609665,0.226519132298819,-6.35140582385212,2.13356019089678e-10,2.52036701821331e-9
Ccnd2,4288.87663074234,-2.12629119937974,0.311763831220804,-6.82019845295592,9.09148311177399e-12,1.25835045126967e-10
Rps13-ps5,2.24314074127061,-0.156882206531852,0.923967108005853,-0.169791981957499,0.865173732840753,0.918394198724032
Dnajc11,913.722564363601,-0.465413308298764,0.19339920772302,-2.40649025287277,0.0161066338277059,0.0425144174435296
E2f4,1096.18354587763,1.2796654492752,0.157408378058672,8.12958919377352,4.30747714390862e-16,8.52480912134405e-15
Ighe,11.4393481199626,0.874597092247948,0.463814661642967,1.88566072739027,0.0593406883163955,0.125215938016565
Bahd1,101.398177408476,-0.809233049105522,0.341093933689071,-2.37246391442185,0.0176698890658333,0.0459953443247661
Gsg1l,6.10870772535349,-1.6473794802554,0.848055625763744,-1.94253705795749,0.0520721182385795,0.112679941114014
Galr2,0.557035425454149,0,0.449554329121118,0,1,NA
Mblac1,15.1040481143029,1.79561562083338,0.811373384755936,2.21305708884389,0.0268937100237406,0.0654248478383354
Gpx2-ps1,5.06692410125735,-1.04288821912217,0.871299878189398,-1.19693373685457,0.231332383226984,0.364937785803073
Phf10,876.405571598496,0.45667023949349,0.220537772012014,2.07071212938803,0.0383857060396285,0.0879578162623838
Dqx1,322.666555194641,0.224481443394448,0.374622839295739,0.599219854871782,0.549026284253052,0.681656010432698
Chml,71.3001156264321,0.739293485299203,0.360906336428839,2.04843587013323,0.0405173098258757,0.0918794990801939
Slc27a4,162.676753096218,1.86946282380299,0.288259778803948,6.48534052013707,8.85316021060746e-11,1.10396320659e-9
Ddx47,894.332325668487,-0.157899304001284,0.171287400382998,-0.921838405207985,0.356612871549258,0.501401767078218
Galnt6,590.371227952249,-1.55411753026916,0.27109635339659,-5.7327127819961,9.88369227974584e-9,9.40267517314592e-8
Opn3,13.0144866603331,0.346984991696655,0.723870160059609,0.479347002876983,0.631691789211998,0.748337476453406
Lgr4,4.14352625623711,0.748282920351265,0.925445199708547,0.808565348425735,0.418765203217282,0.563258032619847
Cerk,135.667701454243,-0.798998922556506,0.262035904219856,-3.04919634939081,0.00229454460746393,0.00791776290090365
Tlcd2,79.8895474218934,0.651941140019581,0.40263452825904,1.6191883563452,0.105406742482064,0.198225406828303
Adipor1,1221.01485200945,0.133583688985836,0.177583257090808,0.752231326163409,0.451911958059179,0.593647672792111
Acsl1,67.5588484076475,-1.50411012888922,0.432996261326743,-3.47372544114001,5.13285965655286e-4,0.00209860667659248
Vsx1,0.703550474938108,-0.09120995829762,0.654364242024192,-0.139387137071356,0.889144236265629,NA
Gm16250,0.0786976119658376,0,0.448717947245699,0,1,NA
Olfr1066,0.142050067984579,0,0.448717947245699,0,1,NA
Gm19257,0.0406297331121048,0,0.448717947245699,0,1,NA
Ins2,0.239057708242654,-0.15408250766778,0.448717947245699,-0.3433838753577,0.731309688516196,NA
Olfr1069-ps1,0.0710147019294444,-0.156559500667362,0.448717947245699,-0.348904031203451,0.727161358678749,NA
Gm17764,26.1742172731293,0.0310012874778863,0.647644252123464,0.0478677721237251,0.961821624054588,0.980669480351099
Gm48628,0,NA,NA,NA,NA,NA
1600012H06Rik,352.911381159254,1.40167786899102,0.256865519868532,5.45685489320801,4.84642089969836e-8,4.1808744398532e-7
Olfr1070-ps1,0.076193752268306,-0.0681064502616046,0.448717947245699,-0.151780089652426,0.879360386333422,NA
Kng2,0.250538467362356,0,0.448717947245699,0,1,NA
P4ha3,3.20849054247754,-2.05460908240329,0.883238179229436,-2.32622313065745,0.020006650321672,0.0509930576016393
Olfr228,2.83717062568172,-1.04016457443223,0.915603818181932,-1.13604219835784,0.255938904023982,0.394332992153197
Gdpd5,54.2393776573524,0.219750429942619,0.512733350104547,0.428586184022965,0.66822440172789,0.775649277350679
Ifi44,28.3084782195565,0.909337018223225,0.588785198917595,1.54442913968443,0.122484405301025,0.223424530366117
Olfr1073-ps1,0,NA,NA,NA,NA,NA
Olfr1073-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
Taf1c,160.604420999417,-1.16583859577498,0.287210957260415,-4.05917172135569,4.92470886940109e-5,2.51849697954318e-4
Wdr64,0.446249615526725,-0.058978755890595,0.449093326647002,-0.131328506551053,0.895515442112081,NA
Olfr1075-ps1,0.0827854912312695,0,0.448717947245699,0,1,NA
Gm5023,0,NA,NA,NA,NA,NA
Gapt,7.21981935294627,2.43339753695434,0.925838589606447,2.62831725127025,0.00858084474974186,0.0248677898744294
Olfr1076,0.193999359393102,0,0.448717947245699,0,1,NA
Gm20651,0.114149452135844,0,0.448717947245699,0,1,NA
Dnttip1,680.328948061648,0.0812915564380812,0.222259446636476,0.365750737115082,0.714551082580476,0.811516804428339
Gm47618,0.0761849231844422,-0.0681728842641791,0.448717947245699,-0.151928142572935,0.879243611381926,NA
Setd1a,277.788205635695,-0.421741725115159,0.2101885841893,-2.00649205922301,0.0448037751316715,0.0997508330273089
Gm30191,0.0381926019311689,0,0.448717947245699,0,1,NA
Chst14,20.6030659050093,-0.21127457265641,0.68783276251081,-0.307159798386443,0.758721743570544,0.844069496614948
Gm47619,0.0355073509647222,-0.0685586710863958,0.448717947245699,-0.152787896065267,0.878565543200417,NA
Il17ra,1190.56127556208,-0.868187323222163,0.256974183509321,-3.37850017214151,7.28823868338534e-4,0.00287568190721305
Dnah10,2.75040748486815,-0.901427664352119,0.867336903410874,-1.03930509679362,0.298662865191899,0.440714138540172
Gm4968,11.4603744395003,-0.748978775293449,0.67614501418458,-1.1077191424634,0.267983129603753,0.408074232084399
Uqcrh-ps2,1.33918150887906,0.397841155759406,0.909181699587959,0.437581570262257,0.661689633424787,NA
Gm7308,5.43422569881126,2.02075495223867,0.859959070624985,2.34982689440099,0.0187821436758458,0.04852955303632
Gm28266,0.71140115372591906,-0.245889605451569,0.784042708448572,-0.313617616491994,0.753811478096141,NA
Cacnb3,17.1625191689502,2.03851011513319,0.708009899053332,2.87921131873841,0.00398671100912265,0.0128534221922197
Gm47055,0.317947221964419,-0.240842378925101,0.448744645431753,-0.536702513059244,0.591473119869917,NA
Gm5419,0.0355073509647222,-0.0685586710863958,0.448717947245699,-0.152787896065267,0.878565543200417,NA
Tnfaip8l1,554.721230906765,1.11193374910113,0.298600481546565,3.72381766881958,1.96232671392817e-4,8.76459174372566e-4
Dtx4,11.2974976912108,-1.76298118585928,0.7214494175786,-2.44366568591374,0.0145388920287045,0.0389999871269832
Ccdc32,449.535844783314,0.718247499940256,0.219529127400503,3.27176401803804,0.0010687874460019,0.00403442198564933
Kcnh5,0.349499185160885,-0.068515510857437,0.448717947245699,-0.152691710411843,0.878641398239389,NA
Pcx,22.7332285158279,0.188299129704111,0.740948064669196,0.254132696585394,0.799393044137761,0.874961292992375
Tmem121b,1.68403209682998,-0.797040198516712,0.861430874212025,-0.925251488398053,0.354835106498928,0.499476623791012
Dnaaf1,5.29546869812826,1.47562816798632,0.931444566726209,1.58423616466279,0.113139986336658,0.209698237941363
Gm45658,0,NA,NA,NA,NA,NA
Gm9392,1.06610363944627,-0.25700504319541,0.698562755441046,-0.367905447568769,0.712943738126815,NA
Gm19855,0,NA,NA,NA,NA,NA
Lman2,3160.56893304157,1.15123887716474,0.222437063607143,5.17557127618804,2.27214666321155e-7,1.76986669068949e-6
Lrp10,856.514850800825,0.927916403671552,0.18318626550218,5.06542562635794,4.07488851437331e-7,3.06229272160486e-6
Ppp2r3a,60.2779468662781,-1.54682632544526,0.595293527064894,-2.59842624708506,0.00936521609038669,0.0267282961666093
Gtf2h1,633.756598853223,-0.195206519696629,0.187632330099018,-1.0403671882858,0.298169339756475,0.440394478601902
Gm49388,0,NA,NA,NA,NA,NA
Cyp2d41-ps,0.169487958381596,0,0.448717947245699,0,1,NA
Zfp1,177.302033367989,-1.75655608927168,0.347966206898646,-5.04806516968276,4.46306916715428e-7,3.33319749700201e-6
Pigp,1143.30697112671,-1.63849802135357,0.222528870085114,-7.36308066781117,1.79713693949541e-13,2.90045302181477e-12
Exoc7,351.524170132315,0.00957803172128449,0.198931616955238,0.0481473577095575,0.961598803950633,0.980633920365774
Rps13-ps4,11.537584655174,0.389398013572769,0.86053350160413,0.452507674421609,0.650903293818565,0.762678529593182
Foxl2,0.362475625480084,0,0.448717947245699,0,1,NA
Entpd6,206.188348081662,-0.754830784597446,0.271335714765662,-2.78190722238446,0.00540404863460698,0.0167530559875399
Pglyrp2,383.037226900275,-0.451622734044209,0.248248586558494,-1.81923587282055,0.068875452123862,0.141246751249205
Tbc1d22a,163.992977720301,0.254749994455719,0.240420714604067,1.05960085375859,0.289326225040417,0.430447755509895
Mpc2,3051.22773281555,0.42986359368077,0.214104269107272,2.00773013762466,0.0446719762495256,0.0995587547115224
Coq7,703.587032645635,1.54373958779925,0.262838146390994,5.87334680675617,4.27083696471026e-9,4.27205790152121e-8
Gm13542,0.650092608129811,-0.354915747369818,0.598477036881111,-0.593031520840662,0.553160057514939,NA
Alk,0.789655608041608,-0.395332890597864,0.554986329227695,-0.712329060695963,0.476261032550443,NA
Nfatc2,429.170955089133,0.862163359872936,0.201958427647863,4.26901402389711,1.96338925773565e-5,1.0801728007574e-4
Gm11437,0.0380498173786147,0,0.448717947245699,0,1,NA
Tfb1m,217.212266423022,1.14897763097353,0.243181891213791,4.72476640936813,2.30380015693498e-6,1.52381791098592e-5
Fam111a,1935.38759826149,1.31258784804688,0.235404503182187,5.57588249291487,2.4627813375843e-8,2.22438613841184e-7
Nagk,290.223947929236,0.555925603006777,0.229338741862103,2.42403703139282,0.0153490402424895,0.0408164552427958
Hdhd5,327.352979263889,0.209621489559213,0.228337041255002,0.918035411193369,0.35860032719815,0.50323852994479
Gm44571,3.10592220511427,1.42465987767884,0.936707515011741,1.52092286529909,0.128279195209168,0.231198570123044
Gm7290,17.7449697899512,-1.59230371804584,0.681205093688516,-2.33748063952958,0.0194142064645191,0.0498315055893138
Acaca,308.727495737064,-0.576182879450057,0.35277709494755,-1.63327746529497,0.102410654014653,0.193757369091203
Bpifb6,0.206337767941418,-0.146101384157299,0.449074423076012,-0.325338911881359,0.744924583869833,NA
Pou2f2,477.816220541231,1.69164699767785,0.33030769752656,5.12142771829234,3.03230972288967e-7,2.32370821734362e-6
Klhl35,4.85071841600218,-1.12785941331648,0.929921586397831,-1.21285431999206,0.225185523010786,0.357076110312128
Tcf7l2,17.7137476923295,-0.343979104304112,0.601381573739518,-0.571981449589779,0.567334542149813,0.697555542547683
Tiam2,15.7190672586145,0.920062725241078,0.675969762041305,1.3611004173658,0.173481957792722,0.29203861155502
Mydgf,1628.99162535088,1.03163349446409,0.246039316508994,4.19296195868913,2.75335629330908e-5,1.47851345461763e-4
Capn11,2.70603235874383,1.8288035372626,0.924456216133486,1.97824786652581,0.0479007512162167,0.105186851076655
Tjp1,3.9111704019831,0.914125242650011,0.935202105056656,0.977462772706904,0.328340099216568,0.472627121589094
Ankrd13a,1012.95141491239,0.348207643079165,0.122250177657814,2.84832013949149,0.00439506884019457,0.0139930353701918
C2cd3,384.378162146404,0.26662829531525,0.225951298938658,1.18002550358268,0.237990071619017,0.373186009050346
Gm16274,0,NA,NA,NA,NA,NA
Th,0.71477218712219,-0.102733743739329,0.452095345774751,-0.227239109403515,0.820237818128816,NA
Gm6545,29.0026689840385,-1.82113524377502,0.614263799619068,-2.96474453631223,0.00302934374829864,0.0101122627125519
Gm47058,0.296929528581798,-0.0674950179972986,0.448717947245699,-0.150417469173216,0.880435259661126,NA
Slc1a3,20.3779865142731,-0.693101087512828,0.698482072955041,-0.992296172442267,0.321053069902696,0.465285016381025
Gm28883,0.0760996347572293,0,0.448717947245699,0,1,NA
Tlcd1,106.656068413084,0.731123804269873,0.390781725955768,1.87092628879127,0.0613552986209488,0.12881446650348
Ube2c,8666.67874262073,7.80767042892449,0.315008746914519,24.7855670847235,1.28292881604811e-135,1.60320283119727e-132
Rps3,24630.9533004596,-0.36887851123622,0.219430509300149,-1.68107211897161,0.0927489071791804,0.179356928385074
Alox12b,0.0895205865273588,0,0.448717947245699,0,1,NA
Golga4,534.495166077706,-0.430222650773436,0.305928778686516,-1.40628368674751,0.159639902294309,0.273631989939295
Gm20392,0.041090695942968,0,0.448717947245699,0,1,NA
Gm10074,3.67857072585616,0,0.461994995727117,0,1,1
Gm20545,5.19456610423584,0.153687354901251,0.886008807918341,0.173460301441399,0.862289629682838,0.916621525780851
Hif3a,8.10678368517214,0.02507437855749,0.91577273663594,0.0273805689494534,0.978156196170439,0.990648791692299
Gm29402,0.0414256619267595,0,0.448717947245699,0,1,NA
Tas1r3,3.55048780112308,-1.07329326255409,0.927452001358105,-1.15724938970688,0.247170484323628,0.38408251398749
Gm18604,0.108973980520489,-0.156438098592794,0.448717947245699,-0.348633478007811,0.727364490992428,NA
Gm20391,0,NA,NA,NA,NA,NA
Phf5a,3804.51537560557,1.57691619303406,0.232137434115311,6.79302844473909,1.09803719521689e-11,1.51142098586306e-10
Gm4252,0.0793100977566041,0,0.448717947245699,0,1,NA
Gm6493,0.217919103583623,-0.420482368038796,0.448717947245699,-0.937074994703873,0.34871998283746,NA
Slc45a4,173.296346301139,-2.20820713087362,0.39740541967615,-5.55656018147189,2.75142884194465e-8,2.46221215293205e-7
Gm6633,0,NA,NA,NA,NA,NA
Dvl1,168.437451780088,-0.853551359200002,0.296113011806351,-2.88251892070923,0.00394509442346948,0.0127412639724199
Clec2h,10.7553591637705,-1.54468796387924,0.692312994063484,-2.2311988611001,0.0256679593911485,0.0629465867042534
Car4,0.159963629085221,0,0.448717947245699,0,1,NA
Bdh2,9.27099559265814,-0.841883049227064,0.931026158213393,-0.904252841663018,0.365861346436748,0.510466883795431
Ube3a,1619.52476352399,-0.367502520468414,0.179103431993036,-2.05190105169343,0.0401792796397825,0.0912312131470467
Mtap,850.96458780347,-0.0186189726314872,0.221674077327123,-0.083992557253374,0.933062349310352,0.962779463355034
Gm15036,0.0381926019311689,0,0.448717947245699,0,1,NA
Nsun5,447.225099179067,-0.205670434443736,0.201524663522462,-1.02057202750676,0.307457247891404,0.450612762994061
Tnnc2,0.906373318674167,-0.395150675669095,0.775879081796559,-0.509294147683578,0.610546059440272,NA
Gm15310,0.15069892397268,0,0.448717947245699,0,1,NA
Bpifb3,0.1600267891583,0,0.448717947245699,0,1,NA
Oas1f,0.119432395219299,0,0.448717947245699,0,1,NA
Mrps12,1932.93895292619,1.09074064392763,0.230971762478128,4.72239823701792,2.33079720963785e-6,1.53934681701073e-5
Kansl1,535.253419870362,-0.670095273195296,0.196665626208472,-3.40728212710122,6.56132680525769e-4,0.0026177973194523
Vps35,1531.20715417443,0.482811944679734,0.179853958045601,2.68446660794265,0.00726456397345957,0.0215048302395389
Tor1aip2,982.711573745209,0.167079121038557,0.242004382024445,0.69039708967617,0.489944506432281,0.629951590228173
Gm7583,0.289356500037642,0,0.448717947245699,0,1,NA
Siglec1,564.980772893168,-0.548386906503582,0.442775908489037,-1.23852019947278,0.215523237000194,0.345544266066569
Aldh4a1,47.4486966716538,-0.623196970750975,0.423917232230297,-1.47009114838818,0.14153706936108,0.249389770215742
Gm26963,0.645435230530633,0.407099691871644,0.650635581255459,0.625695402464938,0.531514749410446,NA
Eaf1,279.426950015483,0.185383930615873,0.246597089457278,0.751768526643498,0.452190272249572,0.593844244483216
Clmp,3.24812353535127,0.254409119181948,0.912237532999176,0.278884731201011,0.780333286581255,0.860623625177022
Gm12607,1.72101746637857,-0.030870147237756,0.892569621565558,-0.0345857023271866,0.972410102569875,0.987251319896701
Cyp27b1,1.62515145359805,-1.07590683472707,0.867909253122684,-1.23965360532339,0.215103544246022,0.345092756220464
Tlx2,0.235238165669194,-0.0686811083126173,0.448717947245699,-0.153060756170313,0.878350363187395,NA
Wasf2,1449.82895032056,-0.50820426868953,0.226674601487168,-2.24199917130239,0.0249614258646769,0.0614291947534846
Gm44666,0.942824902508853,0.418388021694433,0.838452468582363,0.499000286088768,0.617779182505606,NA
Tgm1,4.48698326531436,0.409231371416838,0.936965209323928,0.436762611188222,0.662283516833368,0.771209406749186
Adad2,0.0380498173786147,0,0.448717947245699,0,1,NA
Rpl23a,20746.0626866926,-0.513558190424717,0.239019578193184,-2.14860303204804,0.0316658811363708,0.0748439057661183
Mettl6,647.937603978493,1.07824831352266,0.23753054086889,4.53940916220041,5.64120761471972e-6,3.46655873619675e-5
Gm18935,0.289560191871567,0,0.448717947245699,0,1,NA
Tas1r2,0.169130859348731,0,0.448717947245699,0,1,NA
Git2,1066.81597256469,-0.381245624339292,0.173614223217399,-2.1959354324438,0.0280965651816259,0.0677812200568871
Pom121,130.123138957483,-0.102391754820654,0.269899952941073,-0.379369294825365,0.704413648573263,0.803947862338655
Cyp2d26,1.07246213399887,-0.848346908579808,0.806474025225037,-1.05192093241079,0.29283582726004,NA
Aldh3a1,0.285517621532985,0,0.448717947245699,0,1,NA
Sel1l3,4.45313574908011,-1.15911400425337,0.919386997824969,-1.26074657026425,0.207400169405439,0.335379052014803
Gm44074,0,NA,NA,NA,NA,NA
Gm21969,0,NA,NA,NA,NA,NA
Igfbp3,0.0828513238535191,0,0.448717947245699,0,1,NA
Pkp1,0.862649195813505,-0.349767865488329,0.571367243165588,-0.612159464288651,0.540432257890408,NA
Fam184a,3.94258678829607,-1.31234585851658,0.923294784670126,-1.42137254569834,0.155208483484834,0.267577100765389
Ascl2,0.774429276413106,0.0995448607797484,0.499802079431625,0.199168560668957,0.842130891666526,NA
Iffo2,93.9548842013279,-0.678809586656757,0.359682451405766,-1.88724688681288,0.0591271266026552,0.124879285043254
Gm17137,41.5264193800647,-0.417028116229829,0.509459774840021,-0.81856927048025,0.413032205386744,0.557475577321485
Wdr26,1935.2289235156,-0.57607165158876,0.188942185562079,-3.04893081380963,0.0022965736482392,0.00792320173061424
Exo1,331.576848279227,4.52206600813606,0.320970709477304,14.0887186108046,4.45573196879857e-45,3.26163308762054e-43
Gm39147,2.23299756458073,-0.835525358046891,0.930645633420595,-0.897791090445363,0.369296935486882,0.513717579877554
Xpo6,834.031811298119,0.0742299041469211,0.185283694721378,0.400628367534148,0.688693756968965,0.791983366891849
Gm19087,23.6882355768872,1.14231140731996,0.860466169210747,1.32754947050124,0.184326986724588,0.306773271760528
Dennd4a,929.165156575849,0.072059869556793,0.297299341546647,0.242381530957702,0.808484543936967,0.881044313282242
Tmc7,1.91245237557898,0.201558514253722,0.854036196041914,0.23600699266361,0.813427244070619,0.8844567827853
Gm8941,0.313538578233054,0,0.448717947245699,0,1,NA
Tor1aip1,1387.26447521803,0.344581162480632,0.190022643743422,1.81336895273335,0.069774934810352,0.142606598657372
Lrfn4,3.40102868662864,1.43521019296064,0.935043008393679,1.53491356020746,0.12480506218583,0.226547474884945
Upp2,1.71042669952592,0.141956719260627,0.90229759094784,0.157328048622523,0.874986315911089,0.925059559878202
Slc12a3,9.85767835321788,-0.856711848576028,0.676827314835637,-1.26577611422801,0.205593248963943,0.333258027483015
Grrp1,0.726995674047726,-0.32682618402099,0.61990605901543006,-0.527218889487987,0.598041592591464,NA
Tulp1,1165.28627239536,-2.06750731601716,0.362926660874958,-5.69676339300267,1.22103194151551e-8,1.15096733926799e-7
Nsl1,330.563586037626,4.11027018402867,0.325970789401745,12.6093205822898,1.87603292657521e-36,1.02246716668017e-34
Naglu,44.415885208845,-0.825436801541006,0.52935037627865,-1.55933921752139,0.118916114229098,0.218013314052684
Pbk,1467.22025394889,7.27675056449097,0.358813157195479,20.2800550051364,1.92915462466196e-91,6.25010373304835e-89
Nxpe5,12.7240801345464,-1.28642433064346,0.748032528287658,-1.71974383732784,0.0854790155444527,0.168359881164915
Orc6,2246.29134979832,1.96972064035802,0.255234634013756,7.71729372845169,1.18825606924442e-14,2.14314844653929e-13
1700001O22Rik,26.9866262153052,2.62904486556419,0.690980853358905,3.80480132377652,1.41918054850441e-4,6.56115691437133e-4
Prss35,7.19245617432421,-0.936467774626965,0.748805619955172,-1.25061531280044,0.211074861126198,0.339751099034211
Pik3ap1,87.6445349143546,4.5233063468599,0.524717955352763,8.62045276079588,6.66898923405672e-18,1.49390482266098e-16
Fndc5,48.8973825979432,0.269579954707566,0.425631623484093,0.63336448664426,0.526495650600362,0.661285189694402
Tspan32,1585.00721827555,-1.18919030905933,0.263753418682807,-4.50871998170938,6.52199215764854e-6,3.95364701309983e-5
Dpp9,393.579726703608,0.591781131389612,0.158608277468539,3.73108604944653,1.90656083242576e-4,8.54416053813109e-4
Batf3,734.833184044151,4.77020515315927,0.652363439164432,7.31218959675161,2.62823902931417e-13,4.16494944002277e-12
Ypel5,1430.27108068112,-0.299812622333521,0.263057263502106,-1.13972379375535,0.254401391067502,0.392413360670601
Plk2,67.1647658533203,-2.84568160990109,0.628754078298568,-4.52590560939439,6.01374188356586e-6,3.67226576799248e-5
Cldn20,0.206181246051227,0,0.448717947245699,0,1,NA
Mki67,5879.99862677043,7.5249440201232,0.212645897569989,35.3872052370373,2.68647410162504e-274,2.3499932203965e-270
Dvl2,128.00563479301,-0.905561719947579,0.305757644744719,-2.96169772207542,0.00305947984676623,0.0102011816121927
Olfm1,22.61570602024,4.3153039586352,0.71838244178835,6.00697303777725,1.89018934546167e-9,1.99090081871474e-8
Hook1,199.755481360157,-0.648109356077652,0.284989619035009,-2.27415075072625,0.022956924188007,0.0572450668000545
Ppme1,310.801871131816,-0.294715115826438,0.312781559297646,-0.942239422580486,0.346070074606554,0.490719399841276
Arrb1,77.1263493062457,-2.5736751900584,0.525874795900614,-4.89408355395835,9.87648746017325e-7,6.97292768828616e-6
Ighg2c,8399.83969346489,11.4614762709422,0.631924055880133,18.1374267434382,1.61413846575232e-73,2.52137075520865e-71
Gm21983,0.152199269514459,0,0.448717947245699,0,1,NA
Ubac1,690.831200674418,-1.34485125796284,0.248153841505619,-5.41942550557852,5.97908572220521e-8,5.09270227409835e-7
Cyp2d10,0.18785465755427,-0.0685207095689345,0.448717947245699,-0.15270329611179,0.878632261332092,NA
Tgif2-ps1,0.0406297331121048,0,0.448717947245699,0,1,NA
