"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000142",78.3626428238715,-0.279307695313262,0.384523727881021,-0.726373107980699,0.467610072392074,0.972354174313499
"ENSMUSG00000000148",115.900701756655,-0.0929480264719313,0.327523288516114,-0.283790587512247,0.776570868183006,0.999387095192375
"ENSMUSG00000000149",97.821757868687,-0.564909246028852,0.378217345158612,-1.49361009816181,0.13527755851192,0.734174147187972
"ENSMUSG00000000154",0.516466671582844,-2.48329392661267,7.28516434640375,-0.34086999394029,0.733201454801825,NA
"ENSMUSG00000000157",3.13692253758151,-2.82298046153798,2.18253372126334,-1.2934418533996,0.195858282515381,0.821388048078836
"ENSMUSG00000000159",1.70819455907494,-3.62519490489679,3.47136766277615,-1.04431315177881,0.296340530008435,NA
"ENSMUSG00000000167",52.0045955912329,-0.905234442203547,0.485826154903037,-1.86328881857795,0.0624216424398916,0.55307333557869
"ENSMUSG00000000168",454.457581092296,0.334310875413918,0.17777284417337,1.88055086235717,0.0600330413367463,0.544651696902
"ENSMUSG00000000171",4319.40163514553,-0.25184927315122,0.263069788871622,-0.957347760195004,0.338391756439709,0.932391295509108
"ENSMUSG00000000182",0.505301381658391,-3.10651921132895,7.26066526297612,-0.427856002007122,0.668755961588266,NA
"ENSMUSG00000000183",4.44707460603382,-0.28105160239249,1.21277256012968,-0.231743042044452,0.816737598543935,0.99993619216786
"ENSMUSG00000000184",4290.06582627519,0.62517563520687,0.32140996634136,1.94510345252608,0.0517625284622984,0.517955919493939
"ENSMUSG00000000194",310.749452493997,-0.117139325806509,0.291596117528407,-0.401717714211669,0.687891786232816,0.992636638957517
"ENSMUSG00000000197",0.466411324258141,0,6.59014232212646,0,1,NA
"ENSMUSG00000000202",0.270658395505959,1.57348230635284,7.34813424608954,0.214133581893962,0.830442888544837,NA
"ENSMUSG00000000204",36.048611011514,-1.29172305346405,0.846808391805957,-1.52540180985835,0.127158907621961,0.717298472084138
"ENSMUSG00000000214",0.714760574213785,0,7.3561311249555,0,1,NA
"ENSMUSG00000000215",0.239029942711049,0,7.3561311249555,0,1,NA
"ENSMUSG00000000216",0.146752199072213,0,7.3561311249555,0,1,NA
"ENSMUSG00000000223",8.25971787335611,-0.871780495015501,1.0528341706024,-0.828032105489792,0.407652317925718,0.957346817032036
"ENSMUSG00000000244",1585.20506657472,0.192918124118892,0.270046647654243,0.714388146620861,0.474987199543971,0.972634670265524
"ENSMUSG00000000247",6.08022003998921,-0.378851993283352,1.33733155399037,-0.2832895045009,0.77695492209462,0.999387095192375
"ENSMUSG00000000248",6.83394294311006,-0.455389500981315,1.48511202164315,-0.306636465360683,0.759120094531155,0.999387095192375
"ENSMUSG00000000253",1.80865895571956,-2.84283781886493,3.52940959444771,-0.805471210634533,0.420547813146244,NA
"ENSMUSG00000000263",0.112691048855594,0,7.3561311249555,0,1,NA
"ENSMUSG00000000266",2.52602723413798,2.57975633304902,2.31948896692515,1.11220892611915,0.266048330922175,NA
"ENSMUSG00000000275",701.397787226894,0.0567907569503147,0.15209455878662,0.373391115391505,0.708857371041388,0.994733464900531
"ENSMUSG00000000276",235.386114138003,-0.146309273370933,0.2723877057757,-0.537136112491847,0.591173597648719,0.984784611751354
"ENSMUSG00000000278",405.86250300946,-0.115791602640213,0.204708965628343,-0.565640113928559,0.571638452871735,0.983279844891449
"ENSMUSG00000000282",126.972436484188,0.0938513428312052,0.391826561640863,0.239522666452681,0.810700322615136,0.99993619216786
"ENSMUSG00000000290",4323.31441485585,0.269967143388982,0.175383920285159,1.53929244454132,0.123732917641432,0.71265698289001
"ENSMUSG00000000295",1412.23114048746,-0.127869141872992,0.289078481834572,-0.442333656457233,0.658247779498248,0.99178605366631
"ENSMUSG00000000296",0.242045448738024,1.09231546918684,7.34891136268416,0.148636364663933,0.881840576873716,NA
"ENSMUSG00000000301",60.6024322384012,-1.61364478651726,0.536253036718408,-3.00911076679759,0.00262013570762924,0.0983457619901791
"ENSMUSG00000000303",2.71883115859009,-3.5519675145793,2.20598224999898,-1.61015235484372,0.107364599860693,NA
"ENSMUSG00000000305",1.22313780076088,0,4.45833481747399,0,1,NA
"ENSMUSG00000000308",1.07292399504328,-0.488989089256884,3.19580053947381,-0.153009890078245,0.878390475979002,NA
"ENSMUSG00000000317",2.82254569961249,2.54701486557663,2.23287561075643,1.14068820193427,0.253999697942151,NA
"ENSMUSG00000000318",1.88608239949677,-1.90313922299839,2.38655564915842,-0.797441795949531,0.425194493477928,NA
"ENSMUSG00000000320",17.755409341088,-0.0118520517297857,0.908856585092775,-0.0130406182055399,0.989595386968778,1
"ENSMUSG00000000325",6.21289797232721,1.11837086039658,1.55102581343882,0.72105238398129,0.470877285629035,0.972354174313499
"ENSMUSG00000000326",916.2666979051,-0.255573829450134,0.200655454992754,-1.2736948988472,0.202771565004204,0.829601029806615
"ENSMUSG00000000339",879.420654072716,-0.123163756670981,0.18791254822048,-0.655431251597268,0.512190135923495,0.97881652273924
"ENSMUSG00000000340",210.189729949757,-0.08773067718211,0.319446144185804,-0.274633702046133,0.783597671072668,0.999413754735896
"ENSMUSG00000000346",8164.01389029619,0.136801549188416,0.279256890432142,0.489877076897617,0.624220884882708,0.986751719361933
"ENSMUSG00000000355",2357.33230236493,-0.117898920522138,0.255447630242587,-0.461538517347664,0.644412293739437,0.987942931958576
"ENSMUSG00000000359",0.76482498663481,-0.0630459340320606,4.06356710135971,-0.0155149238241851,0.987621378436212,NA
"ENSMUSG00000000365",2.74336013392108,-2.42941007813638,2.06202824902619,-1.1781652745464,0.238730723436019,NA
"ENSMUSG00000000374",421.109955516135,0.580677169063642,0.279672611455445,2.07627470577737,0.0378685513251694,0.452896354898053
"ENSMUSG00000000378",1363.98781023497,0.282572237695502,0.207637985382829,1.36088893934563,0.173548789422036,0.798843174594722
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,0.0458860400315412,0.291042369778911,0.157661030819665,0.874723909259879,1
"ENSMUSG00000000385",0.229708053813971,0,7.3561311249555,0,1,NA
"ENSMUSG00000000386",331.723671579045,-0.00545215750904751,0.339677131551552,-0.0160509996187955,0.987193705111824,1
"ENSMUSG00000000392",5.66500989188614,2.88597187009611,1.98353274213715,1.45496558175623,0.145678790195089,0.756869801598606
"ENSMUSG00000000394",0.336691925233341,0,7.3561311249555,0,1,NA
"ENSMUSG00000000399",3180.8931549617,-0.198917155001492,0.258401196143449,-0.769799667997917,0.441418736692599,0.967103998878108
"ENSMUSG00000000402",1.55746328418779,-2.06312441572984,2.8197847503843,-0.731660250112589,0.464375963917099,NA
"ENSMUSG00000000409",15089.2261578008,0.123468121314555,0.239503293879027,0.515517424895703,0.606191496429113,0.986163063123706
"ENSMUSG00000000411",0.126480421708443,0,7.3561311249555,0,1,NA
"ENSMUSG00000000416",0.702117879988182,0,6.87121298071506,0,1,NA
"ENSMUSG00000000420",1112.20457585672,0.202083598354586,0.177714300007867,1.13712626584153,0.255485505157647,0.881769884597641
"ENSMUSG00000000435",0.126481094910207,0,7.3561311249555,0,1,NA
"ENSMUSG00000000439",640.266524862662,0.594546123384677,0.293578516756457,2.02516904150004,0.0428500094263117,0.478974623541213
"ENSMUSG00000000440",5.1609172702921,0.0204337048537768,1.77421493102225,0.011517040295678,0.990810934505387,1
"ENSMUSG00000000441",820.152565380453,0.03792194541451,0.205921178488044,0.184157577636978,0.853889838374527,1
"ENSMUSG00000000486",4483.3281994097,0.342708924502351,0.258030730963207,1.32817096329203,0.184121634516526,0.811427786460145
"ENSMUSG00000000489",89.1571647396029,0.733225791543367,0.439260438717401,1.66922792702278,0.095072217476942,0.6601327877527
"ENSMUSG00000000530",10.8008375038652,-3.0564978624976,1.61389923275245,-1.8938591706775,0.0582437051797297,0.542212926867115
"ENSMUSG00000000531",32.2084571956058,0.484028556823521,0.56506168354351,0.85659419302362,0.391669196104565,0.953083931167645
"ENSMUSG00000000532",43.3275351719356,-0.017589772589575,0.626156384114883,-0.0280916605432993,0.977589045372601,1
"ENSMUSG00000000538",47.3195381024671,0.282567276893033,0.528238706922464,0.534923460151717,0.592702785052825,0.984784611751354
"ENSMUSG00000000544",0.243151726047809,-2.21910638243499,7.29492226451478,-0.304198770318575,0.760976461620796,NA
"ENSMUSG00000000552",2.43239002946976,-1.74746311167318,1.75172845031247,-0.997565068582103,0.318490306718235,NA
"ENSMUSG00000000555",7.22737564217758,-1.38761144417941,1.71313069320443,-0.809985746962402,0.417948367549877,0.961723170456036
"ENSMUSG00000000560",53.9712778963829,-0.27349791324757,0.470872425584199,-0.58083229848987,0.561353484595495,0.982558395803533
"ENSMUSG00000000561",515.96696944721,-0.129553354754149,0.299191255340682,-0.433011835879459,0.665006171244967,0.992277771953853
"ENSMUSG00000000562",123.78941383403,0.107254866187651,0.515859675517514,0.207914809545934,0.835295485506776,0.99993619216786
"ENSMUSG00000000563",10748.2124392784,-0.178334894905057,0.251161458656901,-0.710040847264991,0.47767880631805,0.973137319113536
"ENSMUSG00000000567",4.7919949520734,0.674887715820682,1.34476988132527,0.501861117796287,0.615765217663492,0.986380784438482
"ENSMUSG00000000568",2222.9725333212,-0.236171929480108,0.151764804544222,-1.55617061669453,0.119667526484546,0.707594011579036
"ENSMUSG00000000579",576.14833851885,-0.0956432968090618,0.265423751325074,-0.360341892281991,0.718591475002442,0.997316209563712
"ENSMUSG00000000581",3562.63590658693,0.00593225102135441,0.314451861198253,0.0188653709943039,0.984948504565236,1
"ENSMUSG00000000594",1132.30153904676,0.096921022069962,0.240959574129518,0.402229388145689,0.687515215896952,0.992636638957517
"ENSMUSG00000000600",1495.27180832781,0.278054174816725,0.257531648046973,1.07968933886529,0.28028054296248,0.901334722292172
"ENSMUSG00000000605",798.926852487262,0.285645931085093,0.177524687984523,1.60904905299705,0.107605616061994,0.681834618777994
"ENSMUSG00000000606",0.281124809951729,1.37974589731911,7.35597232944717,0.187568119553109,0.851215219539674,NA
"ENSMUSG00000000617",19.7538546432575,1.3502285268701,2.20804614976696,0.611503761826993,0.540866128691431,0.979600940181364
"ENSMUSG00000000627",122.667580002217,0.153743978690541,0.400940248800972,0.383458580549892,0.701379775420868,0.993642767055111
"ENSMUSG00000000628",881.732866940094,-0.518387651619963,0.373364872514213,-1.38842105881353,0.165008867495651,0.787754009704453
"ENSMUSG00000000631",285.383355392276,-0.111962722679486,0.300838410069525,-0.372168974877945,0.709767044076082,0.994856034207194
"ENSMUSG00000000632",6.72026261334952,0.791584535481436,1.23540378551812,0.640749643768862,0.521685354522409,0.979455173479725
"ENSMUSG00000000673",480.01007037259,0.0130414096836502,0.254699373951016,0.0512031477790688,0.959163643571992,1
"ENSMUSG00000000682",73767.1192648213,0.00496224607815632,0.211430543041264,0.0234698639410289,0.981275476952012,1
"ENSMUSG00000000686",14.9516240497721,0.767811500607399,1.09418047482369,0.701722904286992,0.482851986262394,0.974119701343255
"ENSMUSG00000000690",0.295620653373907,-1.42371236844023,7.35405081463659,-0.193595666432798,0.846492491683707,NA
"ENSMUSG00000000693",3.52861921441996,0.475786365948302,1.78245596884022,0.266927416029176,0.789525047316394,0.999413754735896
"ENSMUSG00000000701",0.26276297316596,0,7.3561311249555,0,1,NA
"ENSMUSG00000000706",0.41822845407897,0,7.3561311249555,0,1,NA
"ENSMUSG00000000708",447.133474211395,0.131008466368305,0.394242426788118,0.33230433222428,0.739659468957896,0.997484102468949
"ENSMUSG00000000711",175.719967229257,0.152289494245747,0.321211246769239,0.474110093520957,0.635421401249227,0.986999998675098
"ENSMUSG00000000724",5.70424316000793,-0.0476087300763131,1.58619642080067,-0.0300143976193577,0.976055570704331,1
"ENSMUSG00000000730",0.406898227358494,0,7.3561311249555,0,1,NA
"ENSMUSG00000000731",3.20643567537324,0.5430984580592,1.8196827028953,0.298457779037562,0.765353795898268,0.999387095192375
"ENSMUSG00000000732",31.9626955131938,-0.243438535276218,0.536840012906279,-0.453465705654689,0.650213432543944,0.989256500578853
"ENSMUSG00000000738",396.437461415328,0.123940071275664,0.233646015236272,0.530460881818725,0.595792424125374,0.984784611751354
"ENSMUSG00000000739",61.9089614306295,0.430944592408838,0.513582889752789,0.839094527888715,0.401416266577517,0.955862090677195
"ENSMUSG00000000740",35334.912451291,-0.180460754591759,0.213377319376922,-0.845735409549235,0.397700364908992,0.954455909434522
"ENSMUSG00000000743",743.583204438077,0.284653156086072,0.263090312723314,1.08195985302369,0.2792703674533,0.901334722292172
"ENSMUSG00000000751",1784.1285132969,0.0874754853146556,0.155833533563534,0.561339291449688,0.574566261039289,0.983279844891449
"ENSMUSG00000000753",30.9470689316433,-1.2332982074003,0.909975024559879,-1.35530995259656,0.17531882538356,0.801520821750116
"ENSMUSG00000000759",452.95727003669,-0.0172618991786912,0.204956526612146,-0.0842222468541204,0.932879730595642,1
"ENSMUSG00000000766",11.6548756883329,0.182921093183107,0.781796705007868,0.23397526749779,0.815004179460352,0.99993619216786
"ENSMUSG00000000776",179.594526917608,-0.0501845993182764,0.259562390144404,-0.193343108338449,0.846690267617374,0.99993619216786
"ENSMUSG00000000782",1457.93841723633,-0.0910583267744742,0.290905071946756,-0.313017322678859,0.754267501411945,0.999387095192375
"ENSMUSG00000000787",2224.19866560586,-0.387541900757462,0.20223991228223,-1.91624836257167,0.0553334901514236,0.535855787938079
"ENSMUSG00000000791",105.633145353396,-0.132275248267818,0.390977231689796,-0.338319568370073,0.735122378830909,0.997463613354686
"ENSMUSG00000000792",0.964745264866545,3.71921042814181,4.17051881379986,0.891786032911609,0.372507629442171,NA
"ENSMUSG00000000794",0.637764187380343,-3.1944000816899,5.29900846267863,-0.602829775454847,0.546621936507155,NA
"ENSMUSG00000000804",241.170183468442,-0.0754088419959388,0.332792324613586,-0.226594294455252,0.820739229272106,0.99993619216786
"ENSMUSG00000000805",0.159964625074619,-1.51659789674151,7.35558823167587,-0.206183088146572,0.836647897738788,NA
"ENSMUSG00000000811",12.5470071964746,-4.11076949755506,1.76466553050419,-2.32948931482814,0.0198331584104844,0.329666893455975
"ENSMUSG00000000817",1399.63838580498,0.29821180143357,0.277589505037142,1.07429061986212,0.282692447831829,0.901806110963726
"ENSMUSG00000000823",134.881855113462,0.0245581989936496,0.380374280231919,0.0645632480163384,0.948521747463868,1
"ENSMUSG00000000826",1470.82028102425,0.0673711598668158,0.20001969407596,0.336822632281553,0.736250610883417,0.997463613354686
"ENSMUSG00000000827",1299.61353989684,-0.290032266908179,0.246267772413751,-1.17771100970898,0.238911836208141,0.870754465752446
"ENSMUSG00000000838",1155.91230102328,0.107545540958857,0.215688276406831,0.498615607442682,0.618050207828546,0.986416888003652
"ENSMUSG00000000861",46.4106501570459,-3.33731012880499,0.748260758303575,-4.46008973712747,8.19253430478503e-06,0.00131473456134035
"ENSMUSG00000000869",0.919721670252219,-1.50160534371808,3.16394019557465,-0.474599787258415,0.635072257926419,NA
"ENSMUSG00000000876",1070.9200905977,-0.0662968582220555,0.200467483225732,-0.330711281227607,0.740862580176386,0.997484102468949
"ENSMUSG00000000881",38.7847907376648,0.80933564762942,0.722960000669622,1.11947500121694,0.262937549947746,0.88679819810963
"ENSMUSG00000000884",186.736125613882,-0.275530033191307,0.3252053033856,-0.847249507689015,0.396856063852965,0.954111512278184
"ENSMUSG00000000889",0.31909091885617,0,7.3561311249555,0,1,NA
"ENSMUSG00000000901",19.6862191396308,1.74176051088104,1.33698040900641,1.30275694329392,0.192657754648349,0.820205492894855
"ENSMUSG00000000902",816.987218309838,-0.255513377517331,0.169822335990489,-1.50459229068455,0.132428929530624,0.726949310550827
"ENSMUSG00000000903",28.9612583807942,-3.29784502627323,0.843693617091891,-3.90881827178034,9.27486981966262e-05,0.00941070178411833
"ENSMUSG00000000915",587.307359681895,0.0614830695535015,0.264448002542597,0.232495874282877,0.816152891281655,0.99993619216786
"ENSMUSG00000000916",447.284376330752,-0.328813331650858,0.207723787966788,-1.58293537234855,0.113436195441692,0.697150724110947
"ENSMUSG00000000934",56.8962067421023,-0.881663217140834,0.571398330246129,-1.54299228834123,0.122832647013018,0.711715714801853
"ENSMUSG00000000938",0.250055789073197,-1.97094425435489,7.33639157845632,-0.268653088276077,0.788196655027742,NA
"ENSMUSG00000000942",0.691394973841116,-2.48330186735719,5.84129224043006,-0.4251288525113,0.67074274592699,NA
"ENSMUSG00000000948",102.561109665733,-0.556955981595997,0.45662049921507,-1.21973494959907,0.222565368121526,0.855809245631867
"ENSMUSG00000000957",3.44713054811871,-5.50296653743648,1.96625294188055,-2.79870733832106,0.00513076173597195,0.151961374428683
"ENSMUSG00000000958",8.55726650687539,-2.07014000654159,1.15135917244793,-1.79799671212957,0.0721775288004453,0.58835927791246
"ENSMUSG00000000959",524.955825519303,0.157021204301206,0.194871762180092,0.805766841457993,0.42037730056294,0.963195315281329
"ENSMUSG00000000976",352.354759354415,0.253869155860994,0.377681246678614,0.672178346406018,0.501470164349109,0.976994135835554
"ENSMUSG00000000982",1792.45075589097,0.913746440484973,0.313318114014396,2.91635369809161,0.00354148771397506,0.122142494030013
"ENSMUSG00000000983",1.95393618092685,-2.06638549733299,2.72430601223204,-0.758499775008751,0.448151847662699,NA
"ENSMUSG00000001014",14.1778148992433,-1.59446130471579,0.851757412734379,-1.87196645532808,0.0612112444941823,0.548063984731487
"ENSMUSG00000001016",1781.14797469384,-0.242062549882177,0.199999311367583,-1.2103169167282,0.226157308818347,0.857881330387397
"ENSMUSG00000001017",1432.17187120592,0.0141700394991917,0.151748736420167,0.0933783030651222,0.925603026840715,1
"ENSMUSG00000001018",1049.5074297223,0.161945683931258,0.263062115038908,0.615617660898476,0.538146892327395,0.979600940181364
"ENSMUSG00000001020",23038.6221846636,-0.0627869802071042,0.204103831236922,-0.307622741947562,0.758369413269377,0.999387095192375
"ENSMUSG00000001021",34.3349101162623,-0.646176909122593,0.651612599264577,-0.991658095395763,0.32136433917614,0.924997068502404
"ENSMUSG00000001023",7.35248404757856,-0.936972645696681,1.2555540964124,-0.746262266495702,0.455509000705329,0.969642467834438
"ENSMUSG00000001025",40090.6708841379,-0.218374652052791,0.220192662566272,-0.991743546345764,0.321322642729387,0.924997068502404
"ENSMUSG00000001027",1.09086173615677,-1.49376811281835,3.61123652670226,-0.413644495942901,0.679134481306755,NA
"ENSMUSG00000001029",1404.19438126503,-0.128498611699061,0.268007095232892,-0.479459738136407,0.631611604162349,0.986751719361933
"ENSMUSG00000001034",77.0251561497696,0.304093836112912,0.36123717443221,0.841812132405487,0.399893119779267,0.955335079219228
"ENSMUSG00000001036",12.1212673976485,-1.11309955802158,1.12939228757377,-0.985573896925406,0.324342252457437,0.927441928072384
"ENSMUSG00000001039",46.5227662407185,-0.169449506418977,0.617522993606748,-0.274401938346099,0.783775753576352,0.999413754735896
"ENSMUSG00000001052",576.097761164376,-0.107278742980164,0.287305626514095,-0.373395899975182,0.708853810558043,0.994733464900531
"ENSMUSG00000001053",69.8319379631543,-0.0685946019111696,0.372813135022923,-0.183991913018172,0.854019799096527,1
"ENSMUSG00000001054",815.478887895157,-0.151102752448788,0.195828579359211,-0.771607254381486,0.440347076374293,0.967103998878108
"ENSMUSG00000001056",5595.64798403749,-0.322172536634203,0.229244013373253,-1.40536946589591,0.159911441538357,0.784251108217089
"ENSMUSG00000001062",109.76794482849,0.783053415173942,0.419094105947575,1.8684429202445,0.061700359282098,0.550715976407239
"ENSMUSG00000001065",59.7797414460215,-0.31526853852808,0.442891438489474,-0.711841573644628,0.476562885392823,0.972830673184363
"ENSMUSG00000001076",0.760342366673253,0.939424421954302,4.83803123415801,0.194174939450922,0.846038904825912,NA
"ENSMUSG00000001082",278.118391398555,-0.283631262600496,0.279814138178413,-1.01364164243784,0.310753779660329,0.922291883887147
"ENSMUSG00000001089",118.284382734166,-0.183335579764985,0.502033720495409,-0.365185787887054,0.714972726420036,0.995958907742064
"ENSMUSG00000001095",0.315794007626259,0,7.3561311249555,0,1,NA
"ENSMUSG00000001098",651.063016108702,-0.125583224979026,0.209901209714384,-0.598296813772101,0.549641902236859,0.980475799166487
"ENSMUSG00000001100",939.079791372339,-0.557686825232869,0.291426581709832,-1.91364432839605,0.0556656169353701,0.535869762792042
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,-0.100091196008194,0.210759169556964,-0.474907906586437,0.634852615657332,0.986999998675098
"ENSMUSG00000001119",0.529880653422608,-1.27867408984808,7.35036553333205,-0.173960612441601,0.86189641690638,NA
"ENSMUSG00000001120",11.0157104690987,0.455815420685048,1.17395335709722,0.38827387641032,0.697813367370707,0.992998631411934
"ENSMUSG00000001123",3798.08433469364,0.229830159717943,0.321331023880295,0.715244226787017,0.47445814498328,0.972624409132239
"ENSMUSG00000001127",1007.62994785794,0.160515245073597,0.197851936609669,0.811289734253492,0.417199303985062,0.961643478495248
"ENSMUSG00000001128",47.8938120358796,-1.74891556211311,0.67716349869846,-2.58270796561628,0.00980282613719079,0.223110053052966
"ENSMUSG00000001131",2.00355582537917,-3.48708270903344,2.59725142832634,-1.34260498271455,0.179399916085749,NA
"ENSMUSG00000001134",1553.46426023,-0.391371692769307,0.264305209856716,-1.48075663352029,0.138671436454808,0.741041685737264
"ENSMUSG00000001138",143.839023241834,0.551416988914696,0.256339234870651,2.15112208317599,0.0314665649042129,0.407639758030112
"ENSMUSG00000001143",257.862078098169,0.465638731445453,0.265943850711278,1.75089113811086,0.0799646635733705,0.612867575057699
"ENSMUSG00000001150",364.545303681143,0.275161306393927,0.235057025324598,1.17061511356211,0.241753519552797,0.873187875033195
"ENSMUSG00000001151",569.349544983176,-0.406985855516436,0.238013306182459,-1.7099290037358,0.087279002351134,0.637593821361544
"ENSMUSG00000001155",0.719688142869506,-3.35146988805429,7.3034303227223,-0.458889828472417,0.646313283406534,NA
"ENSMUSG00000001156",179.046501013723,0.557024532386348,0.317630321687955,1.75368815365674,0.0794839565084264,0.61194456829139
"ENSMUSG00000001157",718.16921609986,-0.303489231263922,0.192955426852184,-1.57284631075142,0.115754409388018,0.701629387345926
"ENSMUSG00000001158",2460.63914183044,-0.337240015331816,0.21242809190935,-1.58754904918944,0.112388347298011,0.694784409573831
"ENSMUSG00000001166",138.019761358493,0.160062443583998,0.345697915133614,0.463012464284411,0.643355432886218,0.987897958699624
"ENSMUSG00000001168",0.326640064115782,0,7.3561311249555,0,1,NA
"ENSMUSG00000001173",225.725170494677,0.032420783165653,0.523356563439362,0.0619477912966106,0.950604408601686,1
"ENSMUSG00000001175",60585.6425577164,-0.0304800736069266,0.244755774159305,-0.124532602802204,0.900893587987176,1
"ENSMUSG00000001211",1234.29396526769,0.144036690977578,0.233453626412641,0.616982024185762,0.537246582466558,0.979600940181364
"ENSMUSG00000001225",10.4652013380116,0.0335562831673678,0.998002673409065,0.033623440158475,0.97317743029057,1
"ENSMUSG00000001227",4.38025317003067,-0.732399832929058,1.26621402225317,-0.578417092258847,0.562982556992998,0.982558395803533
"ENSMUSG00000001228",1115.40200560933,-0.121286881530424,0.210545185575939,-0.57606105406138,0.564573914608032,0.982647405449284
"ENSMUSG00000001229",393.558730823051,-0.263998043309402,0.159356373148783,-1.65665193109611,0.0975898666256745,0.664701529849278
"ENSMUSG00000001240",11.070021431207,-0.971510089593927,1.2665374532799,-0.767059897895677,0.44304590353042,0.967113247963341
"ENSMUSG00000001247",17.895686779352,0.0607991732738378,0.791934711370678,0.0767729617112082,0.938804160666654,1
"ENSMUSG00000001248",1558.99347046897,-0.0908299485607268,0.169818360008462,-0.53486530288127,0.592743002606058,0.984784611751354
"ENSMUSG00000001249",2.11381628776889,-2.02007890232053,2.80243651584872,-0.720829496367289,0.471014425093672,NA
"ENSMUSG00000001260",0.778894497720279,-1.03266352631792,4.47399157724333,-0.230814812341288,0.817458673338677,NA
"ENSMUSG00000001270",80.7314681954927,-1.33354675922799,0.408480378051566,-3.26465316544445,0.00109598189236723,0.0559626857833101
"ENSMUSG00000001280",849.000196059879,0.0155697394467032,0.148403276399198,0.104915065384549,0.916443204495943,1
"ENSMUSG00000001281",5263.6207928124,-0.0489211792918961,0.340844115989961,-0.143529481651187,0.885872029296949,1
"ENSMUSG00000001285",676.406682100088,0.168015905123523,0.226253031876031,0.742601784075024,0.457722808077308,0.969642467834438
"ENSMUSG00000001288",43.5038535976706,-0.0945745312544644,0.527094339973747,-0.179426193912791,0.857603065346769,1
"ENSMUSG00000001289",3712.10799985482,0.0560120861609737,0.20493932430685,0.273310582780629,0.784614481037791,0.999413754735896
"ENSMUSG00000001300",4.40692686646264,1.29278348499384,1.94418913013717,0.6649473885818,0.506084144210997,0.978261468460076
"ENSMUSG00000001305",860.165521214273,-0.15777488177058,0.341189793462017,-0.462425561355908,0.643776172282579,0.987900187436288
"ENSMUSG00000001313",8.37041495345959,-1.03173597660868,1.98300576674904,-0.52028894414166,0.602862200485529,0.985655910069877
"ENSMUSG00000001323",160.287462771105,0.124262049081032,0.288441832774841,0.430804533051319,0.666610503248456,0.992277771953853
"ENSMUSG00000001333",0.832782017183325,0,5.78740230942982,0,1,NA
"ENSMUSG00000001334",48.9009750648797,-0.520430694490665,0.483124021271083,-1.07721966115746,0.281382143651569,0.901638091485548
"ENSMUSG00000001348",2643.67005309353,0.281453082592168,0.260885063703525,1.07883938849031,0.280659332535416,0.901466605777548
"ENSMUSG00000001349",1.22522573608864,-0.0568408977580482,2.91355299764121,-0.0195091346558879,0.984434950029143,NA
"ENSMUSG00000001366",458.23326350712,0.169464099326757,0.194310533611405,0.872130276095389,0.383137311065493,0.950710080644842
