"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000131",834.043420291976,-0.378165037317281,0.187825283508874,-2.01338728339742,0.0440739023622757,0.099389826536392
"ENSMUSG00000000134",124.513649644893,-0.842002312075242,0.331355337382639,-2.54108570794779,0.0110508826128443,0.030353546048448
"ENSMUSG00000000142",78.3626428238715,0.745019088393758,0.411359205556828,1.81111563404854,0.0701229539388289,0.146425325274566
"ENSMUSG00000000148",115.900701756655,-0.022229670554758,0.323358716673373,-0.0687461614873131,0.945191673540024,0.976041398720048
"ENSMUSG00000000149",97.821757868687,0.319391764072799,0.379118775540687,0.84245831301099,0.399531464382639,0.557443561875026
"ENSMUSG00000000154",0.516466671582844,0,7.3561311249555,0,1,NA
"ENSMUSG00000000157",3.13692253758151,2.06557328567885,2.46927877746521,0.836508742767076,0.402868760402134,0.560710742811933
"ENSMUSG00000000159",1.70819455907494,-1.19133378631738,3.47641242945658,-0.34269057843163,0.731831251338774,NA
"ENSMUSG00000000167",52.0045955912329,-1.8291357192436,0.407436454760782,-4.48937668161662,7.14318857498308e-06,3.96726400310122e-05
"ENSMUSG00000000168",454.457581092296,-0.926177193385228,0.170931243347761,-5.41841956593572,6.01281789066103e-08,4.62177244143394e-07
"ENSMUSG00000000171",4319.40163514553,0.484866362246696,0.263176030768894,1.84236520639859,0.0654217476210429,0.138318161188527
"ENSMUSG00000000182",0.505301381658391,-1.39296684242125,7.35463701061746,-0.189399808639136,0.849779474437892,NA
"ENSMUSG00000000183",4.44707460603382,0.33976462857762,1.32659403088816,0.256118014001727,0.797859712622408,0.879328425503051
"ENSMUSG00000000184",4290.06582627519,-1.33300506972527,0.32144217157336,-4.14695141959942,3.36931517345996e-05,0.000166106156567278
"ENSMUSG00000000194",310.749452493997,-0.0247241888355238,0.29316739297388,-0.0843347160293733,0.932790311308213,0.967314774708585
"ENSMUSG00000000197",0.466411324258141,-2.41210722950569,6.5107128711915,-0.370482814589895,0.711022779015467,NA
"ENSMUSG00000000202",0.270658395505959,1.64769206124759,7.34964967914386,0.224186475979019,0.822612206276875,NA
"ENSMUSG00000000204",36.048611011514,3.68915281560786,0.992654284031786,3.71645282245085,0.000202039345771022,0.000852511175524828
"ENSMUSG00000000214",0.714760574213785,1.14141889850312,7.3484307385142,0.155328251584488,0.87656254435707,NA
"ENSMUSG00000000215",0.239029942711049,0,7.3561311249555,0,1,NA
"ENSMUSG00000000216",0.146752199072213,-1.39566747293557,7.35470537783952,-0.189765245680794,0.849493090919363,NA
"ENSMUSG00000000223",8.25971787335611,-0.526374218181421,1.05531992081923,-0.498781656441021,0.617933211635142,0.748064030565759
"ENSMUSG00000000244",1585.20506657472,0.353535843579368,0.271658113348204,1.30139990748671,0.19312160530247,0.326867313322504
"ENSMUSG00000000247",6.08022003998921,-1.90695087820621,1.24540000940315,-1.53119549045137,0.125721084995836,0.234754391136677
"ENSMUSG00000000248",6.83394294311006,5.64421653870749,1.91038264024267,2.95449530361652,0.00313180920117907,0.0100022526377921
"ENSMUSG00000000253",1.80865895571956,-4.4205620834125,3.60424378928025,-1.22648809066694,0.22001505426,NA
"ENSMUSG00000000263",0.112691048855594,0,7.3561311249555,0,1,NA
"ENSMUSG00000000266",2.52602723413798,1.32934618774654,2.02230368709,0.657342513012674,0.510960706544674,0.660445347492332
"ENSMUSG00000000275",701.397787226894,0.226299411278112,0.151748605700229,1.49127835629115,0.135888428951975,0.248871003484403
"ENSMUSG00000000276",235.386114138003,-1.30946452373349,0.262936448035311,-4.98015597882282,6.35330462751586e-07,4.19621116817359e-06
"ENSMUSG00000000278",405.86250300946,1.76955011729992,0.210084293449152,8.42304814057038,3.66813662498151e-17,7.86461526384043e-16
"ENSMUSG00000000282",126.972436484188,0.361055288651482,0.389749939454642,0.926376766489532,0.354250213912724,0.512946294485385
"ENSMUSG00000000290",4323.31441485585,1.96288469461885,0.177382977201548,11.0658008202702,1.83813581993559e-28,9.55547836240365e-27
"ENSMUSG00000000295",1412.23114048746,-0.111590086985932,0.288540671072114,-0.386739542024712,0.698949039319513,0.810873035727746
"ENSMUSG00000000296",0.242045448738024,-1.32698583870569,7.35516579196411,-0.180415489771215,0.856826394772457,NA
"ENSMUSG00000000301",60.6024322384012,-1.75440545233164,0.470156068991922,-3.7315384572049,0.000190313949279904,0.000807472168027115
"ENSMUSG00000000303",2.71883115859009,0.649958122789049,2.05507729431221,0.316269429178126,0.751798013111661,0.846784425762746
"ENSMUSG00000000305",1.22313780076088,-4.04329047250648,4.32933606009887,-0.933928532314985,0.350340759720444,NA
"ENSMUSG00000000308",1.07292399504328,0.228998406143784,2.90005589154629,0.0789634457774823,0.9370616982857,NA
"ENSMUSG00000000317",2.82254569961249,-0.786114322287057,2.07202625964633,-0.379393995914529,0.704395308457676,0.81439531488349
"ENSMUSG00000000318",1.88608239949677,3.88811934520042,2.56090560892987,1.51825952961428,0.128948985700239,NA
"ENSMUSG00000000320",17.755409341088,-0.465009806628245,0.937794085811755,-0.495854914915285,0.619996777186965,0.749595359279646
"ENSMUSG00000000325",6.21289797232721,-2.29251519481241,1.73977143905048,-1.3177105586143,0.187600558636282,0.319668324574884
"ENSMUSG00000000326",916.2666979051,-1.61203238827271,0.196200357995566,-8.21625610035403,2.09954840095842e-16,4.26344594160967e-15
"ENSMUSG00000000339",879.420654072716,-0.235985269158911,0.187565818469188,-1.25814645272202,0.208338796233831,0.345764632845833
"ENSMUSG00000000340",210.189729949757,-0.751523612498182,0.316287770801016,-2.37607546632267,0.0174978836894139,0.0455440987417421
"ENSMUSG00000000346",8164.01389029619,2.07871421520298,0.279854987677945,7.42782621975329,1.10396863159003e-13,1.71272268417938e-12
"ENSMUSG00000000355",2357.33230236493,0.231370551892893,0.255443112876694,0.905761557973881,0.365062072243578,0.523887174938865
"ENSMUSG00000000359",0.76482498663481,-0.0364850810730528,4.0639757090816,-0.00897768187726149,0.992836942460736,NA
"ENSMUSG00000000365",2.74336013392108,-2.97497963395896,2.44093294502764,-1.21878793926691,0.2229246903054,0.362983099721446
"ENSMUSG00000000374",421.109955516135,0.545856895930273,0.279415342499797,1.95356808630031,0.0507523179002808,0.112071678332929
"ENSMUSG00000000378",1363.98781023497,1.64079637982953,0.212124596144469,7.73505953412425,1.03354727378108e-14,1.79095191697758e-13
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,-2.7079147901355,0.283455774461996,-9.5532179412297,1.25729034691502e-21,3.8067957726038e-20
"ENSMUSG00000000385",0.229708053813971,0,7.3561311249555,0,1,NA
"ENSMUSG00000000386",331.723671579045,4.35555690722093,0.405046287007533,10.7532325241138,5.72204478460702e-27,2.67794866027522e-25
"ENSMUSG00000000392",5.66500989188614,-3.54334112560694,1.53123566636993,-2.31404035539942,0.0206655086085883,0.0526294494938348
"ENSMUSG00000000394",0.336691925233341,-1.42098720802092,7.35535187831188,-0.193190921594229,0.846809448328729,NA
"ENSMUSG00000000399",3180.8931549617,1.18660369354169,0.258964565092091,4.58210834026548,4.60311292169219e-06,2.64073320244447e-05
"ENSMUSG00000000402",1.55746328418779,-3.43704797371523,2.82126417830969,-1.21826520186935,0.22312320921962,NA
"ENSMUSG00000000409",15089.2261578008,1.62153080422987,0.239835260403822,6.76101921585518,1.37024346876515e-11,1.68610804113526e-10
"ENSMUSG00000000411",0.126480421708443,-2.4718933104249,7.28255639438255,-0.339426593707069,0.734288387556422,NA
"ENSMUSG00000000416",0.702117879988182,-0.963140624877627,6.85789315557634,-0.140442640768538,0.888310269223428,NA
"ENSMUSG00000000420",1112.20457585672,1.02815572688278,0.179936237008496,5.71400038133641,1.10350750609816e-08,9.4255608268597e-08
"ENSMUSG00000000435",0.126481094910207,0,7.3561311249555,0,1,NA
"ENSMUSG00000000439",640.266524862662,1.01603691513982,0.296197026593267,3.43027385124641,0.000602972364252191,0.00230793341505228
"ENSMUSG00000000440",5.1609172702921,0.722871318711348,1.38691424786295,0.521208373066464,0.602221621916322,0.736164843519012
"ENSMUSG00000000441",820.152565380453,0.133845139938786,0.204932535105212,0.653118060878281,0.513680169556283,0.662745050932461
"ENSMUSG00000000486",4483.3281994097,3.52523107919291,0.262415461242387,13.4337781108741,3.8334360782668e-41,4.34670486861191e-39
"ENSMUSG00000000489",89.1571647396029,-0.146256422438998,0.456146813266351,-0.320634537358034,0.748487361360799,0.844622938731267
"ENSMUSG00000000530",10.8008375038652,-6.05910171608306,1.86585328901716,-3.2473623471622,0.00116479993108566,0.00418352356200939
"ENSMUSG00000000531",32.2084571956058,-0.266393610488296,0.580996508074349,-0.458511551766859,0.646584965180902,0.77034026069985
"ENSMUSG00000000532",43.3275351719356,-2.25771215727997,0.665298705903144,-3.39353156296181,0.000689976068121166,0.00260881830386578
"ENSMUSG00000000538",47.3195381024671,0.439276880290299,0.528440043207282,0.831270994575239,0.405820556447984,0.563658196414723
"ENSMUSG00000000544",0.243151726047809,0,7.3561311249555,0,1,NA
"ENSMUSG00000000552",2.43239002946976,-0.336701956849694,1.9004454497762,-0.177170019212782,0.859374844305331,0.919572993510581
"ENSMUSG00000000555",7.22737564217758,-6.43892660816898,1.90280180743033,-3.38391869454051,0.000714591608164869,0.00269186738460322
"ENSMUSG00000000560",53.9712778963829,1.21402369381145,0.466678515555579,2.60141329275926,0.00928405308922051,0.026025232610317
"ENSMUSG00000000561",515.96696944721,-1.15315754593349,0.295861358719822,-3.89762810163228,9.71394404962904e-05,0.000434172181794928
"ENSMUSG00000000562",123.78941383403,-2.49759881740385,0.480506591952047,-5.19784506442963,2.01612055729857e-07,1.43905182997716e-06
"ENSMUSG00000000563",10748.2124392784,0.329817728433784,0.251181967795683,1.31306292138799,0.189161746736025,0.321461752696587
"ENSMUSG00000000567",4.7919949520734,1.51177227366332,1.40252878867969,1.07789036907147,0.28108268391059,0.431874494786233
"ENSMUSG00000000568",2222.9725333212,-0.358887403975175,0.151775865391202,-2.36458809211955,0.0180501340443162,0.0468228181604056
"ENSMUSG00000000579",576.14833851885,0.535646094901594,0.26747958948333,2.00256810598618,0.0452236660927235,0.101589394845973
"ENSMUSG00000000581",3562.63590658693,0.78351727593974,0.314435529243298,2.49182170292685,0.0127089817118787,0.0343055194155919
"ENSMUSG00000000594",1132.30153904676,0.0806797002320357,0.241754777716207,0.33372536002885,0.738586811103576,0.838666291064069
"ENSMUSG00000000600",1495.27180832781,-0.22848910600357,0.25682106528131,-0.889682105139211,0.373636605393373,0.531765685125182
"ENSMUSG00000000605",798.926852487262,1.48851398077146,0.184232078802783,8.07955916496438,6.50013193363109e-16,1.25795794981326e-14
"ENSMUSG00000000606",0.281124809951729,0,7.3561311249555,0,1,NA
"ENSMUSG00000000617",19.7538546432575,-2.92506280463643,1.87564004189035,-1.55950115123818,0.118877812306662,0.224243479263893
"ENSMUSG00000000627",122.667580002217,0.834803245223554,0.435939820362827,1.91495065655796,0.0554987966758084,0.120903522650058
"ENSMUSG00000000628",881.732866940094,-3.06719293360403,0.368800196654029,-8.31667922477103,9.04621551658097e-17,1.87989927617018e-15
"ENSMUSG00000000631",285.383355392276,-0.364997776696385,0.309489584241032,-1.179353992127,0.238257247128083,0.38173126507624
"ENSMUSG00000000632",6.72026261334952,-1.69796830705584,1.08615047383258,-1.56329012228333,0.117984370583447,0.222944406778586
"ENSMUSG00000000673",480.01007037259,1.67468045730737,0.264807216272632,6.32414962431839,2.54630908138423e-10,2.69210838110054e-09
"ENSMUSG00000000682",73767.1192648213,2.68162083926675,0.21157217207771,12.6747332266447,8.16359524914622e-37,6.89619708671627e-35
"ENSMUSG00000000686",14.9516240497721,0.40017946970658,1.03062858601987,0.388286794229154,0.697803808825876,0.810045028865822
"ENSMUSG00000000690",0.295620653373907,1.4218605343191,7.35555226949861,0.19330438860657,0.846720589539372,NA
"ENSMUSG00000000693",3.52861921441996,-4.87364403029282,1.99715949764336,-2.44028783682209,0.0146755635207285,0.0389909806074394
"ENSMUSG00000000701",0.26276297316596,0,7.3561311249555,0,1,NA
"ENSMUSG00000000706",0.41822845407897,1.1741743635145,7.34925757435036,0.15976775227099,0.873064027679717,NA
"ENSMUSG00000000708",447.133474211395,1.95546103841452,0.396767173674522,4.92848493564801,8.28697228284528e-07,5.37666654065557e-06
"ENSMUSG00000000711",175.719967229257,0.860436333632266,0.329523909076781,2.61114993459179,0.00902383211781573,0.0254138429122348
"ENSMUSG00000000724",5.70424316000793,-0.700331636028842,1.16050949534066,-0.603469113213302,0.54619665688008,0.690871206972702
"ENSMUSG00000000730",0.406898227358494,1.63201161003337,7.3474719027315,0.222118795639988,0.824221406497854,NA
"ENSMUSG00000000731",3.20643567537324,-2.14138758852313,1.72796587215162,-1.23925340368946,0.21525166897185,0.353865617133347
"ENSMUSG00000000732",31.9626955131938,2.98163792616969,0.837327789124045,3.56089689712661,0.000369590196694099,0.00147967449600635
"ENSMUSG00000000738",396.437461415328,-0.0420198154038724,0.230660193989236,-0.18217194166512,0.855447791834987,0.916880698030331
"ENSMUSG00000000739",61.9089614306295,-1.59022205147164,0.49671666123383,-3.20146710505256,0.00136729685778864,0.00481962871110769
"ENSMUSG00000000740",35334.912451291,-0.792923041486547,0.213299011593058,-3.71742482801244,0.000201263845104704,0.000849875696836784
"ENSMUSG00000000743",743.583204438077,1.44912432338269,0.268579203551291,5.3955194751553,6.83255806856486e-08,5.21627060860386e-07
"ENSMUSG00000000751",1784.1285132969,0.275845194448568,0.156297893790858,1.7648682765852,0.077585906396081,0.159040753283401
"ENSMUSG00000000753",30.9470689316433,1.16809192560714,0.862083129864201,1.35496437076914,0.175428908946543,0.303706467532723
"ENSMUSG00000000759",452.95727003669,-0.0591286636301147,0.204423855661575,-0.289245418245132,0.772393577746441,0.861245346886624
"ENSMUSG00000000766",11.6548756883329,-1.43363827382032,0.798326477222665,-1.7958044919265,0.0725256160994445,0.150493771063635
"ENSMUSG00000000776",179.594526917608,-1.72827791160475,0.231680392844916,-7.45975043629022,8.66865143229545e-14,1.35608209211696e-12
"ENSMUSG00000000782",1457.93841723633,-0.311536769147283,0.272173070760876,-1.14462745442215,0.252363514483776,0.399109012187905
"ENSMUSG00000000787",2224.19866560586,-1.31604972043735,0.201399846478193,-6.53451203389992,6.3817263754659e-11,7.24105219029526e-10
"ENSMUSG00000000791",105.633145353396,-0.352237117467753,0.38471143078489,-0.91558786477729,0.359883098577762,0.518702009083031
"ENSMUSG00000000792",0.964745264866545,0,4.36582449451725,0,1,NA
"ENSMUSG00000000794",0.637764187380343,-2.23883986518802,5.38883098263701,-0.415459284657775,0.677805714964938,NA
"ENSMUSG00000000804",241.170183468442,-0.530474194553823,0.331019641053121,-1.60254597843846,0.10903492872329,0.209572823751989
"ENSMUSG00000000805",0.159964625074619,0,7.3561311249555,0,1,NA
"ENSMUSG00000000811",12.5470071964746,-6.48101609274179,1.65988546074243,-3.90449597036833,9.4421965345979e-05,0.000423033440604698
"ENSMUSG00000000817",1399.63838580498,3.72633264078334,0.28811532780139,12.9334758730784,2.91343487388004e-38,2.6897531253663e-36
"ENSMUSG00000000823",134.881855113462,-1.25484486044034,0.374585960534313,-3.34995166036234,0.000808256644184658,0.00300583227019586
"ENSMUSG00000000826",1470.82028102425,-0.167427985024582,0.199972804239382,-0.837253773888968,0.402449936934849,0.560451012571239
"ENSMUSG00000000827",1299.61353989684,0.389653274557383,0.246475662430129,1.58089959355659,0.113900997283814,0.21685343127226
"ENSMUSG00000000838",1155.91230102328,0.289013514632481,0.215573314372152,1.34067389312179,0.180026354369183,0.309446053216741
"ENSMUSG00000000861",46.4106501570459,5.19693786388631,1.01807940031467,5.10464887343762,3.31409286250102e-07,2.27793323482322e-06
"ENSMUSG00000000869",0.919721670252219,-3.39059704796176,2.90710863082525,-1.16631247006386,0.243488133211657,NA
"ENSMUSG00000000876",1070.9200905977,-1.13132607736362,0.199523519891387,-5.67013892888152,1.42681770750769e-08,1.19930771981803e-07
"ENSMUSG00000000881",38.7847907376648,-2.07764627945813,0.583693430108291,-3.55948203678201,0.00037158694739465,0.00148590804171186
"ENSMUSG00000000884",186.736125613882,0.426703306806527,0.329348913226007,1.29559652293042,0.19511452768265,0.329448325524523
"ENSMUSG00000000889",0.31909091885617,0,7.3561311249555,0,1,NA
"ENSMUSG00000000901",19.6862191396308,-4.7029288970519,1.28787911705645,-3.65168503376375,0.000260525287636282,0.00107617964171516
"ENSMUSG00000000902",816.987218309838,0.270433316280747,0.169876356235139,1.59194205876667,0.111397724101662,0.213144343000857
"ENSMUSG00000000903",28.9612583807942,1.01969027327831,0.894124698067118,1.14043407533941,0.254105503319155,0.401150483888725
"ENSMUSG00000000915",587.307359681895,1.4843502962547,0.266753683169557,5.56449784916822,2.6290837147119e-08,2.1293561534064e-07
"ENSMUSG00000000916",447.284376330752,-1.01806351412532,0.207016172481898,-4.91779701034875,8.75236006790232e-07,5.65905561987025e-06
"ENSMUSG00000000934",56.8962067421023,-2.26404937082709,0.509181186016394,-4.44645134778055,8.73004273789323e-06,4.79499584059513e-05
"ENSMUSG00000000938",0.250055789073197,0,7.3561311249555,0,1,NA
"ENSMUSG00000000942",0.691394973841116,-1.46949186879132,5.92287194486096,-0.248104615880871,0.804053464301459,NA
"ENSMUSG00000000948",102.561109665733,-2.87288787643569,0.423385643360829,-6.78551084923605,1.15676457323464e-11,1.44339272265874e-10
"ENSMUSG00000000957",3.44713054811871,2.36235694835566,2.03110256266789,1.16309092006297,0.244792615688641,0.3899090298932
"ENSMUSG00000000958",8.55726650687539,0.575934293530143,1.11080229313993,0.518484969905976,0.604119944035994,0.737524853998708
"ENSMUSG00000000959",524.955825519303,0.193301106829455,0.197339068816922,0.979537949521729,0.327314247179065,0.484068213192553
"ENSMUSG00000000976",352.354759354415,-0.179110625931935,0.377693522573688,-0.474222127802022,0.635341515554095,0.761715505626343
"ENSMUSG00000000982",1792.45075589097,-1.88464898602437,0.312128968985795,-6.03804572240823,1.55991870326597e-09,1.48310784984122e-08
"ENSMUSG00000000983",1.95393618092685,1.53290478828534,3.2664884792012,0.469282165862776,0.638867961111425,0.764370384744531
"ENSMUSG00000001014",14.1778148992433,-1.7542087462898,0.794576450089888,-2.20772808719835,0.0272632336722788,0.0664921120470246
"ENSMUSG00000001016",1781.14797469384,-0.633423707880833,0.199767781713319,-3.17080012827014,0.00152019702101114,0.00529343130049117
"ENSMUSG00000001017",1432.17187120592,-0.0739936419265743,0.151831476275085,-0.487340594597884,0.626016984340743,0.754479220235871
"ENSMUSG00000001018",1049.5074297223,1.15259589518474,0.264349757062144,4.36011709635802,1.29992863062653e-05,6.94130664173047e-05
"ENSMUSG00000001020",23038.6221846636,7.73987683208164,0.21649018191589,35.7516297671583,6.24101286336143e-280,1.05441912326491e-275
"ENSMUSG00000001021",34.3349101162623,1.88044809644941,0.662558170072082,2.83816301932377,0.00453740021894647,0.0138474307621208
"ENSMUSG00000001023",7.35248404757856,2.01365980610643,1.18782945189512,1.69524320422746,0.0900292941003501,0.179643902660377
"ENSMUSG00000001025",40090.6708841379,8.03060587682275,0.227341250990964,35.3240155133215,2.51315808433859e-273,2.12299029174503e-269
"ENSMUSG00000001027",1.09086173615677,-3.03748694853674,3.41166425691418,-0.890324111577179,0.373291877907469,NA
"ENSMUSG00000001029",1404.19438126503,2.05078043137332,0.271923805890688,7.54174657366235,4.63718259873701e-14,7.54044273394243e-13
"ENSMUSG00000001034",77.0251561497696,0.070079111435688,0.359585005370643,0.1948888590709,0.845479956138195,0.910471276624056
"ENSMUSG00000001036",12.1212673976485,0.618655877083826,1.02106339866581,0.605893696603174,0.544585345445779,0.689609459699178
"ENSMUSG00000001039",46.5227662407185,-2.11972956169048,0.574927642789414,-3.68695015499002,0.000226957790304642,0.000950137399252478
"ENSMUSG00000001052",576.097761164376,-0.731047769474502,0.286402200594512,-2.55252148187758,0.0106946314303184,0.0295045391925588
"ENSMUSG00000001053",69.8319379631543,0.0254836884983825,0.375010938369268,0.0679545204979835,0.945821837934874,0.976453403721949
"ENSMUSG00000001054",815.478887895157,0.205109791035078,0.19751621895187,1.03844530906628,0.299062784715663,0.451897482136761
"ENSMUSG00000001056",5595.64798403749,-0.98704736865085,0.228946349210618,-4.31126057285508,1.6232647806656e-05,8.48285136694876e-05
"ENSMUSG00000001062",109.76794482849,-0.172498450863838,0.424452759847,-0.4064020008399,0.684447249793333,0.799871085651128
"ENSMUSG00000001065",59.7797414460215,-0.238746714790045,0.455943938629723,-0.52363173311957,0.600534705692686,0.735113306236628
"ENSMUSG00000001076",0.760342366673253,-1.48641513517105,4.93557995797214,-0.301163216446355,0.76329003745897,NA
"ENSMUSG00000001082",278.118391398555,-0.391987158783711,0.281332709592628,-1.39332237389428,0.163522327795803,0.287094432932567
"ENSMUSG00000001089",118.284382734166,-0.346097873287379,0.499388333501628,-0.693043569641683,0.488282209350488,0.641197792272693
"ENSMUSG00000001095",0.315794007626259,-1.39510331306789,7.35469094751912,-0.189688910522947,0.849552911160339,NA
"ENSMUSG00000001098",651.063016108702,0.72305124708389,0.212352302497517,3.40496071189219,0.00066173573420093,0.00251067263178188
"ENSMUSG00000001100",939.079791372339,-3.51266180344833,0.284025007601363,-12.3674384629485,3.92128097578763e-35,3.03899275623541e-33
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,1.19738039961714,0.211625249291691,5.65802239394761,1.531271593009e-08,1.27946753530599e-07
"ENSMUSG00000001119",0.529880653422608,-0.899369415977536,7.28658770992222,-0.123428064243686,0.901768134926285,NA
"ENSMUSG00000001120",11.0157104690987,-0.983574103600033,1.15409712449792,-0.852245519654966,0.394077836928752,0.552480711551843
"ENSMUSG00000001123",3798.08433469364,2.03568340772436,0.322330583517087,6.3155142943997,2.69264495496693e-10,2.83087968351999e-09
"ENSMUSG00000001127",1007.62994785794,0.196876014880682,0.198296567080103,0.992836223943062,0.32078977378407,0.477048079225584
"ENSMUSG00000001128",47.8938120358796,0.893907513627642,0.698635008164293,1.2795057550529,0.200719014304429,0.336356650136216
"ENSMUSG00000001131",2.00355582537917,-3.15903016114365,2.53769663109655,-1.24484153166039,0.213190006382214,0.351399527592928
"ENSMUSG00000001134",1553.46426023,-0.20569352537962,0.263757279615573,-0.779859140492422,0.435473791049257,0.591663023705444
"ENSMUSG00000001138",143.839023241834,0.15686624610286,0.253817917848751,0.618026683980347,0.536557749122027,0.683124021330937
"ENSMUSG00000001143",257.862078098169,-1.1997688871341,0.255865239601945,-4.68906557608454,2.74455433188871e-06,1.63502275871861e-05
"ENSMUSG00000001150",364.545303681143,-0.484199136176641,0.233172988352572,-2.07656615630152,0.0378416192484642,0.0877844510782373
"ENSMUSG00000001151",569.349544983176,-0.14878535129979,0.238341597970846,-0.624252554176421,0.532461737744995,0.679195247957848
"ENSMUSG00000001155",0.719688142869506,-0.744513493728267,7.34043537013415,-0.101426340017576,0.919212027976778,NA
"ENSMUSG00000001156",179.046501013723,2.21942534989634,0.339025159492065,6.54649157372726,5.89044711323947e-11,6.70613908208766e-10
"ENSMUSG00000001157",718.16921609986,-1.43876964934131,0.191056669646872,-7.53059106494722,5.05111489663921e-14,8.14299486438163e-13
"ENSMUSG00000001158",2460.63914183044,0.175352449361325,0.212384079515081,0.825638389476708,0.409009251303259,0.566642993092953
"ENSMUSG00000001166",138.019761358493,2.41772522542441,0.399054388807681,6.0586358482317,1.37280781066836e-09,1.31185452269468e-08
"ENSMUSG00000001168",0.326640064115782,0,7.3561311249555,0,1,NA
"ENSMUSG00000001173",225.725170494677,-3.87657641532792,0.476846479459769,-8.12961106417267,4.30670009360155e-16,8.47051200016277e-15
"ENSMUSG00000001175",60585.6425577164,2.28920178597347,0.244826449796288,9.35030421704129,8.73959864569466e-21,2.48160536334473e-19
"ENSMUSG00000001211",1234.29396526769,-0.39728047451727,0.233430456743483,-1.70192219155807,0.0887699551516627,0.177739795246189
"ENSMUSG00000001225",10.4652013380116,-0.317255621790483,0.972702838060899,-0.326158832252343,0.744304186814137,0.842385301968538
"ENSMUSG00000001227",4.38025317003067,-2.9849687855189,1.45075934890919,-2.05752166116542,0.0396360734924217,0.0911591317241694
"ENSMUSG00000001228",1115.40200560933,-0.477819472156183,0.209262359473407,-2.28335125991401,0.022409685825357,0.0563617817073873
"ENSMUSG00000001229",393.558730823051,0.119282167924858,0.160258442430288,0.744311289414571,0.456688172944966,0.612409451694992
"ENSMUSG00000001240",11.070021431207,-0.547455930966986,1.18544303095906,-0.461815470393442,0.644213655792907,0.768327914670959
"ENSMUSG00000001247",17.895686779352,0.866590659080293,0.746313952095419,1.1611610055623,0.245576429342568,0.390863285326677
"ENSMUSG00000001248",1558.99347046897,0.211984630477905,0.171816396358313,1.23378580258326,0.217282731171782,0.356406965354102
"ENSMUSG00000001249",2.11381628776889,1.6203949762832,2.94965582623592,0.549350524854622,0.582764920137965,0.720988087707302
"ENSMUSG00000001260",0.778894497720279,-1.38482172876757,4.58555331758141,-0.301996647483749,0.762654618630698,NA
"ENSMUSG00000001270",80.7314681954927,-1.92269846852047,0.386501896259987,-4.97461587414083,6.53771485404169e-07,4.31126824586395e-06
"ENSMUSG00000001280",849.000196059879,-0.123487175733916,0.148838844780104,-0.829670345240567,0.406725192316506,0.564589772753871
"ENSMUSG00000001281",5263.6207928124,3.01563668486517,0.343358407881491,8.78276639116408,1.59502229396787e-18,3.83327192839077e-17
"ENSMUSG00000001285",676.406682100088,0.440727456290036,0.227343606796377,1.93859621785969,0.0525505244572065,0.115559170988481
"ENSMUSG00000001288",43.5038535976706,0.239497862828601,0.538171910103964,0.445021113759608,0.656304495935422,0.778670256940236
"ENSMUSG00000001289",3712.10799985482,0.508934317922594,0.205018557939863,2.4823817074739,0.0130507391476792,0.0351382052430343
