"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000216",0.146752199072213,0,7.3561311249555,0,1,NA
"ENSMUSG00000000223",8.25971787335611,4.06755917624208,1.71164203842115,2.37640761615908,0.017482138530946,NA
"ENSMUSG00000000244",1585.20506657472,0.417227748451671,0.270232131913792,1.54396054050587,0.122597892220236,1
"ENSMUSG00000000247",6.08022003998921,0.574843887931835,1.37434196388617,0.418268453585142,0.675750851681055,NA
"ENSMUSG00000000248",6.83394294311006,-1.05234578807321,1.43098794075663,-0.735398082751687,0.46209708915756,NA
"ENSMUSG00000000253",1.80865895571956,1.81526955852939,3.79159918541127,0.478760931670708,0.632108713056971,NA
"ENSMUSG00000000263",0.112691048855594,0,7.3561311249555,0,1,NA
"ENSMUSG00000000266",2.52602723413798,2.70625611758004,2.31785230995002,1.16757055916061,0.242980031482983,NA
"ENSMUSG00000000275",701.397787226894,-0.12621008886671,0.150964912524274,-0.836022667495117,0.403142151119759,1
"ENSMUSG00000000276",235.386114138003,-0.464462494271648,0.269020313620111,-1.72649599586567,0.0842582190601825,1
"ENSMUSG00000000278",405.86250300946,-0.278588543053789,0.203770418780473,-1.36716872213881,0.171572426734777,1
"ENSMUSG00000000282",126.972436484188,-0.0351701856709969,0.389905459369509,-0.0902018292533485,0.928126830720927,1
"ENSMUSG00000000290",4323.31441485585,0.369969117862136,0.175372114630936,2.10962340643905,0.0348908065902377,1
"ENSMUSG00000000295",1412.23114048746,-0.0598043489865529,0.289002748465917,-0.206933495629388,0.836061796914233,1
"ENSMUSG00000000296",0.242045448738024,1.22387970887579,7.34891136268416,0.166538912836849,0.86773286270922,NA
"ENSMUSG00000000301",60.6024322384012,-0.544107032540735,0.574003374795048,-0.947916086268678,0.343172174990422,1
"ENSMUSG00000000303",2.71883115859009,-1.42573950123543,2.25758905241639,-0.631531898911985,0.527692798807602,NA
"ENSMUSG00000000305",1.22313780076088,0,4.45833481747399,0,1,NA
"ENSMUSG00000000308",1.07292399504328,0.715422324403895,3.22141641327423,0.222083156171898,0.824249149895897,NA
"ENSMUSG00000000317",2.82254569961249,1.72720818992056,2.09435874912519,0.824695478098968,0.409544499575959,NA
"ENSMUSG00000000318",1.88608239949677,2.43354428976401,2.7556340796437,0.88311590705783,0.377173650453321,NA
"ENSMUSG00000000320",17.755409341088,0.509937917212358,0.917013748418312,0.556085356508462,0.5781525051073,1
"ENSMUSG00000000325",6.21289797232721,4.6446579644657,1.96308869292011,2.36599496559513,0.017981688931854,NA
"ENSMUSG00000000326",916.2666979051,-0.214172164859994,0.200432355005913,-1.06855085773789,0.28527210218513,1
"ENSMUSG00000000339",879.420654072716,0.118596295319491,0.188206901986066,0.630137864594738,0.528604388038076,1
"ENSMUSG00000000340",210.189729949757,-0.241692538417451,0.318290217374648,-0.759346424187972,0.447645353440758,1
"ENSMUSG00000000346",8164.01389029619,0.132660111573532,0.279240172386319,0.475075310403407,0.634733295641579,1
"ENSMUSG00000000355",2357.33230236493,-0.0780531125036709,0.255388564046015,-0.30562493193551,0.759890235294444,1
"ENSMUSG00000000359",0.76482498663481,1.5903177697117,4.07120060465982,0.390626236371514,0.69607352965577,NA
"ENSMUSG00000000365",2.74336013392108,2.08626274473215,2.49622410193163,0.835767406907798,0.403285765719988,NA
"ENSMUSG00000000374",421.109955516135,0.454258973524381,0.278997282793554,1.62818422092129,0.103485829540946,1
"ENSMUSG00000000378",1363.98781023497,0.198912832475468,0.2074065161742,0.959048134767382,0.33753449680816,1
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,0.0824157856790808,0.290064906252235,0.284128772225253,0.776311698154385,1
"ENSMUSG00000000385",0.229708053813971,0,7.3561311249555,0,1,NA
"ENSMUSG00000000386",331.723671579045,-0.109269512371402,0.339175194653679,-0.322162452012369,0.747329628226488,1
"ENSMUSG00000000392",5.66500989188614,-0.337317429081393,1.59405617490849,-0.211609499333207,0.832411697762499,NA
"ENSMUSG00000000394",0.336691925233341,0,7.3561311249555,0,1,NA
"ENSMUSG00000000399",3180.8931549617,-0.105862275191848,0.258389973911848,-0.409699624134659,0.682026305828559,1
"ENSMUSG00000000402",1.55746328418779,-1.50551243687304,2.85083611629532,-0.528095048420203,0.59743336740262,NA
"ENSMUSG00000000409",15089.2261578008,-0.0162746464768974,0.239491508238096,-0.0679550043198926,0.945821452791138,1
"ENSMUSG00000000411",0.126480421708443,0,7.35613112495549,0,1,NA
"ENSMUSG00000000416",0.702117879988182,0,6.87121298071506,0,1,NA
"ENSMUSG00000000420",1112.20457585672,0.0775759568366676,0.177309311224903,0.437517670678156,0.661735963747494,1
"ENSMUSG00000000435",0.126481094910207,-1.36561959432952,7.35609452936555,-0.185644650007958,0.852723436507634,NA
"ENSMUSG00000000439",640.266524862662,0.033517107139643,0.293347461903234,0.114257361976765,0.909033781298726,1
"ENSMUSG00000000440",5.1609172702921,-2.96616368104626,1.53066402720464,-1.93782804608219,0.0526442048542544,NA
"ENSMUSG00000000441",820.152565380453,-0.133805138829035,0.204918949568876,-0.652966156182943,0.513778097306969,1
"ENSMUSG00000000486",4483.3281994097,0.109671645890317,0.257955407615886,0.425157382448157,0.670721949332141,1
"ENSMUSG00000000489",89.1571647396029,0.0502492829130458,0.435166959011111,0.115471273433153,0.908071588625572,1
"ENSMUSG00000000530",10.8008375038652,-1.17925947480923,1.70774427139678,-0.690536337647733,0.489856966696156,1
"ENSMUSG00000000531",32.2084571956058,0.567700793116383,0.564062044975227,1.00645097143758,0.31419868494752,1
"ENSMUSG00000000532",43.3275351719356,0.11564289827406,0.626195945140383,0.184675258873059,0.853483752923736,1
"ENSMUSG00000000538",47.3195381024671,0.283471871225888,0.524925143737786,0.540023419734471,0.589180881441457,1
"ENSMUSG00000000544",0.243151726047809,1.12559881797519,7.34642759433594,0.15321716623778,0.878227020806649,NA
"ENSMUSG00000000552",2.43239002946976,2.08034569951903,2.23289143446015,0.931682421909599,0.351500673416671,NA
"ENSMUSG00000000555",7.22737564217758,-0.514255128640455,1.79261517120491,-0.286874247691878,0.77420860945235,NA
"ENSMUSG00000000560",53.9712778963829,-0.258096469379251,0.468448233140401,-0.550960492793439,0.5816607574546,1
"ENSMUSG00000000561",515.96696944721,-0.0229861185015382,0.298830324435816,-0.0769203009933326,0.938686947535305,1
"ENSMUSG00000000562",123.78941383403,-0.150123801046612,0.508870413612244,-0.295013813007815,0.767983327818519,1
"ENSMUSG00000000563",10748.2124392784,-0.0212973808193679,0.251163722858202,-0.084794812630611,0.932424517609765,1
"ENSMUSG00000000567",4.7919949520734,0.39680737863291,1.31246514744178,0.30233745970806,0.762394824933799,NA
"ENSMUSG00000000568",2222.9725333212,0.123818924670947,0.151951013864478,0.814860799687582,0.415151993927253,1
"ENSMUSG00000000579",576.14833851885,-0.300897239978468,0.264667946232612,-1.13688583850654,0.255586012940836,1
"ENSMUSG00000000581",3562.63590658693,-0.0347883587582671,0.314452767363867,-0.110631428210686,0.911908624348159,1
"ENSMUSG00000000594",1132.30153904676,0.228251356343241,0.240958497180429,0.947264192855281,0.343504172072989,1
"ENSMUSG00000000600",1495.27180832781,-0.241810324285835,0.256862503854568,-0.94139985656585,0.346499987079371,1
"ENSMUSG00000000605",798.926852487262,-0.0697912426935485,0.176547424566581,-0.395311587608168,0.692612948723857,1
"ENSMUSG00000000606",0.281124809951729,1.51131013700805,7.35597232944717,0.205453483145665,0.837217837877671,NA
"ENSMUSG00000000617",19.7538546432575,1.48179600459208,2.20804614976696,0.671089236404083,0.502163683445105,1
"ENSMUSG00000000627",122.667580002217,0.929775712625784,0.407532083943123,2.28147856146596,0.0225201439006915,0.927829928708489
"ENSMUSG00000000628",881.732866940094,-0.187929851899896,0.373486243801561,-0.50317743964821,0.614839524862737,1
"ENSMUSG00000000631",285.383355392276,0.15905731830899,0.300552427928713,0.52921654769236,0.596655238777715,1
"ENSMUSG00000000632",6.72026261334952,1.6600388200119,1.34293133604863,1.23613082474961,0.21640993863563,NA
"ENSMUSG00000000673",480.01007037259,0.228926732140816,0.254896411709698,0.898116731441247,0.369123319902784,1
"ENSMUSG00000000682",73767.1192648213,-0.051781158326663,0.211426959072319,-0.244912751684383,0.806523987913326,1
"ENSMUSG00000000686",14.9516240497721,0.535769895322248,1.18905629079844,0.450584130850933,0.652289306108949,1
"ENSMUSG00000000690",0.295620653373907,-1.29768636264372,7.35436510387463,-0.176451174821336,0.859939503607134,NA
"ENSMUSG00000000693",3.52861921441996,-0.610425127427956,1.66797905761293,-0.365966901467901,0.714389773654896,NA
"ENSMUSG00000000701",0.26276297316596,0,7.3561311249555,0,1,NA
"ENSMUSG00000000706",0.41822845407897,0,7.3561311249555,0,1,NA
"ENSMUSG00000000708",447.133474211395,-0.330852210773904,0.393620651128198,-0.840535703158899,0.400608091975111,1
"ENSMUSG00000000711",175.719967229257,0.0417201170397158,0.319686737689881,0.130503121090332,0.896168384988416,1
"ENSMUSG00000000724",5.70424316000793,-0.342991122706699,1.52972094966749,-0.224218098589324,0.822587601325571,NA
"ENSMUSG00000000730",0.406898227358494,-1.17481599160454,7.35135188590119,-0.159809516649266,0.873031127233343,NA
"ENSMUSG00000000731",3.20643567537324,-0.530332469778739,1.69985670096279,-0.311986574796782,0.75505072623904,NA
"ENSMUSG00000000732",31.9626955131938,0.70538804617154,0.548282706303366,1.28654075363312,0.198254405406148,1
"ENSMUSG00000000738",396.437461415328,0.154186788234114,0.232543789319494,0.66304410315717,0.507302308386715,1
"ENSMUSG00000000739",61.9089614306295,0.238060151112301,0.508103853422216,0.468526561073887,0.639408081173071,1
"ENSMUSG00000000740",35334.912451291,-0.0804651733960922,0.213374608498828,-0.377107538531391,0.706093689152591,1
"ENSMUSG00000000743",743.583204438077,0.0823977638938093,0.262654674132019,0.313711393738204,0.753740246378978,1
"ENSMUSG00000000751",1784.1285132969,0.0935940454780145,0.155715155202598,0.601059321144695,0.547800476208094,1
"ENSMUSG00000000753",30.9470689316433,-2.00296340344717,0.899112348700268,-2.2277120388154,0.0258997236981839,0.979730216871199
"ENSMUSG00000000759",452.95727003669,-0.0976019408554723,0.203774979129801,-0.478969210411753,0.63196053271607,1
"ENSMUSG00000000766",11.6548756883329,-0.138706629242957,0.746243386468604,-0.185873177247638,0.852544217086355,1
"ENSMUSG00000000776",179.594526917608,-0.48249949717576,0.251488994969093,-1.9185710183265,0.0550386463231929,1
"ENSMUSG00000000782",1457.93841723633,-1.09701939125048,0.284778170402681,-3.85218919588983,0.000117066515695389,0.0412505432937172
"ENSMUSG00000000787",2224.19866560586,0.153258801268575,0.202721278319338,0.756007472620376,0.449644715433872,1
"ENSMUSG00000000791",105.633145353396,0.121150919559881,0.391308316720724,0.309604765304147,0.756861532056793,1
"ENSMUSG00000000792",0.964745264866545,0.403043246946109,3.97881958829784,0.101297190787817,0.919314546151633,NA
"ENSMUSG00000000794",0.637764187380343,0,5.43051699581122,0,1,NA
"ENSMUSG00000000804",241.170183468442,-0.0548170790481362,0.330962919083011,-0.165629065636768,0.868448872142243,1
"ENSMUSG00000000805",0.159964625074619,0,7.3561311249555,0,1,NA
"ENSMUSG00000000811",12.5470071964746,0,2.20206793379888,0,1,1
"ENSMUSG00000000817",1399.63838580498,0.102741944932956,0.277407293249749,0.370364973931877,0.711110567915758,1
"ENSMUSG00000000823",134.881855113462,-0.145815699720554,0.377391338657571,-0.386377971045226,0.69921676240308,1
"ENSMUSG00000000826",1470.82028102425,0.352203004131613,0.199903498013574,1.76186513808627,0.0780920860000688,1
"ENSMUSG00000000827",1299.61353989684,-0.0329381329500807,0.246331571588371,-0.133714621872025,0.893628242418675,1
"ENSMUSG00000000838",1155.91230102328,0.214070628055985,0.215682317043192,0.992527486679009,0.320940277932997,1
"ENSMUSG00000000861",46.4106501570459,-1.74481027868259,0.761198700686206,-2.29218767334951,0.0218948159451172,0.918559335340536
"ENSMUSG00000000869",0.919721670252219,0,3.16421873815673,0,1,NA
"ENSMUSG00000000876",1070.9200905977,0.108227912433281,0.200492608393557,0.539809987512533,0.589328078605957,1
"ENSMUSG00000000881",38.7847907376648,0.271635615965341,0.690720991986801,0.393263878058786,0.694124594487797,1
"ENSMUSG00000000884",186.736125613882,0.0357755222913366,0.325858247714064,0.109788604530671,0.912577028676675,1
"ENSMUSG00000000889",0.31909091885617,0,7.3561311249555,0,1,NA
"ENSMUSG00000000901",19.6862191396308,1.32100351029148,1.2730376734978,1.03767825398434,0.29941987231633,1
"ENSMUSG00000000902",816.987218309838,-0.0648595708838957,0.1699167059663,-0.381713913973589,0.702673578344617,1
"ENSMUSG00000000903",28.9612583807942,-0.391335505145211,0.879170359087015,-0.445119084259845,0.65623369789194,1
"ENSMUSG00000000915",587.307359681895,-0.241913366499694,0.263744680643538,-0.917225575543075,0.359024447484011,1
"ENSMUSG00000000916",447.284376330752,0.251021781747005,0.210155319438704,1.19445837686835,0.232298713178167,1
"ENSMUSG00000000934",56.8962067421023,-0.0200861054801917,0.593537570737921,-0.0338413378873716,0.973003671942879,1
"ENSMUSG00000000938",0.250055789073197,-1.19191232163672,7.3516764496289,-0.162127962214235,0.871205086831732,NA
"ENSMUSG00000000942",0.691394973841116,0,5.92904304320824,0,1,NA
"ENSMUSG00000000948",102.561109665733,-0.10908845274226,0.46096492792223,-0.236652391829394,0.812926471645648,1
"ENSMUSG00000000957",3.44713054811871,-2.95346130500056,2.10455885682899,-1.40336360535464,0.16050844002142,NA
"ENSMUSG00000000958",8.55726650687539,-1.23208947096152,1.25793442054346,-0.979454453936663,0.327355482533253,1
"ENSMUSG00000000959",524.955825519303,0.114679672399556,0.194305695064244,0.590202321973315,0.55505501561132,1
"ENSMUSG00000000976",352.354759354415,-0.358806672927956,0.377224059917951,-0.951176531544672,0.341514769733547,1
"ENSMUSG00000000982",1792.45075589097,0.18083286306688,0.312612894827712,0.578456186737084,0.562956169361148,1
"ENSMUSG00000000983",1.95393618092685,0.618549221549977,2.83984320216505,0.217811047130491,0.827576336841607,NA
"ENSMUSG00000001014",14.1778148992433,-0.337878781301926,0.893554936797024,-0.378128716420126,0.705334976652486,1
"ENSMUSG00000001016",1781.14797469384,0.0943353647103144,0.200232972104249,0.471128025114664,0.637549313058884,1
"ENSMUSG00000001017",1432.17187120592,0.0477300095495047,0.15161553267327,0.314809496810345,0.752906300690399,1
"ENSMUSG00000001018",1049.5074297223,-0.184993207701467,0.262535633627614,-0.704640376414064,0.481034064809063,1
"ENSMUSG00000001020",23038.6221846636,-0.42753896066878,0.204080227852836,-2.09495532794624,0.0361749637706264,1
"ENSMUSG00000001021",34.3349101162623,-0.939270412108776,0.644335609633386,-1.45773475509634,0.144913668254607,1
"ENSMUSG00000001023",7.35248404757856,-1.99830293718609,1.21168058402376,-1.64919943715704,0.0991067832386797,NA
"ENSMUSG00000001025",40090.6708841379,-0.367946972603883,0.220184530615277,-1.67108457426915,0.0947049738218786,1
"ENSMUSG00000001027",1.09086173615677,0,3.61193191770606,0,1,NA
"ENSMUSG00000001029",1404.19438126503,0.0728170442135227,0.26804233851806,0.271662471742748,0.78588155958668,1
"ENSMUSG00000001034",77.0251561497696,0.572076591776349,0.363015665709682,1.57590056246735,0.115048721350073,1
"ENSMUSG00000001036",12.1212673976485,-0.168669099462668,1.13722685118018,-0.148316142278586,0.882093276554934,1
"ENSMUSG00000001039",46.5227662407185,-0.334268690423883,0.625334507415567,-0.534543810488527,0.592965347120193,1
"ENSMUSG00000001052",576.097761164376,-0.17725855537432,0.286264994601605,-0.61921142548711,0.535777085983697,1
"ENSMUSG00000001053",69.8319379631543,0.233641075300734,0.375383329062154,0.622406636662463,0.533674517593027,1
"ENSMUSG00000001054",815.478887895157,-0.179795226752594,0.195517644736179,-0.919585682382786,0.357789311527274,1
"ENSMUSG00000001056",5595.64798403749,0.139514574123725,0.229356343748242,0.60828740048658,0.542996876003216,1
"ENSMUSG00000001062",109.76794482849,0.34658542360585,0.414310767063711,0.836534918129592,0.402854041347805,1
"ENSMUSG00000001065",59.7797414460215,0.1239512694722,0.447670770667967,0.276880416577684,0.781871930258087,1
"ENSMUSG00000001076",0.760342366673253,2.5021579936857,4.83886425773687,0.517096132565611,0.605089053228578,NA
"ENSMUSG00000001082",278.118391398555,-0.01138967531556,0.280279161179965,-0.0406368966840415,0.967585369138901,1
"ENSMUSG00000001089",118.284382734166,0.476575586716742,0.503938690239565,0.945701522719332,0.344300845625392,1
"ENSMUSG00000001095",0.315794007626259,0,7.3561311249555,0,1,NA
"ENSMUSG00000001098",651.063016108702,0.00719396906111757,0.209913589157486,0.0342710974072306,0.972660972253396,1
"ENSMUSG00000001100",939.079791372339,-0.41436598515447,0.291225618130653,-1.42283494087588,0.154784009757416,1
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,-0.140167036625864,0.210568583275165,-0.665659779088211,0.505628587399928,1
"ENSMUSG00000001119",0.529880653422608,0,7.3561311249555,0,1,NA
"ENSMUSG00000001120",11.0157104690987,-0.908986485945629,1.1677548149241,-0.778405256247829,0.4363301410438,1
"ENSMUSG00000001123",3798.08433469364,0.177756067975652,0.321287427559705,0.553261823301878,0.58008413863541,1
"ENSMUSG00000001127",1007.62994785794,0.0561751953742841,0.197407707218127,0.284564347390008,0.775977929022321,1
"ENSMUSG00000001128",47.8938120358796,-1.21331408291051,0.681335509266147,-1.78078797656876,0.0749470943650371,1
"ENSMUSG00000001131",2.00355582537917,-2.95801359995484,2.62963353881933,-1.12487673901625,0.260641270142724,NA
"ENSMUSG00000001134",1553.46426023,-0.078217901084767,0.264486985326072,-0.295734404429527,0.767432920826847,1
"ENSMUSG00000001138",143.839023241834,0.158072451449947,0.251516780073658,0.628476761684269,0.52969166515865,1
"ENSMUSG00000001143",257.862078098169,0.167950777274277,0.262574248761651,0.639631563515326,0.522412157218743,1
"ENSMUSG00000001150",364.545303681143,0.0782448855892372,0.234028792693905,0.334338714004206,0.738123980023628,1
"ENSMUSG00000001151",569.349544983176,0.0766080695235161,0.237767345495981,0.322197606083006,0.747302997942049,1
"ENSMUSG00000001155",0.719688142869506,0,7.3561311249555,0,1,NA
"ENSMUSG00000001156",179.046501013723,0.0455642071255456,0.314214860283986,0.14500971432212,0.884703201942543,1
"ENSMUSG00000001157",718.16921609986,0.0353782974838172,0.193627207853255,0.182713461997704,0.855022852430881,1
"ENSMUSG00000001158",2460.63914183044,0.0943624634525237,0.212643092365567,0.443759834390952,0.657216230594903,1
"ENSMUSG00000001166",138.019761358493,0.00643592870845876,0.344463418146856,0.0186839251119401,0.985093251920138,1
"ENSMUSG00000001168",0.326640064115782,0,7.3561311249555,0,1,NA
"ENSMUSG00000001173",225.725170494677,-0.985340137146882,0.502316942839671,-1.96159048822166,0.0498101805637097,1
"ENSMUSG00000001175",60585.6425577164,0.0764280673037509,0.244755345458766,0.312263117933115,0.754840567214921,1
"ENSMUSG00000001211",1234.29396526769,0.217838859120442,0.233340450618138,0.933566634260668,0.350527483222919,1
"ENSMUSG00000001225",10.4652013380116,0.306101775315732,1.00598650738327,0.30428019965392,0.760914428812686,1
"ENSMUSG00000001227",4.38025317003067,-0.769083871392912,1.25481130114256,-0.612907989187399,0.539937180389531,NA
"ENSMUSG00000001228",1115.40200560933,0.23009273392655,0.210963051283669,1.09067788186832,0.275414646376744,1
"ENSMUSG00000001229",393.558730823051,-0.0634138466462134,0.15971755555308,-0.397037422884541,0.691339864378033,1
"ENSMUSG00000001240",11.070021431207,-1.99981551101681,1.25817110313067,-1.58946228063951,0.111956063329809,1
"ENSMUSG00000001247",17.895686779352,-0.372699873961133,0.77598551335698,-0.480292309000463,0.631019556900236,1
"ENSMUSG00000001248",1558.99347046897,-0.327017376197889,0.169053453743681,-1.93440221986658,0.0530636937434789,1
"ENSMUSG00000001249",2.11381628776889,-1.63526059534972,2.8295572479682,-0.577921014506399,0.563317446814534,NA
"ENSMUSG00000001260",0.778894497720279,0.0821600551662208,4.58745160821652,0.017909737733051,0.985710860673159,NA
"ENSMUSG00000001270",80.7314681954927,-0.796613817323466,0.413683341486891,-1.92566085562019,0.0541467346346952,1
"ENSMUSG00000001280",849.000196059879,0.0995541047683336,0.14825396301907,0.671510580499815,0.501895321478976,1
"ENSMUSG00000001281",5263.6207928124,-0.217588409392438,0.340776789124425,-0.638507129407196,0.523143614613053,1
"ENSMUSG00000001285",676.406682100088,0.0366670111432463,0.225691145199256,0.162465439709095,0.870939341790014,1
"ENSMUSG00000001288",43.5038535976706,0.10102759157654,0.526944741211513,0.191723313044675,0.847958943574092,1
"ENSMUSG00000001289",3712.10799985482,0.0845649919491398,0.204876448201278,0.412760923432548,0.67978178381523,1
"ENSMUSG00000001300",4.40692686646264,1.75214077992923,1.97191549915233,0.888547597847081,0.374246264377459,NA
"ENSMUSG00000001305",860.165521214273,-0.214692634691569,0.340832918731438,-0.629905806899885,0.528756213398344,1
"ENSMUSG00000001313",8.37041495345959,0.544713472683589,2.30056461287834,0.236773820493602,0.812832262330468,NA
"ENSMUSG00000001323",160.287462771105,-0.1030238656398,0.286666088133416,-0.359386303104857,0.719306119790614,1
"ENSMUSG00000001333",0.832782017183325,-2.42186220463909,5.69678795506821,-0.425127672600917,0.67074360601558,NA
"ENSMUSG00000001334",48.9009750648797,-0.271055458103892,0.485512662217909,-0.558287103915399,0.576648349651911,1
"ENSMUSG00000001348",2643.67005309353,0.121587469606372,0.260737285213968,0.466321759492872,0.64098520580387,1
"ENSMUSG00000001349",1.22522573608864,2.10011192775032,3.08698150876321,0.68031244171324,0.496306648263807,NA
"ENSMUSG00000001366",458.23326350712,0.228193085282809,0.193207928419715,1.18107516161083,0.237572866153229,1
"ENSMUSG00000001376",327.376062243704,-0.243601466905944,0.243408282742937,-1.00079366306204,0.316926573828223,1
"ENSMUSG00000001380",1028.1777486676,-0.0681458346100905,0.154291354760298,-0.441669818221246,0.658728153208483,1
"ENSMUSG00000001383",1753.30934033415,0.176454798810039,0.215143517424367,0.82017251052926,0.412117770581435,1
"ENSMUSG00000001403",8664.80269303923,0.463223636895793,0.305994463384299,1.5138301254622,0.130068929853952,1
"ENSMUSG00000001415",399.840326302208,0.0111777510392656,0.322097518716002,0.0347030026304587,0.972316566618198,1
"ENSMUSG00000001416",3053.32609726424,0.0230593358638625,0.152139961978423,0.151566594101902,0.879528782988052,1
"ENSMUSG00000001418",1922.90895178443,0.27382000216279,0.313066521969297,0.874638400939096,0.381770686493588,1
"ENSMUSG00000001419",690.589215500057,0.00539431604895465,0.211008544371973,0.0255644436816993,0.979604746626687,1
"ENSMUSG00000001420",12.7113879776118,0.0379444521689494,0.822729004276561,0.0461202315364031,0.963214420730823,1
"ENSMUSG00000001424",528.258061533426,-0.0874857307147394,0.175996621060763,-0.497087558769294,0.619127307586148,1
"ENSMUSG00000001435",5.07412599927382,-2.07560993423673,1.49970598836043,-1.38401123309903,0.166355015199496,NA
"ENSMUSG00000001436",158.906129205194,0.27054325485613,0.423909055421934,0.638210605307423,0.523336594528685,1
"ENSMUSG00000001440",1903.03133913361,0.00131009119090716,0.162259451085932,0.00807405166318069,0.993557908828553,1
"ENSMUSG00000001441",519.545591358825,-0.39101635529953,0.294452166755435,-1.32794524695856,0.184196195587406,1
"ENSMUSG00000001444",806.880368709747,0.531724439730561,0.207961505123312,2.55684069710533,0.0105627577874541,0.676723488525799
"ENSMUSG00000001445",868.226170933991,0.0194294031060228,0.173481608388966,0.111996904377666,0.910825861078119,1
"ENSMUSG00000001467",556.881384946631,-0.151893979160114,0.229896323683542,-0.660706429430335,0.508800599778009,1
"ENSMUSG00000001472",1357.89108142225,0.258670447310844,0.198860038897783,1.3007663517747,0.193338442741288,1
"ENSMUSG00000001473",74.6548638667376,-1.18943932792654,0.517111775972775,-2.30015904334997,0.0214392112372449,0.906881640164146
