"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000202",0.270658395505959,0,7.3561311249555,0,1,NA
"ENSMUSG00000000204",36.048611011514,-1.25742919034575,1.28577372435882,-0.977955270452265,0.328096447195523,0.467142209340622
"ENSMUSG00000000214",0.714760574213785,2.92298234521013,7.24716640249794,0.403327615632316,0.686707228768879,NA
"ENSMUSG00000000215",0.239029942711049,2.14474207147474,7.28677968487895,0.294333322019516,0.768503212465002,NA
"ENSMUSG00000000216",0.146752199072213,-0.206500995942379,7.3542338244407,-0.0280791991214781,0.977598984228063,NA
"ENSMUSG00000000223",8.25971787335611,-0.151975803814067,1.03094499421012,-0.147414076083182,0.882805195791843,0.938991558432393
"ENSMUSG00000000244",1585.20506657472,1.97811051801385,0.27053512759113,7.31184351410162,2.63501880763294e-13,3.2609857186116e-12
"ENSMUSG00000000247",6.08022003998921,-2.25555832194252,1.29977529332216,-1.73534481962449,0.0826797475624686,0.158910791973528
"ENSMUSG00000000248",6.83394294311006,1.70511844145376,1.98345650964523,0.859670193504139,0.389970869661824,0.531885178949245
"ENSMUSG00000000253",1.80865895571956,-3.61918306091494,3.58257618255641,-1.01021803207892,0.312390841896458,NA
"ENSMUSG00000000263",0.112691048855594,2.21996207714673,7.28506251429554,0.304727937857841,0.760573369646131,NA
"ENSMUSG00000000266",2.52602723413798,0.446758825799146,2.08844206808453,0.213919664148933,0.830609705397499,0.90218252012643
"ENSMUSG00000000275",701.397787226894,0.613669865811988,0.149923869029527,4.0932099056964,4.25442254453824e-05,0.000186844066031134
"ENSMUSG00000000276",235.386114138003,-0.424921510638881,0.255501879595903,-1.66308565444187,0.0962952910521601,0.179710811481897
"ENSMUSG00000000278",405.86250300946,-2.2198923206052,0.249564405822804,-8.8950678414508,5.83836214649872e-19,1.16417512190147e-17
"ENSMUSG00000000282",126.972436484188,0.234045623725173,0.388958994059878,0.601723130971341,0.547358450238519,0.677953047447831
"ENSMUSG00000000290",4323.31441485585,0.716878603083806,0.17797762729172,4.02791414849453,5.62738834750675e-05,0.000242121686457881
"ENSMUSG00000000295",1412.23114048746,-0.865476839589741,0.288956902986851,-2.99517620324553,0.00274286343962115,0.00833746656050327
"ENSMUSG00000000296",0.242045448738024,-1.58481570222101,7.35516579196411,-0.215469745624565,0.829401097573928,NA
"ENSMUSG00000000301",60.6024322384012,-0.112408529886542,0.450175524281184,-0.249699336866503,0.802819871064648,0.881744994743483
"ENSMUSG00000000303",2.71883115859009,3.26460145394267,1.89800130972251,1.72002065394779,0.0854286872995056,0.16324125100073
"ENSMUSG00000000305",1.22313780076088,-0.752376238843908,4.22768709156603,-0.177964031525619,0.858751223458683,NA
"ENSMUSG00000000308",1.07292399504328,0.332495281554973,2.82977364953466,0.117498896637775,0.906464718343751,NA
"ENSMUSG00000000317",2.82254569961249,-0.783225023588006,2.15580145920101,-0.363310368979103,0.716373048463159,0.816971797812374
"ENSMUSG00000000318",1.88608239949677,1.41489310370015,2.83091911060233,0.499799905409202,0.617215977234223,NA
"ENSMUSG00000000320",17.755409341088,0.578575971399374,0.908850259359002,0.636602086472897,0.524384065788451,0.656778660606268
"ENSMUSG00000000325",6.21289797232721,1.59615723432819,1.43126481814634,1.11520748228508,0.264761520455615,0.397142280683423
"ENSMUSG00000000326",916.2666979051,-2.81616577338758,0.199022628692264,-14.1499777783663,1.86816306978953e-45,1.73134135405324e-43
"ENSMUSG00000000339",879.420654072716,-0.873083426258145,0.188530920594476,-4.63098267119864,3.63934334612794e-06,1.9260651952853e-05
"ENSMUSG00000000340",210.189729949757,-0.223202193196647,0.314221386726926,-0.710334186738923,0.477496924696689,0.616272538275652
"ENSMUSG00000000346",8164.01389029619,1.1642818595382,0.279958681503986,4.15876319063754,3.199754090271e-05,0.000144055172416258
"ENSMUSG00000000355",2357.33230236493,-0.591293842408697,0.255857551590679,-2.31102751797863,0.020831334976752,0.049535485682088
"ENSMUSG00000000359",0.76482498663481,-1.78027900955092,4.06493155876941,-0.437960389692237,0.661414997425872,NA
"ENSMUSG00000000365",2.74336013392108,-1.23184539280925,2.10180096583462,-0.586090411429649,0.557814759510295,0.686266144393757
"ENSMUSG00000000374",421.109955516135,1.57331517198602,0.276472215982661,5.69068094742906,1.26533743139034e-08,9.37706444498311e-08
"ENSMUSG00000000378",1363.98781023497,2.26635655655749,0.211335673726532,10.7239658908233,7.85608897263935e-27,2.77360751585975e-25
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,-1.23115733403951,0.277961505979234,-4.42923680997573,9.4567140319451e-06,4.68697850425574e-05
"ENSMUSG00000000385",0.229708053813971,3.21879292675448,7.24922648362914,0.444018811389525,0.657028983514784,NA
"ENSMUSG00000000386",331.723671579045,3.16925913890393,0.407847704006557,7.77069260846684,7.8058119106364e-15,1.09476008662416e-13
"ENSMUSG00000000392",5.66500989188614,-0.22474713984773,1.35517782242411,-0.165843283537291,0.86828028241239,0.928750717189881
"ENSMUSG00000000394",0.336691925233341,-1.67881707153623,7.35535187831188,-0.22824429059423,0.819456331093692,NA
"ENSMUSG00000000399",3180.8931549617,0.197009008531164,0.259371754239521,0.759562308967663,0.447516255929882,0.587716396978447
"ENSMUSG00000000402",1.55746328418779,0.745217376752454,2.47750414649017,0.300793594153289,0.763571893457396,NA
"ENSMUSG00000000409",15089.2261578008,2.11065161209609,0.239806279410332,8.80148600481208,1.3501628316094e-18,2.61239690941649e-17
"ENSMUSG00000000411",0.126480421708443,-2.72972317394022,7.28255639438255,-0.374830351611943,0.70778663990189,NA
"ENSMUSG00000000416",0.702117879988182,0.588471448725722,6.78160065731869,0.0867747127060106,0.930850588125056,NA
"ENSMUSG00000000420",1112.20457585672,0.405827807085382,0.180619362430863,2.24686767588787,0.0246484850630212,0.0572790197838637
"ENSMUSG00000000435",0.126481094910207,0,7.3561311249555,0,1,NA
"ENSMUSG00000000439",640.266524862662,0.415122981875487,0.29784944716319,1.39373427021352,0.163397863396311,0.27493133734194
"ENSMUSG00000000440",5.1609172702921,-3.80060907705563,1.8814626114997,-2.02002902094674,0.0433803773633337,0.0930655445446976
"ENSMUSG00000000441",820.152565380453,0.0194173394752811,0.204549584816548,0.0949272983990443,0.924372573436912,0.965895330647935
"ENSMUSG00000000486",4483.3281994097,2.60671829179418,0.262621842212081,9.92574825398232,3.21680851072873e-23,8.60153501942562e-22
"ENSMUSG00000000489",89.1571647396029,-5.94360827055503,0.941684682286331,-6.31167564085725,2.76030287317233e-10,2.49298450522225e-09
"ENSMUSG00000000530",10.8008375038652,2.41132152138768,1.18811502828075,2.02953541028511,0.0424037860835846,0.0912946350065137
"ENSMUSG00000000531",32.2084571956058,0.696945721909798,0.560225748396568,1.24404443013292,0.21348321124446,0.337142858124997
"ENSMUSG00000000532",43.3275351719356,2.53525442962284,0.546486885437655,4.63918622236007,3.49783766605388e-06,1.8547864164826e-05
"ENSMUSG00000000538",47.3195381024671,1.38449934200687,0.511403715642696,2.70725319284576,0.00678424942587131,0.0186777746070046
"ENSMUSG00000000544",0.243151726047809,0,7.3561311249555,0,1,NA
"ENSMUSG00000000552",2.43239002946976,-2.19237211895564,2.23631630080452,-0.98034974666461,0.326913506649886,0.465864599595168
"ENSMUSG00000000555",7.22737564217758,0.102081943171284,1.26096491864219,0.0809554188717687,0.935477406665896,0.972512213278259
"ENSMUSG00000000560",53.9712778963829,1.47800835120633,0.462029750883374,3.19894627646914,0.00137930869492754,0.00449688269497563
"ENSMUSG00000000561",515.96696944721,-1.16667175963896,0.29518059481123,-3.95239992108915,7.73712914027281e-05,0.000324923566959294
"ENSMUSG00000000562",123.78941383403,-2.97141861553971,0.482032105619911,-6.16435830911793,7.07695325584287e-10,6.16954487204987e-09
"ENSMUSG00000000563",10748.2124392784,-0.81572576798351,0.251333415934183,-3.2455921746479,0.00117206614138719,0.00387465967413182
"ENSMUSG00000000567",4.7919949520734,1.95168298577299,1.37643224849468,1.41792884314316,0.15621154046666,0.265393055608759
"ENSMUSG00000000568",2222.9725333212,-0.779481420375209,0.152087170085508,-5.12522798561483,2.97177925955227e-07,1.852223595818e-06
"ENSMUSG00000000579",576.14833851885,0.0609948353573978,0.267795386364146,0.227766565307655,0.819827720547878,0.894222947027981
"ENSMUSG00000000581",3562.63590658693,-0.712005870507178,0.314897473422328,-2.26107203328451,0.0237547968560968,0.0554510116908272
"ENSMUSG00000000594",1132.30153904676,-0.184306832541963,0.241759264956913,-0.762356853520423,0.445847050185952,0.586034549024335
"ENSMUSG00000000600",1495.27180832781,0.250629075156262,0.256241708860902,0.978096330493618,0.328026682573109,0.467083650759492
"ENSMUSG00000000605",798.926852487262,2.2888277801978,0.183172522482363,12.4954755723157,7.90223234125766e-36,4.70413546416984e-34
"ENSMUSG00000000606",0.281124809951729,1.30201217038961,7.35193531507443,0.177097881658447,0.859431505818615,NA
"ENSMUSG00000000617",19.7538546432575,6.59675224112673,1.20189357867329,5.48863256962279,4.05057208531073e-08,2.82225037520305e-07
"ENSMUSG00000000627",122.667580002217,2.37520156144069,0.42221950856659,5.62551353798019,1.84956899222547e-08,1.34679999250847e-07
"ENSMUSG00000000628",881.732866940094,-6.53203158701437,0.378971862078716,-17.2361914976622,1.42095136625955e-66,2.9338149031721e-64
"ENSMUSG00000000631",285.383355392276,1.33563502558369,0.310088233603244,4.30727412666882,1.65278730043841e-05,7.82997782673568e-05
"ENSMUSG00000000632",6.72026261334952,-0.430354223907261,1.01397707304932,-0.424422045967036,0.671258045557639,0.781361659094675
"ENSMUSG00000000673",480.01007037259,1.41562259780912,0.264773534934443,5.34654114188422,8.96509102264781e-08,6.01025892603405e-07
"ENSMUSG00000000682",73767.1192648213,1.72877936074852,0.211587511484807,8.1705170055495,3.07070656382569e-16,4.88170514254979e-15
"ENSMUSG00000000686",14.9516240497721,1.91237625721242,0.976658985530879,1.95807982678101,0.050220646492978,0.105221447006675
"ENSMUSG00000000690",0.295620653373907,0,7.3561311249555,0,1,NA
"ENSMUSG00000000693",3.52861921441996,-1.50535111833899,1.50139443980222,-1.00263533581308,0.316036840114321,0.454574682460731
"ENSMUSG00000000701",0.26276297316596,2.21673666146467,7.28499121959451,0.304288172029952,0.760908355545055,NA
"ENSMUSG00000000706",0.41822845407897,0,7.3561311249555,0,1,NA
"ENSMUSG00000000708",447.133474211395,2.88344161996698,0.395172831261333,7.29665956731756,2.94999944370608e-13,3.63699477900906e-12
"ENSMUSG00000000711",175.719967229257,-0.0826328411853349,0.334235710944523,-0.247229241159842,0.804730816391023,0.882773848016274
"ENSMUSG00000000724",5.70424316000793,-0.35878126488489,1.1397521938711,-0.31478883463809,0.752921989755686,0.844164873171913
"ENSMUSG00000000730",0.406898227358494,1.14907173112045,7.3544785386593,0.156241088349131,0.87584299058685,NA
"ENSMUSG00000000731",3.20643567537324,-1.99232997126618,1.72766629083928,-1.1531914362341,0.248831817754287,0.378927810605002
"ENSMUSG00000000732",31.9626955131938,2.96852610261244,0.835873795680534,3.55140467131835,0.000383180772216774,0.00140798864060099
"ENSMUSG00000000738",396.437461415328,0.351850955155988,0.228558724963572,1.53943348787961,0.123698503874545,0.220122877667216
"ENSMUSG00000000739",61.9089614306295,-1.18173195839801,0.48802672935503,-2.42144925127313,0.0154587593500465,0.0382679957138578
"ENSMUSG00000000740",35334.912451291,0.318015754630847,0.213238752351391,1.49136004185016,0.135866993002366,0.23742244114959
"ENSMUSG00000000743",743.583204438077,1.15351108117304,0.26864290859364,4.2938452654929,1.75604883315178e-05,8.27829841547361e-05
"ENSMUSG00000000751",1784.1285132969,-0.60493576134666,0.157170198169605,-3.84892154105362,0.000118638996192673,0.000481253585401316
"ENSMUSG00000000753",30.9470689316433,-4.46813892710107,1.1827440660178,-3.77777327781902,0.000158236830424025,0.000626760791900504
"ENSMUSG00000000759",452.95727003669,0.274795456767,0.202501294127592,1.35700592902807,0.174779326622922,0.289835867888012
"ENSMUSG00000000766",11.6548756883329,0.82320530753703,0.695653963622458,1.18335458515952,0.236668648054932,0.364833410681788
"ENSMUSG00000000776",179.594526917608,-0.263634521907446,0.218028792166067,-1.20917296880057,0.226596400359117,0.352942502507407
"ENSMUSG00000000782",1457.93841723633,2.72685120573788,0.269747168206651,10.1089150402086,5.04397483684679e-24,1.42586262675577e-22
"ENSMUSG00000000787",2224.19866560586,-0.281739352393262,0.200420705914165,-1.40573974683994,0.159801419708109,0.27033347660272
"ENSMUSG00000000791",105.633145353396,-3.32441451414479,0.444456779501736,-7.47972506544207,7.44782583864669e-14,9.58812054097602e-13
"ENSMUSG00000000792",0.964745264866545,1.21758111177715,4.36550104227458,0.278909820427565,0.780314031878397,NA
"ENSMUSG00000000794",0.637764187380343,-1.43808260835965,5.37530903242082,-0.267534870960153,0.789057369152286,NA
"ENSMUSG00000000804",241.170183468442,1.35793074633678,0.325074317513104,4.17729323166861,2.94998621083689e-05,0.000133770433930944
"ENSMUSG00000000805",0.159964625074619,0,7.3561311249555,0,1,NA
"ENSMUSG00000000811",12.5470071964746,-0.711343506047232,0.86000083959276,-0.827142804167584,0.408156125431668,0.549610712615863
"ENSMUSG00000000817",1399.63838580498,-3.67816852444642,0.405383708461202,-9.07330128881696,1.15464459966513e-19,2.43640466560645e-18
"ENSMUSG00000000823",134.881855113462,1.06313221910111,0.359569386390602,2.95668168464772,0.00310968965912737,0.00933765611745702
"ENSMUSG00000000826",1470.82028102425,-0.659363976538389,0.199794444222492,-3.30021177067425,0.000966118960473016,0.00325462725343699
"ENSMUSG00000000827",1299.61353989684,-0.957171281995935,0.247753003829115,-3.86340939242914,0.000111815379526377,0.000455955163863683
"ENSMUSG00000000838",1155.91230102328,-0.061924285440685,0.215928451219607,-0.286781501422922,0.774279627994927,0.860752279027166
"ENSMUSG00000000861",46.4106501570459,2.07444980403547,1.05017199142097,1.97534291619086,0.048229246089986,0.101728596013677
"ENSMUSG00000000869",0.919721670252219,-0.196793735391808,2.62465730042098,-0.0749788307068675,0.940231555121516,NA
"ENSMUSG00000000876",1070.9200905977,-1.90505711121389,0.200838952667551,-9.48549614460163,2.4123273789165e-21,5.75255436805659e-20
"ENSMUSG00000000881",38.7847907376648,-0.331572658510046,0.549897613394861,-0.602971626778014,0.546527564593103,0.677181032063058
"ENSMUSG00000000884",186.736125613882,0.205717611741796,0.328872682913924,0.625523561029963,0.531627489738977,0.663761174612099
"ENSMUSG00000000889",0.31909091885617,0,7.3561311249555,0,1,NA
"ENSMUSG00000000901",19.6862191396308,0.44165083968392,1.17590761505902,0.375582940384097,0.707226975359505,0.809684789435593
"ENSMUSG00000000902",816.987218309838,-0.593670814054398,0.170633891672522,-3.47920807663322,0.000502897946239194,0.00180003695437952
"ENSMUSG00000000903",28.9612583807942,-3.32747061644673,1.33756798399196,-2.48770205049012,0.0128571397162156,0.0326859111457594
"ENSMUSG00000000915",587.307359681895,-0.433307923414273,0.271619168360313,-1.59527741002238,0.110650214877601,0.2014132329331
"ENSMUSG00000000916",447.284376330752,-0.0992631101382122,0.202818431368325,-0.489418587199046,0.624545379505335,0.743519428152071
"ENSMUSG00000000934",56.8962067421023,-0.600520948048028,0.483575525409749,-1.24183486651684,0.214297495562222,0.338079741765684
"ENSMUSG00000000938",0.250055789073197,2.22063155896268,7.28506251499899,0.304819835710495,0.76050337332055,NA
"ENSMUSG00000000942",0.691394973841116,-0.28772326389009,5.92260011134541,-0.0485805657111517,0.961253557991165,NA
"ENSMUSG00000000948",102.561109665733,-1.95787061829446,0.407670535027499,-4.80258063821659,1.56633707453626e-06,8.75249195709524e-06
"ENSMUSG00000000957",3.44713054811871,2.36653581445154,2.01359907681735,1.17527656905367,0.239884085478697,0.368988053399003
"ENSMUSG00000000958",8.55726650687539,0.230736875739257,1.13634098288424,0.203052498514667,0.839093998921546,0.908494007063348
"ENSMUSG00000000959",524.955825519303,0.0168787613060189,0.197047638532804,0.0856582775195703,0.931738069888343,0.970375982750984
"ENSMUSG00000000976",352.354759354415,0.646388826218681,0.376295798609801,1.71776785339278,0.0858389672551607,0.163871652024687
"ENSMUSG00000000982",1792.45075589097,-10.4056706390935,0.519842802092904,-20.0169562744736,3.91945481399418e-89,2.45885490273304e-86
"ENSMUSG00000000983",1.95393618092685,2.22514718037003,3.11260318890321,0.714883024056177,0.474681327530162,NA
"ENSMUSG00000001014",14.1778148992433,-1.31058975124471,0.765607950515881,-1.71182881572952,0.0869282200435058,0.165582879496628
"ENSMUSG00000001016",1781.14797469384,-0.68650446371536,0.199295048543992,-3.44466392281604,0.000571769822233152,0.00202126952111941
"ENSMUSG00000001017",1432.17187120592,-0.0826048061458403,0.15138556483506,-0.545658406967936,0.585300767702044,0.71064767172756
"ENSMUSG00000001018",1049.5074297223,0.64377094766808,0.264573315360541,2.43324216877578,0.0149642886906909,0.0372020290860934
"ENSMUSG00000001020",23038.6221846636,-4.86281903602092,0.421595675623186,-11.5343190577866,8.8585347525816e-31,3.94785684014641e-29
"ENSMUSG00000001021",34.3349101162623,-5.10300551350438,1.57809167392033,-3.23365593890207,0.00122216594418402,0.00402234639136109
"ENSMUSG00000001023",7.35248404757856,-4.49787023281889,1.84877263134641,-2.43289529310222,0.0149786317101292,0.0372320118597863
"ENSMUSG00000001025",40090.6708841379,-3.68437807221409,0.293039768604079,-12.5729626724897,2.97367702986501e-36,1.85128419977588e-34
"ENSMUSG00000001027",1.09086173615677,-0.265112395212557,3.20158664938627,-0.0828065656955991,0.934005348390356,NA
"ENSMUSG00000001029",1404.19438126503,1.38389092321905,0.272201381329542,5.08407017061985,3.69431352211559e-07,2.27131352654457e-06
"ENSMUSG00000001034",77.0251561497696,0.019338880990852,0.357450049039335,0.0541023313406341,0.95685363482876,0.986114844107658
"ENSMUSG00000001036",12.1212673976485,-3.26270883123537,1.28143678856389,-2.54613326256373,0.0108923597198972,0.0282906495845929
"ENSMUSG00000001039",46.5227662407185,-5.12565112921497,0.728917329766707,-7.03186893753158,2.03785184575721e-12,2.3163345962471e-11
"ENSMUSG00000001052",576.097761164376,0.542319011245884,0.28410910234074,1.90884067697158,0.0562826476893635,0.115810050014029
"ENSMUSG00000001053",69.8319379631543,0.625070502784533,0.365072065309036,1.71218387321804,0.0868627884311142,0.165516231553727
"ENSMUSG00000001054",815.478887895157,0.543852033186851,0.19658788319549,2.76645754736591,0.00566689627155662,0.0159092504449845
"ENSMUSG00000001056",5595.64798403749,-1.68698049192601,0.229099443773606,-7.36352940949548,1.7911031401479e-13,2.25421939189447e-12
"ENSMUSG00000001062",109.76794482849,0.952145856887869,0.414901399199964,2.29487261003181,0.0217404259099793,0.051385029273681
"ENSMUSG00000001065",59.7797414460215,1.0354680656955,0.442605724883856,2.33948186270573,0.0193105091754573,0.0464152247510882
"ENSMUSG00000001076",0.760342366673253,-1.74424882359609,4.93557995797214,-0.353403012097638,0.723786328003423,NA
"ENSMUSG00000001082",278.118391398555,-1.08801468310079,0.286592401994834,-3.79638355911612,0.000146822276916925,0.000585386985771683
"ENSMUSG00000001089",118.284382734166,-1.71270220685072,0.505935378872581,-3.38521929552995,0.000711214102461861,0.00246874084385091
"ENSMUSG00000001095",0.315794007626259,-1.6529331765832,7.35469094751912,-0.224745429601059,0.822177320829611,NA
"ENSMUSG00000001098",651.063016108702,0.354899098871267,0.212560848824181,1.66963531070964,0.0949915397002499,0.177704668431102
"ENSMUSG00000001100",939.079791372339,-2.74662317802204,0.281427308500819,-9.75961854111981,1.67785121295039e-22,4.3166295164722e-21
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,0.397090660455142,0.212107523794446,1.8721196370194,0.0611900538280429,0.123922394833525
"ENSMUSG00000001119",0.529880653422608,-0.274400891082341,7.22785629668931,-0.0379643534429467,0.969716103358687,NA
"ENSMUSG00000001120",11.0157104690987,0.829531733993283,1.08401862515889,0.765237528895498,0.444130116085496,0.584304430026659
"ENSMUSG00000001123",3798.08433469364,0.741970970682943,0.322668813048586,2.29948151379359,0.0214776119204023,0.0508448952153384
"ENSMUSG00000001127",1007.62994785794,0.335538339839451,0.197396940682333,1.69981529946518,0.0891656728015502,0.169074783662647
"ENSMUSG00000001128",47.8938120358796,1.20706646545494,0.692223474063129,1.74375257511833,0.0812022433334696,0.15654057333793
"ENSMUSG00000001131",2.00355582537917,0.277049326715105,2.12924430310898,0.130116270035607,0.896474437924364,NA
"ENSMUSG00000001134",1553.46426023,-1.3001755066577,0.264651109769225,-4.91279068427654,8.97891195681798e-07,5.20821596471046e-06
"ENSMUSG00000001138",143.839023241834,0.884116040377331,0.245624147953313,3.59946710347624,0.000318869967068879,0.00118990803771688
"ENSMUSG00000001143",257.862078098169,0.703114786499139,0.245296967977853,2.86638188924789,0.00415193056213765,0.0120587855055248
"ENSMUSG00000001150",364.545303681143,0.309191046058813,0.23000185076923,1.34429807857954,0.178852016659838,0.294731788617762
"ENSMUSG00000001151",569.349544983176,-0.0716002682315749,0.23723348025615,-0.301813505219691,0.762794235016266,0.85185084739421
"ENSMUSG00000001155",0.719688142869506,3.06255063896813,7.22099082718826,0.424117785531191,0.671479915240416,NA
"ENSMUSG00000001156",179.046501013723,1.84803592094443,0.341120959430274,5.41753847090175,6.04251507381994e-08,4.12728071059787e-07
"ENSMUSG00000001157",718.16921609986,-1.04896369701634,0.189025528580743,-5.54932291364164,2.86778064092931e-08,2.03907454377498e-07
"ENSMUSG00000001158",2460.63914183044,-0.522206500884876,0.212707836387948,-2.45504119524984,0.0140868444289928,0.0352666124289487
"ENSMUSG00000001166",138.019761358493,2.3257220269154,0.398005900353043,5.84343605170783,5.11349335522868e-09,3.98881827437279e-08
"ENSMUSG00000001168",0.326640064115782,0,7.3561311249555,0,1,NA
"ENSMUSG00000001173",225.725170494677,-2.52119280148458,0.459424205731725,-5.48772304556543,4.07147751127841e-08,2.83439477961853e-07
"ENSMUSG00000001175",60585.6425577164,0.761372973880049,0.244863058408682,3.10938276613902,0.00187478668232273,0.00591025233385505
"ENSMUSG00000001211",1234.29396526769,-1.15455057393089,0.233879195655366,-4.9365253317879,7.95267119567432e-07,4.6410024999157e-06
"ENSMUSG00000001225",10.4652013380116,0.236242873464284,0.949115534891875,0.248908446632051,0.803431601424994,0.88213536591295
"ENSMUSG00000001227",4.38025317003067,-0.651914397166881,1.10925112051146,-0.587706773617043,0.556729128213788,0.685809894290091
"ENSMUSG00000001228",1115.40200560933,-4.37303381236105,0.231984353250818,-18.8505550097725,2.90775672564044e-79,1.05396488782047e-76
"ENSMUSG00000001229",393.558730823051,-0.231850850402542,0.160777031245996,-1.44206450763356,0.149284176485294,0.256151294198572
"ENSMUSG00000001240",11.070021431207,-7.03808078973618,1.84999426580503,-3.80437978637385,0.000142159929082974,0.000568744322607895
"ENSMUSG00000001247",17.895686779352,-2.18839398627911,0.848020955088927,-2.58058951626924,0.00986317814737805,0.0259230259042674
"ENSMUSG00000001248",1558.99347046897,2.40729671422329,0.168922645274092,14.2508821734187,4.42653876614026e-46,4.19774847758801e-44
"ENSMUSG00000001249",2.11381628776889,-2.24591415014784,3.22929191225066,-0.695481923336732,0.48675333578142,NA
"ENSMUSG00000001260",0.778894497720279,2.47563363386415,4.39367458287686,0.563454026275013,0.573125757193145,NA
"ENSMUSG00000001270",80.7314681954927,-2.68423328335701,0.400444453475054,-6.70313512913777,2.03994655973854e-11,2.08742586799845e-10
"ENSMUSG00000001280",849.000196059879,0.181267285865292,0.147237732362822,1.23111978808947,0.218278065602467,0.343098537924432
"ENSMUSG00000001281",5263.6207928124,4.7679466479408,0.3430879849731,13.8971542483909,6.59101980185087e-44,5.77989913913922e-42
"ENSMUSG00000001285",676.406682100088,-0.739341458946268,0.230677659662441,-3.20508479246829,0.00135022697686822,0.00441265321973502
"ENSMUSG00000001288",43.5038535976706,2.2914520311444,0.500560567566895,4.57777176153247,4.69955042359733e-06,2.44355648579203e-05
