"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000215",0.239029942711049,-2.05078875827742,7.28677968487895,-0.28143965468492,0.778373206666668,NA
"ENSMUSG00000000216",0.146752199072213,-1.12964456869124,7.35565966295784,-0.153574882532968,0.877944942794168,NA
"ENSMUSG00000000223",8.25971787335611,0.5609366992163,1.01743283670738,0.551325531257283,0.581410539573661,0.704642323493559
"ENSMUSG00000000244",1585.20506657472,-1.21498422004993,0.269569779422926,-4.50712324894457,6.57124672652478e-06,4.0402014056363e-05
"ENSMUSG00000000247",6.08022003998921,2.18192700488551,1.30400771244928,1.67324700924296,0.0942786795238512,0.181038264097212
"ENSMUSG00000000248",6.83394294311006,2.828131845173,1.49062604940238,1.89727788958663,0.0577912715598922,0.122909286636685
"ENSMUSG00000000253",1.80865895571956,-0.74185593763664,3.79812156201273,-0.195321799348495,0.845141032309996,0.902557749558818
"ENSMUSG00000000263",0.112691048855594,-0.706864213921174,7.28258108496983,-0.0970623197563893,0.922676904005647,NA
"ENSMUSG00000000266",2.52602723413798,0.88318208555411,1.99584972850512,0.442509309664115,0.658120695039142,0.765297348941205
"ENSMUSG00000000275",701.397787226894,-0.256795536941906,0.148923552630659,-1.72434468830311,0.0846456363789344,0.16662226620538
"ENSMUSG00000000276",235.386114138003,-0.745668784183082,0.261972739735975,-2.846360216466,0.00442221395832269,0.0140699490337606
"ENSMUSG00000000278",405.86250300946,2.96790197865928,0.245897065147775,12.0696925637387,1.52703718797578e-33,7.94422918030259e-32
"ENSMUSG00000000282",126.972436484188,-0.293708129805829,0.390206666034954,-0.752698903866288,0.451630868787123,0.590420132106717
"ENSMUSG00000000290",4323.31441485585,1.55496659178174,0.176105348277827,8.82975223062845,1.04907853869653e-18,2.72075561667884e-17
"ENSMUSG00000000295",1412.23114048746,0.636413986029318,0.289221993264867,2.20043427142311,0.0277760985379075,0.0670220150065501
"ENSMUSG00000000296",0.242045448738024,0,7.3561311249555,0,1,NA
"ENSMUSG00000000301",60.6024322384012,-1.64361561170211,0.478925637509048,-3.43188061564371,0.000599411361917498,0.00242255682624667
"ENSMUSG00000000303",2.71883115859009,-0.928881104711594,1.75737074257578,-0.528562973200598,0.597108651574023,0.717449768319626
"ENSMUSG00000000305",1.22313780076088,-0.506096776240355,4.2308087317994,-0.11962175752273,0.904782783472742,NA
"ENSMUSG00000000308",1.07292399504328,-0.792753985191666,2.8297733964767,-0.28014751505499,0.779364331819531,NA
"ENSMUSG00000000317",2.82254569961249,-3.41662846619435,2.54854500878462,-1.34061923741489,0.180044108099926,0.299654779950622
"ENSMUSG00000000318",1.88608239949677,2.67899181953802,2.49789429046542,1.07250007727062,0.283495479264448,0.423741128316689
"ENSMUSG00000000320",17.755409341088,-0.303149711842341,0.903582436372767,-0.335497570160027,0.737249777349147,0.825040083742836
"ENSMUSG00000000325",6.21289797232721,-1.53190050363749,1.44336565737984,-1.06133916641634,0.288535792332791,0.429266706498889
"ENSMUSG00000000326",916.2666979051,0.955464749024114,0.20216798579365,4.72609323020778,2.28880596362181e-06,1.53641813533445e-05
"ENSMUSG00000000339",879.420654072716,0.783101598541927,0.18888655207196,4.14588328259381,3.38506237189141e-05,0.000180840129158502
"ENSMUSG00000000340",210.189729949757,-0.480933194494873,0.318317442610531,-1.5108603240549,0.130824041371944,0.234063893877337
"ENSMUSG00000000346",8164.01389029619,0.656990611341957,0.279428115884964,2.35119722745592,0.0187131120584917,0.0482954671168514
"ENSMUSG00000000355",2357.33230236493,0.807700777873049,0.255752545568965,3.15813387536841,0.00158782621019413,0.00571447439863979
"ENSMUSG00000000359",0.76482498663481,3.70522761771739,3.88183504799703,0.954504138353131,0.33982851552828,NA
"ENSMUSG00000000365",2.74336013392108,0.608791445166352,2.1412134987315,0.284320758078078,0.776164579641291,0.853883620877951
"ENSMUSG00000000374",421.109955516135,-0.967391933152992,0.275110859304598,-3.51637131154431,0.000437488682800557,0.0018199196038443
"ENSMUSG00000000378",1363.98781023497,-0.966454505672596,0.208021616374124,-4.64593306464095,3.38542768295151e-06,2.20445893979772e-05
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.934965214909,-1.27956286589626,0.284366825551849,-4.49969107125316,6.80522879118416e-06,4.1665638973695e-05
"ENSMUSG00000000385",0.229708053813971,-3.12483961355716,7.24922648362914,-0.431058350930815,0.666425943234164,NA
"ENSMUSG00000000386",331.723671579045,1.2246750320882,0.343609242839928,3.56415043427317,0.000365036568110597,0.001544997387548
"ENSMUSG00000000392",5.66500989188614,-1.49653348710143,1.41472280746266,-1.05782806300091,0.290133836272346,0.43088695480379
"ENSMUSG00000000394",0.336691925233341,3.46287712345256,7.26002702719526,0.476978544360924,0.633377399987884,NA
"ENSMUSG00000000399",3180.8931549617,0.673839710607051,0.258879051077374,2.6029132438594,0.009243534124162,0.0264360236404371
"ENSMUSG00000000402",1.55746328418779,-1.67647415127996,2.58194084753657,-0.649307730221428,0.516139490206209,0.648094123181132
"ENSMUSG00000000409",15089.2261578008,-0.347006515003733,0.239536291999658,-1.44865945826793,0.147432707646576,0.256787936395192
"ENSMUSG00000000411",0.126480421708443,0,7.3561311249555,0,1,NA
"ENSMUSG00000000416",0.702117879988182,-1.49208995996172,6.7950700341069,-0.219584191549518,0.82619500425369,NA
"ENSMUSG00000000420",1112.20457585672,0.569228657089022,0.178451945553317,3.18981480041612,0.00142363994040409,0.00518658319263516
"ENSMUSG00000000435",0.126481094910207,0,7.3561311249555,0,1,NA
"ENSMUSG00000000439",640.266524862662,0.544204615256045,0.296342315637082,1.8364053546862,0.0662977282247552,0.137310745627277
"ENSMUSG00000000440",5.1609172702921,3.46273266776028,1.8878861875563,1.83418507460054,0.066626526199288,0.137842162564071
"ENSMUSG00000000441",820.152565380453,0.0821514651741861,0.204943453356068,0.400849423725951,0.688530988338872,0.78864567696504
"ENSMUSG00000000486",4483.3281994097,0.40281945493822,0.258464605301057,1.55850916015762,0.119112598265147,0.21769209677205
"ENSMUSG00000000489",89.1571647396029,5.34123626785146,0.946020181901222,5.64600668150351,1.64217465867463e-08,1.57030705873263e-07
"ENSMUSG00000000530",10.8008375038652,-3.43296910037753,1.22970147611603,-2.79170934332814,0.00524304296221098,0.01629884242921
"ENSMUSG00000000531",32.2084571956058,-1.3323356840287,0.579552789209265,-2.2989030660115,0.0215104442731125,0.0542024745414453
"ENSMUSG00000000532",43.3275351719356,-3.59229890919591,0.579351118096402,-6.20055575451252,5.62641231574873e-10,6.60508309464659e-09
"ENSMUSG00000000538",47.3195381024671,-1.50362317539583,0.511066752860487,-2.94212677107231,0.00325966454799283,0.0107812556856981
"ENSMUSG00000000544",0.243151726047809,0,7.3561311249555,0,1,NA
"ENSMUSG00000000552",2.43239002946976,3.76629340231906,2.1589084445506,1.74453595372501,0.0810656777171758,0.160934474332338
"ENSMUSG00000000555",7.22737564217758,-2.22068794590039,1.34976500150843,-1.64524042586573,0.0999202398700411,0.189559994891287
"ENSMUSG00000000560",53.9712778963829,-0.531782930067414,0.448388618078957,-1.18598668348395,0.235627558433111,0.369528954011374
"ENSMUSG00000000561",515.96696944721,-0.37287161374664,0.298692960813869,-1.24834416161215,0.211905048207423,0.340075306891824
"ENSMUSG00000000562",123.78941383403,0.357177913992871,0.495343279129541,0.721071485254698,0.470865533922184,0.607658141968237
"ENSMUSG00000000563",10748.2124392784,1.09126239995547,0.251304346481195,4.34239365627977,1.4093871000992e-05,8.10131092066228e-05
"ENSMUSG00000000567",4.7919949520734,-0.0738608075820691,1.23358361585622,-0.0598749907445901,0.952255198643936,0.973644178304633
"ENSMUSG00000000568",2222.9725333212,0.673713757656239,0.15205329001903,4.43077395807693,9.38954743834052e-06,5.59213932613943e-05
"ENSMUSG00000000579",576.14833851885,0.260901951545884,0.265716286475246,0.98188167163848,0.32615814623749,0.469276845520729
"ENSMUSG00000000581",3562.63590658693,1.14746664578955,0.314837644493311,3.64462975079184,0.000267777016976707,0.00116552347030698
"ENSMUSG00000000594",1132.30153904676,0.424016862149565,0.241554810744636,1.75536500739711,0.0791968935173042,0.158068246024489
"ENSMUSG00000000600",1495.27180832781,-0.369489571463457,0.256471972814969,-1.44066256990203,0.149680034248429,0.259572689117176
"ENSMUSG00000000605",798.926852487262,-0.846939736943432,0.177088758035447,-4.78257200704916,1.73066360179186e-06,1.19431503195111e-05
"ENSMUSG00000000606",0.281124809951729,0.287423227715094,7.34600347754372,0.0391264758577543,0.968789552445019,NA
"ENSMUSG00000000617",19.7538546432575,-8.06820329304978,1.65659757798701,-4.87034594294998,1.11403030869629e-06,7.92562059259714e-06
"ENSMUSG00000000627",122.667580002217,0.187558542905467,0.392899009219855,0.477370872677652,0.633098051566991,0.745469430842488
"ENSMUSG00000000628",881.732866940094,3.60746416272371,0.382027691833754,9.44293892782402,3.62467340373831e-21,1.11548047706595e-19
"ENSMUSG00000000631",285.383355392276,-1.78073062360558,0.30208513475062,-5.89479725665953,3.75141698426698e-09,3.91024262880064e-08
"ENSMUSG00000000632",6.72026261334952,-1.2460652136977,1.09377420992612,-1.13923440723828,0.254605398196808,0.392183852703578
"ENSMUSG00000000673",480.01007037259,0.267243856599018,0.256400212652696,1.04229186799081,0.297276381429774,0.438144278869515
"ENSMUSG00000000682",73767.1192648213,0.817570084728042,0.211448042936186,3.86652944796835,0.000110395139240174,0.000528686858607738
"ENSMUSG00000000686",14.9516240497721,-5.17721186647187,1.24889460854149,-4.14543535624517,3.39168678771794e-05,0.000181138664984142
"ENSMUSG00000000690",0.295620653373907,0,7.3561311249555,0,1,NA
"ENSMUSG00000000693",3.52861921441996,0.754319966728985,1.48064450998379,0.509453796399275,0.610434176449548,0.727956706531457
"ENSMUSG00000000701",0.26276297316596,-2.12278334826735,7.28499121959451,-0.291391339300132,0.770752037546183,NA
"ENSMUSG00000000706",0.41822845407897,2.36538556622963,7.29374221946441,0.324303422722735,0.745708328643148,NA
"ENSMUSG00000000708",447.133474211395,-0.970325617079498,0.391733193040575,-2.47700637657987,0.0132489534911505,0.0360622402717705
"ENSMUSG00000000711",175.719967229257,1.07076873048307,0.326563341510735,3.27890058182747,0.00104212342494672,0.00394548786399579
"ENSMUSG00000000724",5.70424316000793,-1.64347593837674,1.2535508410765,-1.31105646817276,0.1898386865175,0.312406349117483
"ENSMUSG00000000730",0.406898227358494,-1.05511841792314,7.3544785386593,-0.143466108763094,0.885922075616917,NA
"ENSMUSG00000000731",3.20643567537324,-0.0127211590556282,1.87862327468454,-0.00677153276394084,0.994597139844861,1
"ENSMUSG00000000732",31.9626955131938,0.986192257997278,0.550035647945093,1.79296062297352,0.0729792206233024,0.148007515546505
"ENSMUSG00000000738",396.437461415328,0.115385145972178,0.228164758141963,0.505709763908349,0.613060412912635,0.729943193087178
"ENSMUSG00000000739",61.9089614306295,-0.310306700735758,0.503121343896013,-0.61676314173603,0.537390966634594,0.66640139733064
"ENSMUSG00000000740",35334.912451291,-1.26028442326804,0.213296474873803,-5.90860408740316,3.4501878511682e-09,3.6134981209359e-08
"ENSMUSG00000000743",743.583204438077,0.0519811873698335,0.264977548989466,0.196172043888518,0.844475508648292,0.902067458516997
"ENSMUSG00000000751",1784.1285132969,0.774179935009676,0.157024226791333,4.93032158686233,8.20943621355854e-07,5.9916887270565e-06
"ENSMUSG00000000753",30.9470689316433,3.76851170432999,1.19346481162795,3.15762280346542,0.00159061225019304,0.00572332279402519
"ENSMUSG00000000759",452.95727003669,-0.229198746827596,0.202793061750688,-1.13021000249689,0.258387745995353,0.3963336082835
"ENSMUSG00000000766",11.6548756883329,-1.94078946846322,0.736242921938593,-2.63607215856548,0.00838718937864815,0.0243737440297207
"ENSMUSG00000000776",179.594526917608,-1.99262432564041,0.241110684047954,-8.26435515916045,1.40451878905371e-16,3.14756261957165e-15
"ENSMUSG00000000782",1457.93841723633,-4.94593828157437,0.278094633119475,-17.7850907300663,9.2213988914305e-71,1.64479645532862e-68
"ENSMUSG00000000787",2224.19866560586,-0.702532925495522,0.201170399883672,-3.49222811060557,0.000479008981767458,0.00197413259168993
"ENSMUSG00000000791",105.633145353396,3.0277581176516,0.446375781129341,6.78298027279012,1.17721717068908e-11,1.69364248095845e-10
"ENSMUSG00000000792",0.964745264866545,2.24713109399891,4.18606120889223,0.536812765476399,0.591396952991349,NA
"ENSMUSG00000000794",0.637764187380343,-0.741234615697274,5.4170991015853,-0.136832389771188,0.891163281093194,NA
"ENSMUSG00000000804",241.170183468442,-1.27874799473919,0.325646795889143,-3.92679433939371,8.60855285963745e-05,0.000423760923645347
"ENSMUSG00000000805",0.159964625074619,0,7.3561311249555,0,1,NA
"ENSMUSG00000000811",12.5470071964746,-3.67250015573049,1.10647635436741,-3.31909501837489,0.000903096941385225,0.00348402880940493
"ENSMUSG00000000817",1399.63838580498,7.09810515050644,0.398206525163824,17.8251854300636,4.50594305840169e-71,8.20457131883974e-69
"ENSMUSG00000000823",134.881855113462,-1.94276824559297,0.366885094412892,-5.29530437507114,1.18818332407456e-07,9.84800592926661e-07
"ENSMUSG00000000826",1470.82028102425,0.594741518613177,0.199623531459807,2.97931568620168,0.00288892973907757,0.00970938124189115
"ENSMUSG00000000827",1299.61353989684,1.26421070547937,0.247617840379958,5.10549120184353,3.29936340081203e-07,2.56666098113905e-06
"ENSMUSG00000000838",1155.91230102328,0.380305169356405,0.215633388244867,1.76366550862959,0.0777883114181687,0.155808374423008
"ENSMUSG00000000861",46.4106501570459,4.30947114705289,0.772336744454621,5.5797826246063,2.40819351823948e-08,2.23910759036309e-07
"ENSMUSG00000000869",0.919721670252219,-0.0878019202316106,2.66057306911697,-0.0330011309408434,0.973673685773526,NA
"ENSMUSG00000000876",1070.9200905977,0.772614348729119,0.201995452648526,3.82490961355193,0.0001308200729335,0.000613888557014115
"ENSMUSG00000000881",38.7847907376648,-1.96655118739419,0.599466168011566,-3.28050404231694,0.00103621779902106,0.00392908614466119
"ENSMUSG00000000884",186.736125613882,0.222676985626611,0.326833443160401,0.681316402242616,0.495671306876429,0.630867514504149
"ENSMUSG00000000889",0.31909091885617,0,7.3561311249555,0,1,NA
"ENSMUSG00000000901",19.6862191396308,-3.36204868811172,1.24382560585,-2.70299041304442,0.00687187283662576,0.0204564606921353
"ENSMUSG00000000902",816.987218309838,0.646310735503149,0.170688535352994,3.78649177677072,0.000152789149927482,0.000708047280151745
"ENSMUSG00000000903",28.9612583807942,6.31592041797919,1.29813529124667,4.86537917932548,1.14237580118477e-06,8.10748234052366e-06
"ENSMUSG00000000915",587.307359681895,1.88538487074635,0.267791274627156,7.04050150017532,1.91549147277685e-12,2.98953490572672e-11
"ENSMUSG00000000916",447.284376330752,-0.209405347320647,0.20397007336359,-1.02664740894302,0.304586521578861,0.446321770240464
"ENSMUSG00000000934",56.8962067421023,-1.9937999793508,0.521584888216486,-3.82258003326827,0.000132062594560235,0.000619552912751722
"ENSMUSG00000000938",0.250055789073197,-2.12667824576536,7.28506251499899,-0.291923129195777,0.770345398818709,NA
"ENSMUSG00000000942",0.691394973841116,-1.1222461323175,5.92877149263688,-0.189288140673199,0.849866989678347,NA
"ENSMUSG00000000948",102.561109665733,0.424727408824923,0.423855855168751,1.00205625012736,0.316316426288024,0.458971066406999
"ENSMUSG00000000957",3.44713054811871,2.41253077645149,1.44340443470997,1.67141704600364,0.0946393312880188,0.181511467074234
"ENSMUSG00000000958",8.55726650687539,0.965519310704405,1.08375496206018,0.890901859280983,0.372981822760737,0.515393064178473
"ENSMUSG00000000959",524.955825519303,0.0698481458383611,0.197068969447202,0.35443502868205,0.723012887082562,0.81405895434481
"ENSMUSG00000000976",352.354759354415,-0.458796037642807,0.375464300216711,-1.22194317110308,0.221729118246019,0.352251657451641
"ENSMUSG00000000982",1792.45075589097,7.65199258883677,0.520750699746835,14.694157093897,7.02674070285047e-49,6.56831163025809e-47
"ENSMUSG00000000983",1.95393618092685,0.378251822687672,2.94068671640954,0.128627038227827,0.897652770615654,0.937670038864685
"ENSMUSG00000001014",14.1778148992433,0.129961230318228,0.798147291441795,0.1628286303941,0.8706533652978,0.919300563298432
"ENSMUSG00000001016",1781.14797469384,0.378292627165577,0.199824285666725,1.89312638302888,0.0583410643781387,0.123807430536587
"ENSMUSG00000001017",1432.17187120592,0.175245886544924,0.151354615230178,1.15784963860145,0.246925402382777,0.382748606335988
"ENSMUSG00000001018",1049.5074297223,0.0684406176720934,0.263484474282369,0.259751994338564,0.795055083080573,0.868597678265526
"ENSMUSG00000001020",23038.6221846636,12.169405240749,0.415363594490154,29.2981989807907,1.09339410911269e-188,3.1854215045483e-185
"ENSMUSG00000001021",34.3349101162623,5.86934077108587,1.56926277410806,3.74018989548892,0.000183881281527177,0.000832921689840648
"ENSMUSG00000001023",7.35248404757856,6.3622079761341,1.79033555509172,3.55363996321245,0.00037993896564216,0.00160186520005426
"ENSMUSG00000001025",40090.6708841379,11.4622897517689,0.287514282232649,39.8668534403239,0,0
"ENSMUSG00000001027",1.09086173615677,-2.71285142276653,3.41419921062368,-0.794579125413999,0.426858365015329,NA
"ENSMUSG00000001029",1404.19438126503,0.585638172737065,0.268771736125717,2.17894255243838,0.0293359361219359,0.0701494067594309
"ENSMUSG00000001034",77.0251561497696,-0.23182951227321,0.361876356154019,-0.640631829990409,0.521761914278863,0.653264960290824
"ENSMUSG00000001036",12.1212673976485,2.23816456317239,1.29749678636048,1.72498659472639,0.0845298883772596,0.166413160134531
"ENSMUSG00000001039",46.5227662407185,3.04742161547562,0.74381921506575,4.09699232522011,4.18552773578706e-05,0.000219840819776316
"ENSMUSG00000001052",576.097761164376,-0.791421406519977,0.284562896267632,-2.78118270828831,0.00541612455978099,0.0167505055387423
"ENSMUSG00000001053",69.8319379631543,-0.612565348969397,0.366318874495689,-1.67221890985747,0.0944811629565546,0.181287676013235
"ENSMUSG00000001054",815.478887895157,-0.35682105539468,0.196165877751579,-1.81897616183051,0.0689150670012245,0.141438930513256
"ENSMUSG00000001056",5595.64798403749,0.799590550922795,0.229309799313324,3.48694453231914,0.000488572676721044,0.00200947067978444
"ENSMUSG00000001062",109.76794482849,-0.921034763571549,0.414791736686001,-2.22047519781903,0.0263865274711299,0.0642838327798399
"ENSMUSG00000001065",59.7797414460215,-0.64054005555281,0.426654081526586,-1.50131003847644,0.133275389766257,0.237211466562892
"ENSMUSG00000001076",0.760342366673253,4.32228590386409,4.7663716435272,0.906829392905989,0.364497023870195,NA
"ENSMUSG00000001082",278.118391398555,0.575811895994696,0.288550026554557,1.99553575811516,0.0459844781928591,0.101928566930152
"ENSMUSG00000001089",118.284382734166,-0.0912454398102578,0.512773211204681,-0.177945020949692,0.858766153422569,0.911971789525048
"ENSMUSG00000001095",0.315794007626259,1.73726663729101,7.35369155765817,0.236244153520664,0.813243219435593,NA
"ENSMUSG00000001098",651.063016108702,0.161325082433848,0.211185348668666,0.763902815469244,0.444925159504476,0.584319443135856
"ENSMUSG00000001100",939.079791372339,-0.472679979343605,0.285870272284704,-1.65347720686694,0.0982337811973343,0.186957570179026
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1681.94177818648,0.602264819019987,0.211167370456535,2.85207329957235,0.004343508353846,0.0138598988728054
"ENSMUSG00000001119",0.529880653422608,-1.80436399173312,7.29356703712416,-0.247391157515785,0.804605516829869,NA
"ENSMUSG00000001120",11.0157104690987,-1.70931269232964,1.15887042917339,-1.47498171434823,0.140217459575519,0.246753366896213
"ENSMUSG00000001123",3798.08433469364,0.933541157723045,0.321789301548029,2.90109445289842,0.00371861772608915,0.0120955410963972
"ENSMUSG00000001127",1007.62994785794,-0.0813244404832573,0.197063898627036,-0.412680562243276,0.679840667896112,0.782073187763924
"ENSMUSG00000001128",47.8938120358796,-0.0328671473639791,0.665916678947187,-0.0493562459134407,0.960635396339979,0.979576871311564
"ENSMUSG00000001131",2.00355582537917,-1.74533886994491,2.23217226266402,-0.781901513220087,0.434272455649877,0.574655974468024
"ENSMUSG00000001134",1553.46426023,1.11715823288097,0.264826195618292,4.21845818640685,2.45978574940011e-05,0.000134787005954589
"ENSMUSG00000001138",143.839023241834,-0.905246320870693,0.247977156968439,-3.65052302372313,0.000261706847642969,0.00114178346039402
"ENSMUSG00000001143",257.862078098169,-1.53397381859057,0.25310423936734,-6.06064055831263,1.35580510751302e-09,1.51144599995712e-08
"ENSMUSG00000001150",364.545303681143,-0.418673574811954,0.230766857263527,-1.81427081764105,0.0696360420431924,0.142533725399883
"ENSMUSG00000001151",569.349544983176,0.711764259891912,0.23580288545998,3.01847137495148,0.00254053401248097,0.00867862703501413
"ENSMUSG00000001155",0.719688142869506,-3.74754222439444,7.23694564238427,-0.517834789644736,0.60457354299316,NA
"ENSMUSG00000001156",179.046501013723,0.0896397395846626,0.318996053124211,0.281005795233957,0.778705954905854,0.85597912789299
"ENSMUSG00000001157",718.16921609986,-0.045716359602387,0.191544015286324,-0.238672868656581,0.811359256486158,0.8799205734817
"ENSMUSG00000001158",2460.63914183044,0.796187524566361,0.212581876927789,3.74532173707739,0.000180162737395487,0.000819049323712123
"ENSMUSG00000001166",138.019761358493,0.137301372088717,0.348690074756515,0.393763350403914,0.69375576502096,0.792345689158208
"ENSMUSG00000001168",0.326640064115782,2.1404924138826,7.34244332133227,0.291523178349058,0.770651219554149,NA
"ENSMUSG00000001173",225.725170494677,-1.25498970155926,0.476073182373116,-2.63612769638361,0.0083858167035934,0.0243737440297207
"ENSMUSG00000001175",60585.6425577164,1.40258061072079,0.244792214857892,5.72967817434481,1.00621350688854e-08,9.90349780428585e-08
"ENSMUSG00000001211",1234.29396526769,0.791706226139725,0.234355368650104,3.37822952680788,0.000729541602076495,0.00288319855398986
"ENSMUSG00000001225",10.4652013380116,-2.19099123380139,1.06318370911966,-2.06078330114329,0.0393237182861674,0.0896074300146272
"ENSMUSG00000001227",4.38025317003067,-0.120524889164004,1.15621039975585,-0.104241312125764,0.916977850198263,0.951431876385447
"ENSMUSG00000001228",1115.40200560933,4.21224929492719,0.232245149236755,18.1370819100861,1.62429615304706e-73,3.30147636689099e-71
"ENSMUSG00000001229",393.558730823051,0.594783450824535,0.159287433179751,3.73402621255967,0.000188442868685909,0.000851818294447811
"ENSMUSG00000001240",11.070021431207,6.49077398874331,1.85580291450942,3.49755566067701,0.000469542720554926,0.00193941558490078
"ENSMUSG00000001247",17.895686779352,1.78691872800597,0.859668707647912,2.07861320542311,0.0376529162452331,0.0864197710040276
"ENSMUSG00000001248",1558.99347046897,-1.73534334334015,0.16749491800371,-10.3605731088612,3.74710070453551e-25,1.39064374342422e-23
"ENSMUSG00000001249",2.11381628776889,5.23231289809457,2.98857449831123,1.75077211595402,0.0799851715235209,0.159259687690072
"ENSMUSG00000001260",0.778894497720279,-2.31011915525884,4.38708766298606,-0.526572371632634,0.598490582291792,NA
"ENSMUSG00000001270",80.7314681954927,1.1908604891088,0.414352363601841,2.87402846880614,0.00405272430319628,0.0130463390091843
"ENSMUSG00000001280",849.000196059879,0.0935777827029858,0.146711165567535,0.637836815902806,0.5235799112722,0.654521694131307
"ENSMUSG00000001281",5263.6207928124,-1.70781327391295,0.340585920577106,-5.0143390279291,5.32160827202008e-07,4.00265544728533e-06
"ENSMUSG00000001285",676.406682100088,1.05247214323304,0.229653215199661,4.58287571684121,4.58624648800831e-06,2.90883848368597e-05
