"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Merged-chr10-111578711-61",163.72956919889,-0.803764827087019,0.233401431636677,-3.44370135800278,0.000573809136155671,0.0251025870457644
"Merged-chr10-119382461-49",19.5789727053259,-1.57631656288913,0.48963662305542,-3.21936000835198,0.00128477075508502,0.0379899263023789
"Merged-chr10-120625635-55",46.1883796647618,-1.372393854727,0.35823467880131,-3.83099106797581,0.000127628139127212,0.0116489683348837
"Merged-chr10-121300820-37",52.3114949321975,-1.07694170871563,0.33631099043475,-3.20221978866484,0.00136372904370579,0.0392879185044653
"Merged-chr10-128536449-63",24.2882722481163,1.48207639102257,0.43725349943608,3.38951293227838,0.000700169062246617,0.0283998110342952
"Merged-chr10-130542213-99",258.243493145769,-0.752530374542302,0.232812115549226,-3.23235057061791,0.00122776330266062,0.0371754065922573
"Merged-chr10-17988144-59",49.5006115692418,-1.24222814393204,0.3487942613659,-3.56149249436442,0.00036875265174598,0.0203407794504846
"Merged-chr10-18193418-52",97.165449822997,-1.0446941383837,0.29433398195876,-3.54934938681349,0.000386184312622905,0.0209018355726898
"Merged-chr10-24869930-61",126.697192938247,-0.912219674919812,0.25504131446727,-3.57675256193395,0.000347889188387969,0.019845496883041
"Merged-chr10-30803065-64",109.808762985734,-0.836956175390994,0.259094627918789,-3.23031080232714,0.00123655715411484,0.0371790577597659
"Merged-chr10-34111142-66",129.719235493571,-1.45791200719818,0.263138536644251,-5.54047318872642,3.01655423290512e-08,3.36513383315193e-05
"Merged-chr10-36158341-72",109.889557782172,-0.943015009643936,0.256336381347765,-3.67881845208922,0.000234316984961218,0.0163371008959071
"Merged-chr10-37323913-39",18.5050319311454,-2.05717117373857,0.496897708808328,-4.14002950158922,3.47261159067568e-05,0.0051703281040258
"Merged-chr10-38884911-51",39.1423901830166,-1.70690750152982,0.387046067595191,-4.41008873216369,1.0332827094921e-05,0.00262636921602549
"Merged-chr10-54040411-106",90.7113943601786,-1.14884807771421,0.276820549985906,-4.15015459572168,3.32250793449918e-05,0.00513199687113411
"Merged-chr10-61306356-58",68.1252264817177,-1.70701657053946,0.336141069938348,-5.0782743413429,3.80878456108391e-07,0.000272386513898478
"Merged-chr10-66864605-67",87.8166958053377,-1.01594571236883,0.285262153546631,-3.56144584810039,0.000368818182885207,0.0203407794504846
"Merged-chr10-67610796-67",69.5681612419641,-1.00126579420821,0.31538556276203,-3.17473566462426,0.00149973053149144,0.0416241715875844
"Merged-chr10-75146228-59",41.8800732014762,-1.58266348453135,0.382304211229073,-4.1398013363317,3.47606720141177e-05,0.0051703281040258
"Merged-chr10-75326725-61",86.0762536579491,-0.919961786723673,0.288938244283451,-3.18393914590684,0.0014528555206142,0.0411924933258137
"Merged-chr10-75536347-55",25.7413112381118,-1.53833789495226,0.436622238857831,-3.52326967810076,0.000426257399871889,0.0221169214197094
"Merged-chr10-78421143-44",35.7016553917811,-1.43684021466739,0.404500549373844,-3.55213414886971,0.000382119992172298,0.0209018355726898
"Merged-chr10-79917007-50",23.2333620822739,1.55711451370088,0.455155972918158,3.42105697024625,0.000623782639461667,0.0264099866759603
"Merged-chr10-79960026-60",47.8058119638209,1.21520642875363,0.371523630373849,3.27087250824615,0.00107216233960933,0.0341211954588568
"Merged-chr10-79984782-110",83.4475883978459,0.977476557250203,0.278667617286559,3.5076790291175,0.000452034082390596,0.0225283328058352
"Merged-chr10-80053530-61",51.9677373356002,1.10464179902511,0.336854323994887,3.27928638684145,0.00104069964714164,0.0338691230382563
"Merged-chr10-80159974-62",65.1093366038748,1.02394231439043,0.309733759958425,3.30587894108756,0.000946789839365417,0.0323781362105414
"Merged-chr10-80590453-62",47.9208092014011,1.27642116137361,0.357277760051174,3.5726297690368,0.000353414251250402,0.0198958637118914
"Merged-chr10-80622382-91",74.3487686426466,0.956061515991422,0.291757084223318,3.2769093457886,0.00104950059889429,0.0340936953764944
"Merged-chr10-80676531-63",63.9078424275836,1.05225418801392,0.317393141766069,3.31530222158823,0.000915440943244296,0.0318951931598278
"Merged-chr10-81351991-14",17.2074548164838,1.50279773154807,0.483029534595999,3.11119222306974,0.00186333601829412,0.0469075382557115
"Merged-chr10-81429699-18",32.7307635951916,1.67270999304146,0.421411373543487,3.9693043378879,7.20827686849007e-05,0.00799680660327518
"Merged-chr10-84897603-67",45.2434814701457,-1.88553925755513,0.378400630059098,-4.98291785946721,6.26325430349124e-07,0.000359198107302465
"Merged-chr10-85359699-54",21.831831492027,-1.58327634233627,0.460520089004186,-3.43801797172389,0.000585988805678722,0.0254689506883739
"Merged-chr10-94545725-61",108.159657461875,-0.970191073918308,0.25856561058081,-3.75220460191512,0.000175286314159684,0.0142499967138722
"Merged-chr10-96535634-44",31.9300494691814,-1.65063412647053,0.419501509968879,-3.93475133520493,8.32828768608637e-05,0.00860366489051216
"Merged-chr10-96871790-67",34.2309218353249,-1.61924875090151,0.425433213114133,-3.80611739043304,0.000141165399665317,0.0125982276679092
"Merged-chr10-99199113-20",37.1899204267227,-1.41886633195604,0.386331858986837,-3.67266198463943,0.000240036898873772,0.0164576902563583
"Merged-chr10-99386100-60",90.7732745405735,-1.46488253750703,0.313684671899627,-4.66992068383807,3.01316051590215e-06,0.00116354352229452
"Merged-chr11-100319841-44",43.1629122941293,1.21368162778667,0.367603378939205,3.30160628906348,0.00096132904084852,0.0326650035535197
"Merged-chr11-100355410-43",20.3374238898862,1.58255683145673,0.474864230134459,3.33265116854268,0.000860227237227395,0.0307355212162386
"Merged-chr11-100397870-54",54.6174241455979,1.13989642014321,0.350665411166896,3.25066682895818,0.00115134695913468,0.0357147227357267
"Merged-chr11-100759969-43",31.3132744681592,1.27085392930209,0.402685363161039,3.15594765929909,0.00159977565402522,0.0430033402045869
"Merged-chr11-100842186-24",32.8820768494016,1.31860387533271,0.414236854650652,3.1832123591339,0.00145650748313385,0.0411924933258137
"Merged-chr11-100846109-26",34.7852041030565,1.71672796744751,0.398645177205214,4.30640596101774,1.65928420824434e-05,0.0034119654338473
"Merged-chr11-100939680-75",115.721739502204,0.921683537217817,0.272399193814072,3.38357659695175,0.000715482466977864,0.0286670906889154
"Merged-chr11-101009436-59",43.2672202483277,1.32775367970928,0.36613435205236,3.62641110364702,0.000287387693295682,0.0179215679545878
"Merged-chr11-101087275-57",42.3161826489138,1.23457068703085,0.361334915800687,3.41669357995795,0.000633865809252235,0.026683491508983
"Merged-chr11-101425231-87",49.0278455233897,1.26311383273872,0.370210980159466,3.41187566126386,0.000645175348233033,0.0269898354010819
"Merged-chr11-101552672-69",91.9127758549375,1.03337494355584,0.282015981428296,3.66424249548632,0.000248071673567599,0.0167027795772844
"Merged-chr11-102185221-65",31.8168687052386,1.33812223151897,0.410641548926044,3.25861383247403,0.00111957950632742,0.0352255490810338
"Merged-chr11-103116176-61",74.3483656503297,1.02485006865489,0.297202754051197,3.44831955520286,0.000564086235751711,0.0247311170609047
"Merged-chr11-103697741-75",61.5290052321619,1.00666261424614,0.324519955823229,3.1020052732735,0.00192214534349092,0.0477681664570516
"Merged-chr11-106084354-61",142.590535425076,0.934992126410585,0.238499212043654,3.92031536875454,8.84331658577588e-05,0.00896837358799897
"Merged-chr11-106160438-79",55.1530637897687,1.07609873702373,0.328565542919712,3.27514177981434,0.00105608956793723,0.0340936953764944
"Merged-chr11-106193659-62",72.1474201484334,0.989037340089796,0.292538008848323,3.38088491127523,0.000722527989301839,0.0286863469466256
"Merged-chr11-106487887-59",35.7091392138809,1.67669416424886,0.393037378584973,4.26599162218452,1.99016248151815e-05,0.0037728103304316
"Merged-chr11-106669964-17",29.7218072616419,1.36105659084216,0.408026429166879,3.33570693844809,0.00085082803836883,0.0305810749717653
"Merged-chr11-106779577-67",74.8771622959976,1.19635494986768,0.315786015938802,3.7884988235183,0.000151560310457405,0.0130615065836253
"Merged-chr11-106788858-134",63.1832537478976,0.990936931289871,0.313171000184414,3.16420399943273,0.00155507754344462,0.0423115949490081
"Merged-chr11-106920752-61",28.1685348194128,1.34345647901182,0.420770177433743,3.19285099339858,0.00140875620479424,0.0402960464277325
"Merged-chr11-107012711-62",31.8300739322795,1.3157498440232,0.400312979015974,3.28680285924654,0.00101331745502336,0.0334661422645874
"Merged-chr11-107028039-59",30.3300558718731,1.43833785533335,0.428534623419404,3.35640990652383,0.000789614425424514,0.0298034918468501
"Merged-chr11-107448150-9",19.654384298234,1.59312104790302,0.470903130682095,3.38311840398134,0.000716677267222885,0.0286670906889154
"Merged-chr11-107452296-30",26.1580129976618,1.57779183407313,0.43719358332042,3.60890894621563,0.000307487502553481,0.0182673048854258
"Merged-chr11-107459130-17",22.1681539381109,1.59400716774229,0.45440412544261,3.50790646143375,0.000451647822025927,0.0225283328058352
"Merged-chr11-109560952-50",21.0585792294092,1.52677708360625,0.462863391055572,3.29854793684243,0.00097186284560533,0.0327870416838287
"Merged-chr11-113787676-37",38.9995230335181,1.45490995392793,0.374472094721821,3.88522929861762,0.000102233350911965,0.00989207338473701
"Merged-chr11-115163222-64",69.4974965964957,1.47752968454159,0.306968567240065,4.81329309325043,1.48463302341877e-06,0.000709183191339837
"Merged-chr11-115185174-10",23.6282430972931,1.73720091576392,0.457698746171678,3.79551163356761,0.000147339285416279,0.0128076746803415
"Merged-chr11-115199160-71",62.8303796517358,1.15492493778039,0.312498210248326,3.69578096739379,0.000219211902363846,0.0157030900947811
"Merged-chr11-115407162-61",43.4476037076016,1.84203475775019,0.369011234242117,4.99181213692152,5.98154202426746e-07,0.000356448475895467
"Merged-chr11-115514431-66",67.679772326083,0.970240213121444,0.30562271195467,3.17463387101071,0.00150025668847163,0.0416241715875844
"Merged-chr11-115612922-103",45.3303485001023,1.48060554000735,0.365781841325637,4.0477830573586,5.17050353700323e-05,0.00691805851447615
"Merged-chr11-115699397-84",72.3140291379727,0.922254373986164,0.29322034101418,3.14526056001539,0.00165938966423286,0.0439585019232134
"Merged-chr11-115933580-60",31.1457031960082,1.29739801829554,0.412557054870612,3.14477234840268,0.0016621611773743,0.0439653582966969
"Merged-chr11-116087060-61",58.3766174036782,1.27682558110049,0.327544691499851,3.89817210974728,9.69215231929355e-05,0.00949648871528801
"Merged-chr11-116369810-25",20.4001827560507,1.64497256993463,0.465698000865545,3.53227320468907,0.000412003461350727,0.0215443476664651
"Merged-chr11-116843371-80",86.8016584325505,1.14898868953832,0.287676726649585,3.99402726428366,6.49603889297219e-05,0.00770375219689701
"Merged-chr11-117325724-62",52.2836250202792,1.29681988163378,0.341499186249391,3.79743183542093,0.000146202962560355,0.0127641542965736
"Merged-chr11-117358435-51",22.505955926083,1.48797328552065,0.450984205440673,3.29939112627393,0.000968948047377081,0.0327870416838287
"Merged-chr11-117638917-15",23.7357149469498,1.6267586438573,0.462210171300448,3.51952151827457,0.000432325964617572,0.0223164662455549
"Merged-chr11-117639754-46",41.1401807268013,1.51682529473759,0.370846846111782,4.09016636015932,4.31063888276858e-05,0.0060505547942189
"Merged-chr11-117686228-41",18.47256868208,1.71023833034177,0.4790195970466,3.57028885850654,0.000356587785158952,0.0200007897374071
"Merged-chr11-117780968-90",74.2731833638475,1.11527093078226,0.311471189670679,3.58065518663681,0.000342733709366817,0.0197836097725146
"Merged-chr11-117809705-30",17.1327428514801,1.59030141266919,0.48595923035707,3.27249965290437,0.0010660100344932,0.0341211954588568
"Merged-chr11-117952427-54",36.6420536490617,1.21710385814518,0.386954234449731,3.14534316926643,0.00165892112319531,0.0439585019232134
"Merged-chr11-117969306-56",35.7135669247966,1.46493130120287,0.395412119662295,3.70482144668203,0.00021153969145096,0.0156243288177004
"Merged-chr11-118290303-60",73.4872235359794,1.02607317281527,0.294191034532347,3.48777852610749,0.000487051339486881,0.0233412670570324
"Merged-chr11-118419042-63",53.8342252208712,1.01429361439443,0.327986181417871,3.09248886648115,0.00198485678960035,0.0483909871732618
"Merged-chr11-119053455-57",50.636621691964,1.15886550142695,0.340671447528543,3.40171009291835,0.000669656343120498,0.0274983627195493
"Merged-chr11-119151111-23",17.9594699606589,1.8022244229274,0.488372732169248,3.69026422692008,0.000224021239155605,0.0159515832703707
"Merged-chr11-119491418-67",30.402330909635,1.30626668768207,0.41949528407673,3.11390076900874,0.00184631573659542,0.0466339874098567
"Merged-chr11-120098835-61",92.5962184389066,0.980115922157823,0.280934960441201,3.48876451908504,0.000485258430873994,0.023310979167344
"Merged-chr11-120310977-45",18.5058654139738,2.33807004448904,0.497337338330885,4.70117536788177,2.58668241864195e-06,0.00105875867080919
"Merged-chr11-120484617-59",31.5435031470035,1.31174262608214,0.399725593537037,3.28160780117924,0.00103217061254115,0.0337556773612806
"Merged-chr11-120824374-118",58.4529719985455,1.4615487712172,0.342387291007764,4.26870041500477,1.96615125638962e-05,0.0037728103304316
"Merged-chr11-23846469-76",70.060116403705,-1.18749437885504,0.303458722594652,-3.91319902984381,9.10814027715733e-05,0.00914457283826596
"Merged-chr11-3128002-30",111.361088481575,-1.0205599719454,0.295039481675432,-3.4590623809057,0.000542059345778229,0.0244714820186134
"Merged-chr11-3133615-46",29.0070860697649,-1.58973889241488,0.424914919210849,-3.74131107320811,0.000183062765923309,0.014415295449961
"Merged-chr11-3138601-27",46.7409145228745,-1.44477364134783,0.359335393489133,-4.02068281479076,5.80296954013156e-05,0.00714868188617433
"Merged-chr11-3146135-67",110.691978546924,-0.83564652759918,0.269724952874151,-3.09814319622507,0.00194737308597799,0.0480383925877618
"Merged-chr11-3181418-61",107.149553521454,-1.37807760366813,0.271872564346422,-5.06883659622297,4.00254657177636e-07,0.000272386513898478
"Merged-chr11-43358854-83",38.6106524656307,-1.18340970173458,0.379911797541079,-3.11495907574869,0.0018397043217486,0.0466053694844036
"Merged-chr11-46304310-9",17.9335971572173,1.59214347317258,0.480150606577999,3.31592515215106,0.000913402886443836,0.0318951931598278
"Merged-chr11-46377547-10",19.0078394642434,1.66284549150613,0.474373151799222,3.50535329665944,0.000456001731268045,0.0226086784292897
"Merged-chr11-5061954-42",27.5072759834417,1.49479745695322,0.438911216138274,3.40569436822573,0.000659960163725343,0.0272674898921911
"Merged-chr11-51858279-61",57.6603476058944,1.3662094619329,0.338516993705178,4.03586669897808,5.44010984783617e-05,0.00709333803536041
"Merged-chr11-52000737-70",36.0636459875074,1.22723172289924,0.394105700437383,3.11396592725567,0.00184590805259771,0.0466339874098567
"Merged-chr11-52076329-51",33.756379304685,1.3001510686001,0.39447883355121,3.29587029269927,0.000981173042678672,0.0328365911616462
"Merged-chr11-52098700-62",63.1517110577375,1.25453179595021,0.336603412543532,3.72703231518178,0.000193747625464447,0.0151379467678058
"Merged-chr11-52224313-40",34.8290113773004,1.46253053672272,0.391022907625497,3.74026817406683,0.000183824022730233,0.0144186967829027
"Merged-chr11-52346615-22",18.6507053350876,1.58636678082379,0.475595034242457,3.33554109401206,0.000851335702650238,0.0305810749717653
"Merged-chr11-53350782-73",43.959294002843,1.36522861867065,0.373406270770464,3.65614807660761,0.000256033495029541,0.0171371752673106
"Merged-chr11-54438049-67",68.6385129437408,1.05682594820731,0.321999121660778,3.28207711485829,0.00103045420211672,0.033754519377657
"Merged-chr11-5444955-59",29.2139405009136,1.38291395507746,0.438068029737608,3.1568474784745,0.00159484742366543,0.0429859547210763
"Merged-chr11-54957094-13",28.5171375026369,1.72316258932014,0.431837286773689,3.99030524250026,6.59883156307911e-05,0.00770375219689701
"Merged-chr11-55113726-39",19.9134271595498,1.60667802386473,0.477975967035802,3.36142010199519,0.000775427871512247,0.0295718166387116
"Merged-chr11-57668426-10",21.0684517723589,1.88477895952815,0.478279429911561,3.9407485282749,8.12277451468675e-05,0.00845105244844093
"Merged-chr11-60106493-14",24.1758133972492,1.43453251899295,0.438209082119215,3.27362571322219,0.00106177149024594,0.0341211954588568
"Merged-chr11-60222958-60",52.0104487796203,1.19406446989484,0.355333147919012,3.36040832916323,0.00077827353500657,0.0295718166387116
"Merged-chr11-62507888-53",21.7179653256914,-1.75491515004174,0.481159773763179,-3.64726073486244,0.000265050930481343,0.0173362302412553
"Merged-chr11-62551263-96",77.2373053496359,0.898355330074505,0.287398139881705,3.12582165787251,0.00177309044533056,0.0455085660229802
"Merged-chr11-6416126-134",67.6157272014072,0.960982079514858,0.301944747339787,3.18264214887447,0.00145937859966086,0.0412156431521661
"Merged-chr11-6444448-96",78.781140636685,0.954285777890826,0.285228895217758,3.34568409404059,0.000820798520114367,0.030363915997535
"Merged-chr11-6680145-65",58.7407176304627,1.21146202938698,0.32356412564336,3.74411726571407,0.000181029095803065,0.0143112765501006
"Merged-chr11-69059623-61",62.9480929063495,1.17437122424796,0.32436518949013,3.62052175233094,0.000294009530380834,0.0180261942198218
"Merged-chr11-69095032-66",101.292902039267,0.879839573086257,0.263589302689563,3.33791836052797,0.000844085459682802,0.0305810749717653
"Merged-chr11-69098818-47",56.9477344681015,1.25107697478948,0.329125314061361,3.8012177165936,0.000143986713312126,0.0127367982524559
"Merged-chr11-69100057-40",32.8048938268465,1.34294206632878,0.399142384308164,3.36456893360625,0.000766633309396128,0.029377856589073
"Merged-chr11-69123819-27",17.6310485545033,1.75466995540635,0.495526891174255,3.54101863422245,0.000398585427070578,0.0211176658986206
"Merged-chr11-69125426-35",30.3260311532744,1.50648061200868,0.411011399221502,3.66530129057761,0.000247047568068021,0.0167027795772844
"Merged-chr11-69323922-61",55.2979136632814,1.15861548217562,0.344700431093259,3.36122434921515,0.000775977681602055,0.0295718166387116
"Merged-chr11-69366725-65",56.5130708974371,1.30021167229504,0.328825583298899,3.95410740019326,7.68208988233339e-05,0.00824900346723286
"Merged-chr11-69672488-61",90.4843973711489,0.938278746047291,0.27048600541728,3.46886244484185,0.000522666988152679,0.024246446629996
"Merged-chr11-69682019-59",36.0894963478951,1.31872734801013,0.403173411068793,3.2708688415594,0.00107217624052765,0.0341211954588568
"Merged-chr11-69759461-11",37.7230378024315,1.68715300889095,0.386067322304426,4.37010052759809,1.24189350391783e-05,0.00280193500659213
"Merged-chr11-69766304-64",35.3334664375202,1.65644642330119,0.422964765365949,3.91627520525979,8.99275883960089e-05,0.00907410037684351
"Merged-chr11-69795451-61",85.9700457816324,1.05548847295631,0.278972540148332,3.78348518601543,0.000154647533087483,0.0131581460355791
"Merged-chr11-69802859-29",21.9415245424945,1.7289733535857,0.464305540134517,3.72378359535573,0.00019625917119447,0.0152157689482045
"Merged-chr11-69838251-69",79.2523438511188,0.938944779613013,0.286038448288343,3.28258241237032,0.00102860914210928,0.0337491365580952
"Merged-chr11-69921556-70",73.207248251468,1.24398773554424,0.30910567313935,4.02447397005045,5.7102809359535e-05,0.00714868188617433
"Merged-chr11-70021308-97",50.6625393815133,1.22981647519858,0.337831794668548,3.64032188386878,0.000272297420388938,0.0174687929757504
"Merged-chr11-70029556-111",67.1360473795484,1.36208509800045,0.305081410810718,4.46466106991202,8.01955994883354e-06,0.00226806709538842
"Merged-chr11-70229062-36",22.9546406608209,1.57081506204387,0.451196962613011,3.48143979726022,0.000498725878602735,0.0235633309231598
"Merged-chr11-70237849-60",56.5532115592913,1.08417414498422,0.333048483516826,3.25530425341042,0.00113270948701818,0.0353729494546268
"Merged-chr11-70452159-98",65.9991689981715,1.04250654739268,0.309337241266096,3.37012945200446,0.000751328788104537,0.0289280487949502
"Merged-chr11-70581078-46",25.2762973697243,1.45724763854506,0.437114047716274,3.3337927393515,0.000856704686397922,0.0306958833662915
"Merged-chr11-72607204-61",81.818653395257,0.929730510279217,0.283832080645824,3.27563574971417,0.00105424434971172,0.0340936953764944
"Merged-chr11-75170521-57",56.8894033128526,1.12371999915472,0.326395329246036,3.44281887167469,0.000575684742867741,0.0251298905147483
"Merged-chr11-75172293-9",20.5479740085933,1.69469406253196,0.467176585528082,3.62752354255154,0.000286152690309621,0.0179194734598769
"Merged-chr11-75173627-53",69.9727038213311,1.16628893702977,0.313161040425341,3.72424659033478,0.000195899375611518,0.0152157689482045
"Merged-chr11-75195327-19",20.9789592796123,1.4119897230254,0.455926044491817,3.09697096729631,0.00195509020788724,0.0481105531548722
"Merged-chr11-75279699-37",40.4443613434789,1.39077714444282,0.375604372938971,3.70277143889587,0.000213256995589317,0.0156243288177004
"Merged-chr11-75348428-61",61.6620034663067,1.09174883760804,0.337802011742071,3.23191928898766,0.00122961781529267,0.0371754065922573
"Merged-chr11-75454726-60",33.2835434127865,1.46971114599864,0.397739646350425,3.69515877907672,0.000219749418159038,0.0157030900947811
"Merged-chr11-75461440-61",94.4170310580737,0.918838286946238,0.281942629567677,3.25895480351857,0.00111823480942186,0.0352255490810338
"Merged-chr11-75531841-95",57.7938161615178,1.38275323252289,0.326243688676322,4.2384060765533,2.25112323367164e-05,0.00393065691583709
"Merged-chr11-75630876-62",62.7863936364601,1.04245184585174,0.320361432961094,3.25398671187222,0.00113797602670157,0.0354822338760366
"Merged-chr11-75654356-33",42.851754963923,1.12716480293143,0.36642541011393,3.07610982158952,0.00209720584897116,0.0498365602927111
"Merged-chr11-75679326-89",65.367148045186,1.28777576998266,0.311049042334057,4.14010523973783,3.47146524191747e-05,0.0051703281040258
"Merged-chr11-75733091-81",46.9139788334514,1.066495564487,0.345410973760647,3.08761343878447,0.00201770746034219,0.048864377308972
"Merged-chr11-75999961-45",24.8116913909119,1.47585195444505,0.441990313922764,3.33910474495815,0.000840488657329268,0.0305742975347314
"Merged-chr11-76399090-57",29.9611491197667,1.39023659342973,0.419556628123751,3.31358510446336,0.000921080714740534,0.0319401585139742
"Merged-chr11-77216783-37",39.2118172415602,1.81743087504271,0.386910454672585,4.69729068598229,2.63635127193524e-06,0.00105875867080919
"Merged-chr11-77513240-57",29.9508062553384,1.34037901687101,0.417088953346267,3.21365264200183,0.00131058116314359,0.038530702424485
"Merged-chr11-78169296-40",50.0657493707321,1.60403722477609,0.347951156712791,4.60994939614501,4.02766996546772e-06,0.00137077310011172
"Merged-chr11-78176675-86",63.5901651433166,1.26900779790781,0.313859418663771,4.04323631041727,5.27184392881279e-05,0.00696438329543163
"Merged-chr11-78245983-91",42.3280567313357,1.21168190049521,0.361724104762423,3.34974054684862,0.000808872877379487,0.0301338912389241
"Merged-chr11-78550818-61",78.0895812863567,1.03923977722287,0.289055783442974,3.59529141691743,0.000324028656808869,0.0191367512609473
"Merged-chr11-84870439-135",77.505113236422,1.1839768780592,0.286666999758716,4.13014710118616,3.6253119292681e-05,0.00533211904014266
"Merged-chr11-87108990-77",83.7499889201241,1.16167450340984,0.314172147055668,3.69757317539675,0.000217670483523445,0.0157030900947811
"Merged-chr11-87442834-4",26.181817735869,1.44414216260243,0.436426663914394,3.30901450807254,0.000936249854636752,0.0320817356332867
"Merged-chr11-87745133-61",54.9877635017946,1.15744803953504,0.333772796143437,3.46777224779467,0.000524791857511463,0.024246446629996
"Merged-chr11-87749606-63",77.1495120601164,0.90848764286882,0.286229821606218,3.17397969844901,0.00150364207537721,0.0416241715875844
"Merged-chr11-89100751-74",40.4110870546389,1.16390896737676,0.368059145938052,3.16228785569334,0.00156534744668482,0.0424487325615437
"Merged-chr11-94697954-60",46.0983090662625,1.16127954192755,0.35546075787536,3.26696974616462,0.00108705296630217,0.0344834495471525
