"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSMUSG00000000248",6.83594952949043,-0.0315840584990972,0.91102653699896,-0.0346686481857479,0.972343961015081,0.998411238490918
"ENSMUSG00000000253",1.80901667777287,0.964210957461628,0.789217471072065,1.22173037572502,0.221809605363106,NA
"ENSMUSG00000000263",0.112587175247933,-0.0865961459720055,0.448717947245699,-0.192985697370801,0.846970169378516,NA
"ENSMUSG00000000266",2.52623204163244,-0.90043440021084,0.929842782574952,-0.968372736859156,0.332858250203374,NA
"ENSMUSG00000000275",701.384929135437,-0.241825483397927,0.150689130461111,-1.60479712543258,0.108538458803833,0.73222017617566
"ENSMUSG00000000276",235.329432912817,-0.220339835624605,0.263864205428952,-0.835050117034287,0.403689491056492,0.891236299118811
"ENSMUSG00000000278",405.968725098321,0.619234523321317,0.205006817837732,3.02055575445036,0.0025231125047289,0.175920464954746
"ENSMUSG00000000282",126.969635164435,0.108873560163865,0.376617274720777,0.289082757142736,0.772518048356165,0.972046655995132
"ENSMUSG00000000290",4324.24508001294,-0.119114779549107,0.173773367099668,-0.685460502591222,0.493053376435508,0.91471782724587
"ENSMUSG00000000295",1412.32762010487,-0.00562108131483274,0.282349423924404,-0.0199082443190595,0.984116568433819,0.999822676570627
"ENSMUSG00000000296",0.241978160128254,0,0.448717947245699,0,1,NA
"ENSMUSG00000000301",60.5830466813729,0.116957716850297,0.464913353258996,0.251568848325037,0.801374339770927,0.975263134118615
"ENSMUSG00000000303",2.71808469320352,0.225623748625216,0.935915032650222,0.241072897382917,0.809498618136208,NA
"ENSMUSG00000000305",1.22234392687439,-0.390737445344235,0.684179974265322,-0.571103306208008,0.567929617577144,NA
"ENSMUSG00000000308",1.07256919438156,-0.353343549142427,0.844874358432809,-0.418220230754616,0.67578610561251,NA
"ENSMUSG00000000317",2.82208533296591,0.453816429565516,0.919527195457195,0.49353236294428,0.621636478580323,NA
"ENSMUSG00000000318",1.88672760112829,0.121621322641973,0.926789463872892,0.13122864186839,0.895594438940983,NA
"ENSMUSG00000000320",17.7535603757878,0.117188066686655,0.738032031161579,0.158784526604102,0.873838640119963,0.98353825166302
"ENSMUSG00000000325",6.21244608550241,0.173741862432001,0.922874116326266,0.188261713443243,0.850671496914512,0.982596650888128
"ENSMUSG00000000326",916.094638057087,0.096840709310223,0.197985954184178,0.489129189539053,0.624750237269345,0.948139461426329
"ENSMUSG00000000339",879.464315432433,0.013209074378739,0.186467828588966,0.0708383557565629,0.943526405007877,0.992521234467524
"ENSMUSG00000000340",210.168842736951,0.11064452106173,0.310826198745118,0.355969096261605,0.721863708897161,0.964661008737347
"ENSMUSG00000000346",8165.86806731908,0.326245248881215,0.27345950503722,1.19302947190229,0.232857830918073,0.8162067486907
"ENSMUSG00000000355",2357.58631171513,-0.00686970281316501,0.251018330660441,-0.0273673352662752,0.978166751166583,0.999822676570627
"ENSMUSG00000000359",0.765026818629578,-0.473406609500494,0.729244014593293,-0.64917448758838,0.516225600022304,NA
"ENSMUSG00000000365",2.74328177052154,1.22727210778973,0.932229960897955,1.31649073647835,0.188009385590594,NA
"ENSMUSG00000000374",421.071680561738,-0.360439122303065,0.272651659948121,-1.32197662897651,0.18617593342771,0.793556076760664
"ENSMUSG00000000378",1364.08833456922,0.518064588519337,0.2063817040217,2.51022536602791,0.0120654132237924,0.379910538089401
"ENSMUSG00000000381",0,NA,NA,NA,NA,NA
"ENSMUSG00000000384",432.735832081654,-0.384837511411407,0.283387813907714,-1.35798892021776,0.174467199918344,0.788245634667552
"ENSMUSG00000000385",0.229632100013313,0,0.448717947245699,0,1,NA
"ENSMUSG00000000386",331.804170598227,0.144593649591805,0.328956743296797,0.439552167688343,0.660261490671597,0.953289812098037
"ENSMUSG00000000392",5.66289525347038,-1.74603680237852,0.924288167452466,-1.88906107841992,0.0588836449673461,0.621817032449362
"ENSMUSG00000000394",0.336607196207312,-0.267357896828698,0.448717947245699,-0.595826172030298,0.551291357684854,NA
"ENSMUSG00000000399",3181.47188258933,0.362385984484285,0.253809013241779,1.42779005306275,0.153352296721842,0.777052593704639
"ENSMUSG00000000402",1.5574374013873,0.366967829769629,0.885741700664152,0.414305693741716,0.678650244537609,NA
"ENSMUSG00000000409",15090.5912946292,0.301634733367865,0.235508432999364,1.28078102990341,0.200270588991453,0.801604370992813
"ENSMUSG00000000411",0.126456521096379,0,0.448717947245699,0,1,NA
"ENSMUSG00000000416",0.701978595903067,0,0.477927405457467,0,1,NA
"ENSMUSG00000000420",1112.33398017856,-0.0436925635623649,0.176527728633376,-0.247511050533643,0.804512740415717,0.975791885444719
"ENSMUSG00000000435",0.126493046180121,0,0.448717947245699,0,1,NA
"ENSMUSG00000000439",640.384552781836,0.124997530310849,0.287558042270731,0.43468626133282,0.663790172018335,0.953289812098037
"ENSMUSG00000000440",5.16099763827629,-1.09638584101611,0.920550297999462,-1.19101133680449,0.233649134383205,0.816893399339796
"ENSMUSG00000000441",820.138859837087,-0.219987603923649,0.203573013730298,-1.08063244676968,0.279860643385968,0.841072739303341
"ENSMUSG00000000486",4484.51339986656,0.51998422220135,0.253673601952516,2.04981605574664,0.0403823842189365,0.565056406705415
"ENSMUSG00000000489",89.1823628038092,1.31829296671272,0.432073754682528,3.05108318296574,0.00228017394314855,0.169512319008252
"ENSMUSG00000000530",10.7960328553434,0.0264594669852078,0.878561139664857,0.0301168191838092,0.975973887046338,0.999367992334465
"ENSMUSG00000000531",32.2070881496146,0.677485302194484,0.537787419410335,1.25976413307943,0.207754462068352,0.804675775331729
"ENSMUSG00000000532",43.3036615027013,0.0654617714041541,0.562223082589654,0.116433802579985,0.907308746984605,0.988794295564203
"ENSMUSG00000000538",47.3130717531465,0.106421316773428,0.492024258065994,0.216292825056513,0.828759501481032,0.979232977109484
"ENSMUSG00000000544",0.243329983611952,0.14615994210626,0.448717947245699,0.325727872048384,0.744630254458429,NA
"ENSMUSG00000000552",2.43275899393505,0.187631883869823,0.933853417279317,0.200922200848682,0.840759407924207,NA
"ENSMUSG00000000555",7.22464768622543,-0.269552016918776,0.90596453805788,-0.29753042817395,0.766061580887055,0.97152174071714
"ENSMUSG00000000560",53.9665751749918,-0.22681406033949,0.435575462954492,-0.520722767074661,0.602559911963834,0.94427839075339
"ENSMUSG00000000561",515.936815351684,0.442158057999485,0.292418994295953,1.51207023696957,0.130515995488758,0.753783812299243
"ENSMUSG00000000562",123.733892389763,-0.776089766750361,0.471140842799682,-1.6472563960674,0.0995053563236248,0.717768587619573
"ENSMUSG00000000563",10749.5715526717,0.100414043005981,0.246972884996439,0.406579220255005,0.684317061744301,0.957602158148929
"ENSMUSG00000000567",4.79119041204624,-0.784394699648721,0.881077120201731,-0.890267925092784,0.373322039561514,NA
"ENSMUSG00000000568",2222.98667834705,-0.0300643389258401,0.151136897031425,-0.198921239726055,0.842324354625165,0.980938952305249
"ENSMUSG00000000579",576.199602951427,0.0729915649029469,0.260564049777877,0.280129069858908,0.779378482657992,0.972372959737088
"ENSMUSG00000000581",3563.18165641401,0.0860467803379727,0.305758530447878,0.281420702185906,0.778387741425935,0.972046655995132
"ENSMUSG00000000594",1132.35542455897,0.127135049601569,0.237508032895877,0.535287367132146,0.592451160519763,0.942560576303646
"ENSMUSG00000000600",1495.12621559055,-0.3896363811354,0.25225796410298,-1.5445949646067,0.122444264935242,0.747136568131236
"ENSMUSG00000000605",798.947085777526,0.0225048404452404,0.176897293515728,0.127219812117926,0.898766424986293,0.987835570332543
"ENSMUSG00000000606",0.281147937561886,-0.0863101635001243,0.448717947245699,-0.192348365002803,0.847469335839315,NA
"ENSMUSG00000000617",19.7418427253175,-0.421575316859008,0.932244911360156,-0.4522151976608,0.651113960762874,0.952261519851033
"ENSMUSG00000000627",122.667553377474,-0.69239921471461,0.380649416469053,-1.81899455183035,0.0689122612766715,0.650920501539813
"ENSMUSG00000000628",881.409591793953,0.0596974515244833,0.357650731774865,0.166915502250564,0.86743653523743,0.983205897185784
"ENSMUSG00000000631",285.313026274834,0.418898717944272,0.293671028410376,1.42642166716869,0.153746663073946,0.777052593704639
"ENSMUSG00000000632",6.7181266946818,-0.510767651792282,0.849095051978112,-0.601543549926904,0.547478014492299,0.930510639185113
"ENSMUSG00000000673",480.083636466921,0.342991321442165,0.251376339869426,1.36445347887684,0.172424886285057,0.788245634667552
"ENSMUSG00000000682",73783.4172984156,0.129790602568156,0.209160041309939,0.620532496337716,0.53490726631242,0.927546213741068
"ENSMUSG00000000686",14.9479206374615,1.39326213588201,0.82708558200027,1.68454409822072,0.0920765645325502,0.710251096436552
"ENSMUSG00000000690",0.295750041598495,0.086102486573156,0.448717947245699,0.19188554213547,0.84783186270427,NA
"ENSMUSG00000000693",3.52792946343334,-0.793136005060615,0.918805985665079,-0.863224682288615,0.388013945533008,NA
"ENSMUSG00000000701",0.262513419188683,0,0.448717947245699,0,1,NA
"ENSMUSG00000000706",0.417881757451649,-0.156508772132736,0.448831840838866,-0.348702471375963,0.727312688702514,NA
"ENSMUSG00000000708",447.080133943382,-0.301319775738383,0.376305022434139,-0.800732803908084,0.42328634742831,0.898441183067444
"ENSMUSG00000000711",175.73954763729,0.00742392756383077,0.312900236120843,0.0237261807656918,0.981071022650317,0.999822676570627
"ENSMUSG00000000724",5.70302255577863,-0.515580363283643,0.892407740581055,-0.577740801472591,0.563439127957312,0.933981421733328
"ENSMUSG00000000730",0.406996557677083,0,0.448717947245699,0,1,NA
"ENSMUSG00000000731",3.20566531706025,0.180483345946491,0.936957815331562,0.192626971026036,0.847251120673795,NA
"ENSMUSG00000000732",31.9668746443145,0.0777943254278986,0.497177141546828,0.156472047741099,0.875660950511016,0.984510471442593
"ENSMUSG00000000738",396.399297015621,-0.822267602395834,0.228734951232538,-3.59484896368065,0.000324579821669108,0.0543615239257537
"ENSMUSG00000000739",61.894883058458,-0.263922604226162,0.478744557842292,-0.55128063578553,0.581441310738353,0.941039802151344
"ENSMUSG00000000740",35329.796107162,0.0448830116909264,0.211033408136407,0.212682020762869,0.831574991287949,0.979232977109484
"ENSMUSG00000000743",743.715936054157,0.555495952565869,0.25945670248707,2.14099673371727,0.0322743014619484,0.526451623390597
"ENSMUSG00000000751",1784.28979699111,0.191288872827124,0.155313713106652,1.23162899785783,0.218087703653344,0.813225565314669
"ENSMUSG00000000753",30.9503382837201,0.513481642614033,0.726478782761389,0.706808863243409,0.479685265845109,0.911530426286003
"ENSMUSG00000000759",452.93871759736,-0.0664124982309605,0.202815584204288,-0.327452638767965,0.743325558873286,0.967975822288143
"ENSMUSG00000000766",11.6528425546345,0.174463868357676,0.674182473351867,0.258778409783163,0.795806217081745,0.974588244256951
"ENSMUSG00000000776",179.535922231672,0.0941240697849472,0.255719685969598,0.368075181337965,0.712817176247072,0.963607491369887
"ENSMUSG00000000782",1457.33767514422,-0.149915679315509,0.281783995776276,-0.532023399350669,0.594709789226119,0.942560576303646
"ENSMUSG00000000787",2223.8458617901,-0.000830470358651221,0.199739370256002,-0.00415776998589124,0.996682589078933,1
"ENSMUSG00000000791",105.634126314957,-0.164416091179542,0.372073935881854,-0.441890912863483,0.658568146689942,0.953289812098037
"ENSMUSG00000000792",0.964928773424376,-0.582400534483446,0.698387437503546,-0.833921836517126,0.404325031224203,NA
"ENSMUSG00000000794",0.637698613165715,0.445340123537482,0.581847057792208,0.765390350562749,0.444039137186375,NA
"ENSMUSG00000000804",241.125393659963,-0.170535534768699,0.321548976821177,-0.530356328465442,0.595864898967876,0.942560576303646
"ENSMUSG00000000805",0.159963629085221,0.0902761689289049,0.448717947245699,0.201186891415942,0.840552441070732,NA
"ENSMUSG00000000811",12.5394096418746,0.375761989997925,0.847792292231833,0.443224116851455,0.657603636547029,0.953289812098037
"ENSMUSG00000000817",1400.13638226959,0.287202318156499,0.272282661012539,1.05479473826382,0.291519211596528,0.846329235340309
"ENSMUSG00000000823",134.844117921875,0.0747627826493011,0.36559360971795,0.204496962370265,0.837965165519166,0.980046876166927
"ENSMUSG00000000826",1470.8406713859,-0.206277824001766,0.197627090897623,-1.04377301241875,0.296590420515517,0.848721193254186
"ENSMUSG00000000827",1299.80340102843,0.274935889990849,0.242416794811545,1.13414538874909,0.256733567187367,0.828177650403288
"ENSMUSG00000000838",1155.95920438047,-0.155809237668806,0.212625509602235,-0.732787133398451,0.463688270033484,0.907806769816614
"ENSMUSG00000000861",46.4239670473286,0.464347973282853,0.621204194600888,0.747496519371038,0.454763903033992,0.906663764678066
"ENSMUSG00000000869",0.91934006114704,-0.497938249137081,0.853488723682872,-0.583415146937663,0.559613863568784,NA
"ENSMUSG00000000876",1070.77431020414,-0.0934183757340904,0.198744978914206,-0.470041438251464,0.638325412267705,0.949958786206159
"ENSMUSG00000000881",38.7683033054208,-0.659034358751265,0.59256687404733,-1.11216874856664,0.266065602030851,0.831820886572511
"ENSMUSG00000000884",186.759478997413,0.333519303128455,0.316955668428224,1.05225852177489,0.292680956260602,0.847338409233703
"ENSMUSG00000000889",0.318990875624209,0,0.448717947245699,0,1,NA
"ENSMUSG00000000901",19.676124013602,-0.479562927211473,0.876517278372591,-0.54712318746513,0.584294103058512,0.941516258545609
"ENSMUSG00000000902",817.043674622362,0.298159197590652,0.168931034300877,1.76497586026503,0.077567822846604,0.675173683809956
"ENSMUSG00000000903",28.9694649052759,0.763237507245263,0.677305777701899,1.12687287244903,0.259796234373065,0.828239508838464
"ENSMUSG00000000915",587.388271023723,-0.402946857085035,0.25853864465211,-1.55855561797054,0.119101594453838,0.742906392460135
"ENSMUSG00000000916",447.225099179067,-0.121519894405088,0.203135831384174,-0.598219888520145,0.549693222533317,0.930510639185113
"ENSMUSG00000000934",56.8764115627858,0.205499759566778,0.504095918282842,0.407660034754486,0.683523282324955,0.957602158148929
"ENSMUSG00000000938",0.250057817924179,0.10506157829968,0.448717947245699,0.234137232407493,0.814878441861423,NA
"ENSMUSG00000000942",0.691290780226418,0.242124742384528,0.542998583185453,0.445903083142731,0.655667255060819,NA
"ENSMUSG00000000948",102.518972970062,-1.1066478508319,0.415807203168095,-2.66144463684177,0.00778061351028275,0.316558867925031
"ENSMUSG00000000957",3.44708362750787,-0.509417036415997,0.901359667202542,-0.565165111056081,0.571961464859122,NA
"ENSMUSG00000000958",8.5573542936194,-0.141041570249299,0.801952220986209,-0.175872784635289,0.860393886771098,0.983205897185784
"ENSMUSG00000000959",524.986636781576,0.313070477346134,0.19470293875715,1.60793914742408,0.107848506948291,0.72989344855715
"ENSMUSG00000000976",352.317900477464,-0.427073758382451,0.362067563691162,-1.17954161380426,0.23818257643639,0.819382420036875
"ENSMUSG00000000982",1792.29371978388,0.18212646075339,0.305493778382453,0.596170768903132,0.551061151168085,0.930510639185113
"ENSMUSG00000000983",1.95464031137628,1.07873740345263,0.866673826769051,1.24468672080954,0.21324692906118,NA
"ENSMUSG00000001014",14.1758014085149,0.419197254739255,0.672987175221303,0.622890405900242,0.533356543133873,0.92690899057421
"ENSMUSG00000001016",1781.07760473154,0.139474215549186,0.197662709342233,0.7056172406688,0.480426199691931,0.911530426286003
"ENSMUSG00000001017",1432.15535993962,-0.0942530308656643,0.151046304843557,-0.624000904645,0.532626990959308,0.926904488538311
"ENSMUSG00000001018",1049.6583727254,0.235470600875446,0.258761666160347,0.909990279354331,0.362827636242317,0.878221498276915
"ENSMUSG00000001020",23046.16062817,0.0904763602114464,0.201509041003028,0.448994048907646,0.653435949635518,0.953161498925186
"ENSMUSG00000001021",70.822473453139,0.597075389106222,0.439527325124616,1.35844884942463,0.174321302762012,0.788245634667552
"ENSMUSG00000001023",7.35396955347819,-0.87144357602213,0.839162698942161,-1.03846795993276,0.299052244366577,0.849744589053313
"ENSMUSG00000001025",40103.3880644285,-0.123556376935768,0.217024831943966,-0.569319076665241,0.569139623010252,0.934625656134608
"ENSMUSG00000001027",1.0907383613356,0.272802847015299,0.785810505521355,0.34716110957858,0.728470286049635,NA
"ENSMUSG00000001029",1404.52421942913,0.470573046347386,0.263149725398478,1.78823308910855,0.073738409894402,0.667213878531273
"ENSMUSG00000001034",77.0229558018369,0.117829845000902,0.353671268406716,0.333162050544065,0.739011962557221,0.967143172423447
"ENSMUSG00000001036",12.1189178401308,-0.109310470738977,0.802974783995124,-0.136131884733806,0.891717021776933,0.986942861760104
"ENSMUSG00000001039",46.5141899947909,-0.555751422773428,0.546391494844889,-1.01713044221378,0.30909138017972,0.853284700508902
"ENSMUSG00000001052",576.011515488467,-0.277658871685211,0.28009416841151,-0.991305435810711,0.321536459509518,0.856258044276978
"ENSMUSG00000001053",69.8284876258897,0.171085266842927,0.360793063763453,0.474192228249419,0.635362834921782,0.949958786206159
"ENSMUSG00000001054",815.49258178244,0.291450013981556,0.194760190224456,1.49645578824742,0.134534920898483,0.758526348559376
"ENSMUSG00000001056",5595.50306274975,-0.0124894725242508,0.22621149528406,-0.0552114847592844,0.955969979378189,0.995644144500191
"ENSMUSG00000001062",109.758908407032,-0.0920082697473047,0.402667737941408,-0.22849675073967,0.819260081851757,0.977627756140381
"ENSMUSG00000001065",59.7745921183483,-0.149344910187378,0.413801742382242,-0.360909331429116,0.718167227620278,0.964264914348999
"ENSMUSG00000001076",0.760390060634121,-0.577167985766094,0.633584383226807,-0.910956773944794,0.362318149760057,NA
"ENSMUSG00000001082",278.122553122473,0.406835058095242,0.275855001958574,1.47481486725529,0.140262323048598,0.769778230447579
"ENSMUSG00000001089",118.281316527308,1.41306428270562,0.470375761319064,3.00411798163876,0.00266352016194156,0.17888625024632
"ENSMUSG00000001095",0.315703737346634,-0.0866331805962325,0.448717947245699,-0.193068231676492,0.846905531992387,NA
"ENSMUSG00000001098",651.127302335149,0.38271618101199,0.208437371363974,1.83612074220457,0.0663398012247745,0.642710933275392
"ENSMUSG00000001100",938.568310725134,-0.34493859851343,0.281776531759992,-1.22415659089465,0.220893161177463,0.813225565314669
"ENSMUSG00000001103",0,NA,NA,NA,NA,NA
"ENSMUSG00000001105",1682.17747621414,0.0851383293232625,0.208545052163031,0.4082490974502,0.683090805909724,0.957602158148929
"ENSMUSG00000001119",0.529693763849898,0.0758077102798998,0.449054586836434,0.168816247516724,0.865941178079854,NA
"ENSMUSG00000001120",11.0131522829938,-0.421327051221089,0.850822119678704,-0.495199926607685,0.62045900242754,0.946486807430121
"ENSMUSG00000001123",3799.02177771714,0.309609496988245,0.31237780969347,0.991137934195963,0.321618232044121,0.856258044276978
"ENSMUSG00000001127",1007.65242417358,-0.0565886080473018,0.19595977643784,-0.288776651392294,0.772752300737934,0.972046655995132
"ENSMUSG00000001128",47.8957585942222,0.985772143028188,0.588859325880457,1.67403673458728,0.0941233800478496,0.711090669265299
"ENSMUSG00000001131",2.00271635566124,0.157173900701689,0.915980332711205,0.171590912041169,0.863759152622379,NA
"ENSMUSG00000001134",1553.56193931679,0.00336231348466351,0.259110690783963,0.0129763595415169,0.989646653626815,0.999822676570627
"ENSMUSG00000001138",143.82815703755,-0.11188657478312,0.255037085140491,-0.438707079488012,0.660873796704432,0.953289812098037
"ENSMUSG00000001143",257.786145600778,-0.49400628587703,0.25980819549838,-1.90142687735234,0.0572461218516735,0.616761161408337
"ENSMUSG00000001150",364.493869996016,-0.562694411620919,0.230974753346554,-2.43617280013566,0.0148435916869999,0.411190065534744
"ENSMUSG00000001151",569.342681434413,-0.327330502888453,0.233397181739774,-1.40246124845419,0.160777554580734,0.779212609580168
"ENSMUSG00000001155",0.719632068014667,0.150091617768176,0.44911746524683,0.334192342499278,0.738234421954348,NA
"ENSMUSG00000001156",179.069053190792,-0.187069085350528,0.310833670040277,-0.601830185662604,0.54728717985156,0.930510639185113
"ENSMUSG00000001157",718.048683254194,0.0704819687436888,0.190302946621744,0.370367196067555,0.711108912434297,0.96317549070293
"ENSMUSG00000001158",2460.78205662424,0.0137030046172399,0.209858376134589,0.0652964388157266,0.947937977708791,0.993984187765889
"ENSMUSG00000001166",138.039626239095,0.222550786724602,0.336969017770233,0.660448809796369,0.508965858368165,0.920539726687254
"ENSMUSG00000001168",0.326665327090573,-0.101132970108077,0.448717947245699,-0.225382048408909,0.821682075702317,NA
"ENSMUSG00000001173",225.574946784977,-1.00243639133668,0.471284085662201,-2.12703212740179,0.0334174138852351,0.530997969162226
"ENSMUSG00000001175",60600.014405083,0.0719416686242397,0.240808745401431,0.298750232282104,0.765130626464826,0.97152174071714
"ENSMUSG00000001211",1234.33292062165,0.199343067812185,0.230468711021155,0.864946338828122,0.387068242177706,0.890043513626275
"ENSMUSG00000001225",10.4640733232903,0.97915218741276,0.802866273290618,1.21957070559163,0.222627657150499,0.813225565314669
"ENSMUSG00000001227",4.37958017145893,-0.0866752745569899,0.85191544349795,-0.101741640227935,0.918961749495391,NA
"ENSMUSG00000001228",1115.42588785037,-0.398551777918226,0.207318914406239,-1.92240914949645,0.0545542952174306,0.608613421782248
"ENSMUSG00000001229",393.579726703608,-0.0192692933490132,0.157363990159193,-0.122450462329532,0.902542276000444,0.988414435557713
"ENSMUSG00000001240",11.0705998439884,-0.336388158667665,0.854737490157799,-0.393557276404902,0.693907929151959,0.959571239050784
"ENSMUSG00000001247",17.897859037414,-0.119589322299613,0.67195538690318,-0.17797211634951,0.858744874054111,0.983205897185784
"ENSMUSG00000001248",1558.66765957328,-0.131753556423604,0.168562833044919,-0.781628749609913,0.434432785909273,0.901824804416927
"ENSMUSG00000001249",2.1139633403205,-0.175754742337246,0.876041649232346,-0.200623728896058,0.840992802322578,NA
"ENSMUSG00000001260",0.778791703586025,0.151010189972332,0.669366107827425,0.225601786834515,0.821511150985432,NA
"ENSMUSG00000001270",80.7137494810222,0.366359404520992,0.374060998898075,0.979410859726699,0.327377013427065,0.859342544162451
"ENSMUSG00000001280",850.014583309927,-0.323768994157823,0.161332833907139,-2.00683882082045,0.0447668278131921,0.578155254255444
"ENSMUSG00000001281",5262.92671590278,0.0523726115946775,0.329535133525731,0.15892876439103,0.873724998005283,0.98353825166302
"ENSMUSG00000001285",676.482844670103,-0.017227394848708,0.223656106424176,-0.0770262664594336,0.938602649424598,0.992521234467524
"ENSMUSG00000001288",43.4954103918865,0.246864809609628,0.490488313366902,0.503304162162503,0.614750440593759,0.946037329596892
"ENSMUSG00000001289",3712.31245752117,-0.278189491913063,0.202825078934483,-1.37157344335571,0.17019626572825,0.78752930705822
"ENSMUSG00000001300",4.40667819535064,0.632856709961852,0.934945129016956,0.676891819980138,0.498474594503753,NA
"ENSMUSG00000001305",860.082932198235,0.234690264231473,0.330441426714465,0.710232571517944,0.477559925705839,0.911530426286003
"ENSMUSG00000001313",8.36645909472688,-1.05221305623991,0.907377004446344,-1.15962058888845,0.246203314590806,0.821865032359402
"ENSMUSG00000001323",160.302997555121,0.173642543091893,0.283972885725243,0.611475784557473,0.540884644801239,0.929820080357959
"ENSMUSG00000001333",0.832239346123993,0,0.55638884580043,0,1,NA
"ENSMUSG00000001334",48.8973825979432,-0.609193696876559,0.435072762945222,-1.40021106527705,0.161450123267257,0.779228137173636
"ENSMUSG00000001348",2643.93573726519,0.299253971041208,0.256485036015094,1.16675021549248,0.243311257287797,0.821091326835201
